satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Landsat-9,OLCI,2021-06-24,47.700625475235384,11.74955492147686,30.0,0.06402912505380237,8.433544169982534,0.030215318712575403,0.047402958316805695,0.04734725990043541,0.06157176562517962,3.90662321919723,2.3489175692522344,24.842554713304814,1,Tegernsee,Partial,Legacy,L3,NASA,2021-06-24 04:23:16.786421,72.64407680555593,0.786073212606843
Sentinel-2A,OLI,2021-06-29,47.69979633266602,11.75024000629543,30.0,0.12006926568229959,12.044301323124207,0.04962488152664879,0.057464416851048576,0.04523704276860707,0.0822364556570735,5.102147633858188,3.071448857536611,35.2273434400746,1,Tegernsee,Partial,Legacy,L2A,DLR,2021-06-29 18:46:57.768238,161.02047881787504,0.704993976251593
Sentinel-2B,MSI,2021-07-01,47.70027517037302,11.75024899157732,30.0,0.1385406185444591,17.30814334497439,0.04688719107857521,0.03727087935675306,0.04983560681441982,0.06597939243424505,4.493351573125166,2.708242696355752,30.781809679928923,1,Tegernsee,Applied,Legacy,L1C,ESA,2021-07-01 18:36:54.926459,270.89130315605894,0.7804883047775596
Sentinel-2A,OLI,2021-07-05,47.70069634683417,11.751190795045714,10.0,0.11358191791005783,14.47729924845602,0.03736385552771584,0.05694938557204806,0.038207660354706116,0.10275166730529947,4.544235103113417,2.742876233317813,26.834495311091256,1,Tegernsee,None,Recent,L1C,EUMETSAT,2021-07-05 22:24:32.487207,458.5292876029052,0.8264279169889107
Landsat-9,MSI,2021-07-07,47.6997692568327,11.749655770511435,30.0,0.17544750540253817,12.363447794532986,0.03835147977175627,0.05475687649685366,0.041571857619493904,0.10655529668361519,4.392344194915084,2.653768768742877,30.58725021698369,1,Tegernsee,None,Legacy,L3,NASA,2021-07-07 17:37:28.272451,157.4089314626681,0.8508977458577599
Sentinel-3A,OLI-2,2021-07-10,47.7004460435113,11.750403609592919,10.0,0.12941109530384343,20.336556993846955,0.031326841953141685,0.04951273078923142,0.03763632719370387,0.09804590660721699,3.730953542578386,2.259937447944097,5.295221252683935,1,Tegernsee,Applied,Legacy,L1C,ESA,2021-07-10 15:19:06.320192,162.67931230699315,0.7659595962627035
Sentinel-2A,MSI,2021-07-15,47.69987930034523,11.74944698900374,10.0,0.05996402141978263,13.361844951493866,0.051923426227598546,0.050443257652370566,0.046971711416562145,0.09417979269300214,4.943575686782205,2.9923960306119675,20.231746339240143,1,Tegernsee,Partial,Recent,L1C,DLR,2021-07-15 21:42:53.964216,220.7867504500027,0.7692234387735307
Landsat-9,OLCI,2021-07-17,47.70001590118477,11.749670491070313,20.0,0.1595882886560703,15.796051673537082,0.03278743565109226,0.052493456449609774,0.030993439350787823,0.09171973742815204,4.861622546066048,2.94512956122595,23.61622981155097,1,Tegernsee,Applied,Recent,L1C,DLR,2021-07-17 16:59:57.942573,341.06750866472083,0.8191781431940057
Sentinel-2B,OLCI,2021-07-20,47.69940921625835,11.750528992010766,30.0,0.08430470788543894,17.04710188922965,0.05447062390809222,0.04290109165647882,0.03343955799291865,0.09871874854945331,4.58485583586962,2.7818683923848235,33.23367169958297,1,Tegernsee,Applied,Recent,L2A,NASA,2021-07-20 02:33:33.842493,497.5017850588473,0.7851679845961972
Sentinel-3A,MSI,2021-07-25,47.69955344042192,11.749588902639767,20.0,0.1766939232615436,20.81472202018851,0.05134477645845462,0.05930268123559703,0.02536422831605624,0.10711491033949046,4.748266457544741,2.884403185098753,33.20544343686545,1,Tegernsee,None,Legacy,L2A,NASA,2021-07-25 06:17:30.104460,126.59075972827655,0.8188940700992605
Sentinel-2A,MSI,2021-07-30,47.69915933394724,11.750242391754798,10.0,0.14711901831182367,19.09815184275877,0.033870525859836784,0.05570749578290113,0.04120235270136054,0.09694097369953514,4.5702018133730995,2.7818037350039093,26.314884852056885,1,Tegernsee,Applied,Standard,L1C,EUMETSAT,2021-07-30 19:08:39.060602,482.0468822875459,0.7660688713117642
Landsat-8,OLI,2021-08-04,47.69953994345568,11.749821421442547,10.0,0.12632977691197264,16.158529139176082,0.031032283846195982,0.04426661850461417,0.04672877703177056,0.10922843393519549,4.378393953229724,2.6706778854617554,27.32686168354234,1,Tegernsee,Applied,Legacy,L2A,DLR,2021-08-04 08:38:38.446442,201.6547559303139,0.7628568028787964
Sentinel-2B,MSI,2021-08-07,47.70049013885573,11.75084644939931,20.0,0.11554726435988504,25.224482188382662,0.030243444057312028,0.05652078599988428,0.030679530864958143,0.10410401366285593,5.121669372933767,3.118871545692482,25.4826518417996,1,Tegernsee,Applied,Recent,L2A,NASA,2021-08-07 09:33:27.468599,101.16968984178817,0.8860384895112218
Sentinel-2A,MSI,2021-08-12,47.699949707986725,11.750002841868012,20.0,0.08088857762322199,22.918778883072953,0.033908063140906684,0.04711762260310959,0.04738219274809781,0.06548754374738232,4.833402036394414,2.949361239166859,0.9515127284379821,1,Tegernsee,Partial,Recent,L1C,EUMETSAT,2021-08-12 02:11:34.335416,105.80263220653933,0.793230067131861
Sentinel-3B,MSI,2021-08-16,47.70066390257912,11.74984810799696,20.0,0.10887195878969255,24.69025750026475,0.0543712372944395,0.04002210357984334,0.034831393601894835,0.10171147869336786,5.29392887496129,3.2281852470728913,10.70680815001408,1,Tegernsee,None,Recent,L2A,ESA,2021-08-16 13:22:09.666852,294.7768228051208,0.76146595055326
Landsat-9,OLI,2021-08-20,47.70031921911963,11.751180196941402,10.0,0.07210924528264052,29.739639974303948,0.04105618336806728,0.042152288592153475,0.047798706164159474,0.07025806819041847,5.1964787462689745,3.171985972820381,4.1028918708533535,1,Tegernsee,Partial,Standard,L3,DLR,2021-08-20 20:58:15.368224,305.0961632716664,0.8749570241560518
Sentinel-2A,MSI,2021-08-25,47.70005010463048,11.750080653257854,30.0,0.14163547412073632,27.614938249034058,0.04349988779499638,0.03678182231359381,0.03960458917024181,0.08212275860421551,4.954980556982742,3.0295758541514672,29.245104617998873,1,Tegernsee,None,Legacy,L3,DLR,2021-08-25 06:25:35.978448,184.41719847853665,0.8462093210271264
Sentinel-3B,MSI,2021-08-28,47.700552906083104,11.749282096390408,10.0,0.09844627107130698,24.539185952938904,0.04808736475622981,0.042426165114592275,0.030166964150996067,0.06753144160390069,5.535111785420328,3.37895422267414,3.3140267430629278,1,Tegernsee,None,Standard,L2A,EUMETSAT,2021-08-28 23:30:03.267956,484.330184171613,0.7615981467084175
Sentinel-3B,MSI,2021-09-01,47.699539336239184,11.750090928827643,10.0,0.13092954554250072,23.76410086582377,0.030418648866970027,0.050488504849475535,0.029595246315791666,0.07206623516298499,5.413876205684347,3.307712543404921,6.058064742720197,1,Tegernsee,Partial,Legacy,L3,ESA,2021-09-01 22:09:39.968637,94.83613823777205,0.7856653502626076
Sentinel-3A,OLCI,2021-09-05,47.70061416380294,11.749216608275395,10.0,0.06041063158184756,25.016175234991497,0.03815399352774221,0.04153965422577553,0.04090447486576444,0.10469064189350305,5.984879931402479,3.6515415210446687,38.772730536256745,1,Tegernsee,Applied,Recent,L1C,NASA,2021-09-05 10:43:35.987815,322.28122959255677,0.8764467915954127
Sentinel-2B,OLCI,2021-09-08,47.698924257094625,11.749373504764536,10.0,0.11970066071478415,29.58152171383023,0.040738960862220924,0.0484708308397549,0.043435937348698314,0.08609515640788547,5.668305127630658,3.46233404057609,49.95612167970525,0,Tegernsee,Applied,Legacy,L3,NASA,2021-09-08 21:25:16.608155,373.59376812390104,0.7292366849456129
Landsat-9,OLCI,2021-09-12,47.69903296647899,11.749226857830308,10.0,0.17139523991665725,25.512147327172176,0.05452512295857584,0.047298953501651954,0.02862552193956992,0.07857670914292943,5.100895838734484,3.12262439219151,20.026846328165654,1,Tegernsee,None,Recent,L1C,NASA,2021-09-12 05:17:05.972090,301.7146130096003,0.7458262095253151
Landsat-9,OLI-2,2021-09-15,47.699964125927075,11.74994951733156,10.0,0.09786132668226197,27.447501874188873,0.03361638532531771,0.05785145895372966,0.02699867081528161,0.10932351479737007,5.098013062881777,3.1212593045944295,52.94278585467131,1,Tegernsee,Partial,Recent,L3,EUMETSAT,2021-09-15 03:03:38.493698,437.8078327384075,0.8880197585151188
Sentinel-3A,OLCI,2021-09-19,47.699280414488726,11.749458867865107,20.0,0.13507634488601325,26.86418306876642,0.032664177632339655,0.04483110861673972,0.031416169684751374,0.076766847244852,5.207009301745902,3.1868914828181167,49.499061728157216,1,Tegernsee,None,Standard,L3,ESA,2021-09-19 11:53:52.619351,257.8344234781339,0.8740413675217912
Sentinel-2A,MSI,2021-09-24,47.699711966496345,11.750502969458156,10.0,0.0556767236489879,31.311891045185934,0.04442265447938318,0.05793160961720842,0.035167687706453,0.0793824133231332,5.651813809338102,3.4536614406995634,73.46211333696041,1,Tegernsee,Partial,Legacy,L1C,EUMETSAT,2021-09-24 06:47:26.451363,485.4014038459606,0.7780992806506164
Sentinel-3B,OLI-2,2021-09-26,47.70021904978272,11.750726279106123,30.0,0.07054256843730783,31.02853303374257,0.04796297276431818,0.037680912382417234,0.04332825843753542,0.09315699403892641,5.87367921301185,3.5866094412531426,54.07303530552791,1,Tegernsee,Partial,Recent,L2A,ESA,2021-09-26 10:40:36.889434,253.5917720890266,0.8318278156450548
Landsat-8,MSI,2021-10-01,47.700749714819366,11.750110964187678,10.0,0.07691616440837692,30.4389178507415,0.05264197317315554,0.052499321370006485,0.028224564953246163,0.0758955245876737,4.31097574645189,2.6482456748867147,27.18065919727814,1,Tegernsee,Applied,Legacy,L3,DLR,2021-10-01 01:25:42.289690,310.8461616446931,0.8886747841148475
Sentinel-3B,OLCI,2021-10-05,47.700421201592405,11.748947307562553,10.0,0.05191315570912661,24.88209329500181,0.0435059757455598,0.038272174901664006,0.041011179373537474,0.08955870711868648,5.464095908565821,3.3392049561256587,73.9433758761949,1,Tegernsee,Applied,Legacy,L3,NASA,2021-10-05 23:13:22.177121,272.4048550065904,0.8458006184176704
Landsat-9,MSI,2021-10-07,47.70098653147204,11.750282493298812,30.0,0.17026975645357373,29.841534575679425,0.040579069246177754,0.05940815379752417,0.04491769595615748,0.07307774676918531,5.234524188767772,3.20090042831519,39.35789321342037,0,Tegernsee,Applied,Recent,L2A,ESA,2021-10-07 16:41:36.367857,421.1042699304613,0.8950413939099664
Sentinel-3B,OLCI,2021-10-09,47.70036172999436,11.749040599444344,30.0,0.0873434404409576,27.78626176948214,0.035248020854366985,0.05228284580839011,0.034289439164692764,0.06778675741925477,4.888226346769404,2.9924910282843835,35.841885664835914,1,Tegernsee,Partial,Standard,L1C,ESA,2021-10-09 12:40:29.110828,390.41123593737115,0.8949928660528037
Sentinel-2A,MSI,2021-10-12,47.69948431284871,11.749710168581526,30.0,0.06052317839958234,25.217291479449393,0.05006765498667873,0.047392202777303334,0.03384098292405979,0.08905189047385254,5.2199904191979885,3.190475338919006,32.22736187050457,1,Tegernsee,Applied,Standard,L2A,EUMETSAT,2021-10-12 15:27:08.033164,243.46925408554222,0.8677599188531219
Landsat-9,OLCI,2021-10-14,47.699794635115104,11.749727288762145,30.0,0.14536215314654827,25.025212710774735,0.030121005165934005,0.0576580115951629,0.04034571786171882,0.07796606676519982,5.02434279920984,3.0722865223529214,53.53589646500729,1,Tegernsee,Applied,Recent,L1C,EUMETSAT,2021-10-14 22:45:43.077182,378.5733039500717,0.8815124046272913
Landsat-8,OLCI,2021-10-18,47.700421932514224,11.74964444939258,30.0,0.05063172591278446,25.65532021546741,0.03601058727633748,0.05173281414047798,0.043853149883327405,0.08156733846607041,5.770346115057583,3.5180903599826863,34.038924122753535,1,Tegernsee,Partial,Recent,L1C,DLR,2021-10-18 23:28:35.351417,466.52034677142683,0.8237117971929222
Landsat-9,OLCI,2021-10-23,47.69972808657163,11.750188185558844,10.0,0.1505529580507786,23.286224554843407,0.05326401506509183,0.053683781104567244,0.03609859400803751,0.06347644322020737,5.6295568438094,3.4310097738784417,34.11834963584937,1,Tegernsee,Partial,Recent,L3,NASA,2021-10-23 05:11:04.586724,441.3572100431116,0.7133375340457018
Sentinel-2B,MSI,2021-10-26,47.700760017536176,11.750459590185198,10.0,0.13810327661531152,26.18108572158847,0.03529447493574335,0.05282288656033372,0.0404105413057771,0.06621214872928301,4.655002178355721,2.8445284743464896,26.450618121043114,0,Tegernsee,Partial,Legacy,L2A,NASA,2021-10-26 08:04:02.482551,339.50897338593524,0.8814320548047728
Landsat-8,OLCI,2021-10-29,47.70052103556714,11.750093397660919,30.0,0.07537535393115866,24.548579439953077,0.042065870977507885,0.05018226223385354,0.04821465587459304,0.06657775118460035,4.858995002772008,2.9650430778374983,61.31754489088411,1,Tegernsee,Partial,Legacy,L3,ESA,2021-10-29 07:34:18.550214,259.15135551089577,0.884181759122122
Sentinel-2B,OLCI,2021-11-03,47.70003895792811,11.749991951323302,10.0,0.16821544147898748,28.07744241349885,0.05334526071532087,0.043511777281339245,0.03754741622088531,0.10473209881462955,5.559379052985496,3.3818574868351647,79.0294671595698,1,Tegernsee,Partial,Standard,L2A,DLR,2021-11-03 23:33:09.309074,278.76971750900304,0.758795567517934
Sentinel-3B,MSI,2021-11-05,47.70024656672594,11.749478119365424,30.0,0.054982630657109954,18.9146174037389,0.03027059042501204,0.05820689497746998,0.03582493228456124,0.10473389066087149,5.169676286466462,3.1465758137354047,20.990005914627165,1,Tegernsee,Partial,Recent,L2A,ESA,2021-11-05 04:22:01.201698,359.75066648795325,0.8091712027881851
Landsat-9,OLCI,2021-11-10,47.700767541533736,11.750091273036249,20.0,0.08777247464756022,21.51986139907539,0.031406259879140606,0.05903980076800942,0.04395211185461134,0.10315195504288388,5.0203548088209455,3.0531140173286744,26.19412550764883,1,Tegernsee,None,Legacy,L2A,NASA,2021-11-10 07:54:24.747015,408.05354775179507,0.7859219661874549
Sentinel-3B,MSI,2021-11-14,47.700104180991374,11.750495948588219,20.0,0.15215526679571303,21.826272516605062,0.03476639514688139,0.04931856922756249,0.026069201449353412,0.06043476264381996,4.339287105789142,2.641168385338097,46.398921225100835,1,Tegernsee,None,Recent,L3,EUMETSAT,2021-11-14 13:53:39.493002,194.2567316508013,0.8369801458117322
Sentinel-2B,OLI,2021-11-16,47.700384729198575,11.750551074582955,20.0,0.15000218444094993,15.563366977411285,0.040318349112151854,0.05585611710352169,0.0403679045311068,0.09932275142182996,4.695214184341681,2.853007496685788,76.76850160468832,1,Tegernsee,Partial,Legacy,L3,ESA,2021-11-16 22:38:54.037040,305.28631736289026,0.8436118404160435
Sentinel-3B,OLI-2,2021-11-18,47.699957765571234,11.749957147226697,10.0,0.12869074121767882,13.75212882497179,0.0371572580840246,0.04436639195717131,0.04524540143215608,0.09734876907674789,5.312184374605621,3.2214320846964353,58.38884834259607,1,Tegernsee,Applied,Recent,L2A,DLR,2021-11-18 08:43:24.002403,98.82738623703614,0.8272169383805472
Landsat-8,OLCI,2021-11-20,47.700357075607926,11.750684325691026,20.0,0.1157696623946357,15.58596479645523,0.030544107024221605,0.03743155024993006,0.028229564964685275,0.09251636609407128,5.060085810945333,3.068377113006048,25.07678357401181,1,Tegernsee,Applied,Recent,L3,ESA,2021-11-20 04:50:22.024392,203.27757781611837,0.8525067616167723
Landsat-9,OLCI,2021-11-25,47.69951890654672,11.750057749392345,10.0,0.05028965067028343,16.001880249703255,0.04223798019073886,0.05269980301202111,0.04097813675492378,0.06431474675826172,4.816803176668305,2.9177644267051295,72.78992823400928,1,Tegernsee,Partial,Standard,L3,DLR,2021-11-25 18:32:04.305264,139.5112883047968,0.8127488936217628
Landsat-9,MSI,2021-11-30,47.70038343586539,11.749306726978144,30.0,0.12474393142881285,12.45088722110746,0.032626889815726215,0.03825946334923752,0.0264126051787299,0.10358068174009491,4.488744146112962,2.7160942775094252,29.09756950783646,1,Tegernsee,None,Recent,L1C,NASA,2021-11-30 03:40:33.117124,490.5560671759065,0.8037326361536531
Landsat-8,OLI,2021-12-02,47.69954790713736,11.749747682591266,20.0,0.11346557557750067,16.292699905641147,0.04604374180976205,0.037979488140301894,0.04701687800658941,0.06545827214784875,5.184057642973466,3.1313028045770714,63.75718561409117,1,Tegernsee,None,Standard,L1C,DLR,2021-12-02 03:24:35.723475,135.67753342246027,0.8520006776736068
Landsat-8,OLI,2021-12-06,47.69963097323219,11.75005249740715,10.0,0.11115908857137677,16.15032383106805,0.04917382885038388,0.03856245029986526,0.026345525097618994,0.07072177208745742,4.461531437744913,2.693762513438237,55.09875922640836,1,Tegernsee,None,Standard,L1C,NASA,2021-12-06 20:34:50.371576,395.0251884474582,0.8701573810961841
Sentinel-2B,OLI,2021-12-11,47.70024081906232,11.751226827172944,10.0,0.07149654272197617,11.176214965574246,0.046858758732033816,0.05976008534600188,0.03247297480523732,0.06151503815517391,4.1463359859389275,2.4995165386513127,51.15888799569906,0,Tegernsee,Applied,Recent,L1C,EUMETSAT,2021-12-11 04:07:29.728485,445.07529534277967,0.8761136917362605
Landsat-9,OLCI,2021-12-14,47.699650454758896,11.750512899137348,30.0,0.17280883618444554,7.9669244515229956,0.034356866757520255,0.042847091660461044,0.04898680945472925,0.06721133374497362,4.18232090568232,2.517992576943103,26.677070560058414,1,Tegernsee,None,Legacy,L3,DLR,2021-12-14 13:17:28.225089,403.2660875926293,0.736732172341671
Landsat-9,MSI,2021-12-17,47.70005798763038,11.750702257539457,10.0,0.15044006265644902,9.296222868569679,0.03604080408084956,0.04982181752610628,0.04761738348802666,0.10578206027454545,3.7316195827690883,2.24443873825303,65.8211745081127,1,Tegernsee,Partial,Standard,L1C,DLR,2021-12-17 18:53:32.299387,429.6137253379394,0.7754880613598013
Sentinel-3B,OLCI,2021-12-20,47.700544811110355,11.75004620619013,30.0,0.1580623315299669,5.915031799763586,0.031169178221437575,0.048678328129236614,0.044362359066803816,0.07468614476509047,4.398359919833726,2.6413401180107563,45.17462303162551,1,Tegernsee,Applied,Standard,L1C,NASA,2021-12-20 13:24:29.375548,442.6232742460378,0.7742872325276675
Sentinel-2B,MSI,2021-12-25,47.70107430778697,11.75017149915572,20.0,0.07292327383698202,3.763647631870716,0.03622672194011902,0.04511029439626707,0.0496915300336052,0.08245797939994781,4.646653267664836,2.785079124013584,57.321819245190916,1,Tegernsee,Applied,Standard,L2A,EUMETSAT,2021-12-25 02:41:43.441712,226.37986349265645,0.7836325793937229
Sentinel-2B,OLI-2,2021-12-29,47.69992488490782,11.750568523169639,10.0,0.15901746363768465,2.9938836951298957,0.04066840297324591,0.05061801669350467,0.044808522021846035,0.06787145611391422,3.669026822783632,2.194336922577759,45.93025473331495,1,Tegernsee,None,Standard,L1C,EUMETSAT,2021-12-29 19:50:24.103141,188.7649569693415,0.7115050338390371
Sentinel-3A,MSI,2021-12-31,47.70038969126434,11.74949073304272,10.0,0.11789697862585787,8.309538410544654,0.04690512242993761,0.043658283715654944,0.04609874033235483,0.060728577266081246,3.698980166655746,2.2102403149227614,64.2735976501225,1,Tegernsee,Partial,Standard,L3,ESA,2021-12-31 18:22:27.437712,254.65101508313683,0.8669491848150035
