satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Sentinel-2B,OLI,2020-02-10,47.70016243718698,11.749575078340374,10.0,0.09499840584824577,-3.1277184642091846,0.04816330273462209,0.03886057687018772,0.04633712769502343,0.09019129228133656,2.768783409942053,1.6147770034832096,33.68311512641331,1,Tegernsee,Applied,Recent,L1C,EUMETSAT,2020-02-10 05:53:26.995920,413.53738112210226,0.79683465897928
Sentinel-2B,OLI-2,2020-02-15,47.699904430352454,11.750301944270458,10.0,0.13660164393312535,-11.169485787602943,0.054852867779638284,0.04297530299870932,0.029188543556041852,0.07697087940400142,2.624526837821825,1.5251348507696603,36.17630589461994,1,Tegernsee,None,Standard,L1C,EUMETSAT,2020-02-15 17:47:08.631360,294.54729270701864,0.7635919088228228
Sentinel-2B,OLI-2,2020-02-17,47.700488656051725,11.750314642485993,10.0,0.11111735957111624,-8.773741183410833,0.04292577800586967,0.04882022158523834,0.02714421465641291,0.07463464932232389,2.5573220311085256,1.483678275223932,50.82934181088689,1,Tegernsee,None,Standard,L3,EUMETSAT,2020-02-17 02:58:26.873616,108.97197030602831,0.8272395417707417
Sentinel-3B,OLI,2020-02-19,47.69987192030856,11.750343036307914,10.0,0.13787598570432386,-9.521583015241355,0.05005800547039783,0.05565612896976635,0.0373727469579247,0.06068735575018932,2.392568020037364,1.3837522843394239,45.36378600433977,1,Tegernsee,Partial,Recent,L2A,DLR,2020-02-19 03:38:06.381149,192.26979337476646,0.8957445363509187
Sentinel-3B,MSI,2020-02-24,47.69977615350741,11.750521826045512,30.0,0.10638724889707525,-5.016387267333734,0.03837588850140414,0.051170080811235814,0.032471819213843914,0.10601140554218721,2.6796796542117214,1.553606444387552,77.38622540805686,1,Tegernsee,Applied,Legacy,L3,NASA,2020-02-24 17:47:37.563046,267.3472377700687,0.8828847162176279
Sentinel-3B,MSI,2020-02-26,47.699222308274,11.75006057456671,30.0,0.15425505442222862,-8.111559466430087,0.04289268393695591,0.05118901212773561,0.03633352811134255,0.07292342966986977,3.2983803618454552,1.9239731995437095,31.997587960335565,1,Tegernsee,None,Standard,L1C,ESA,2020-02-26 22:18:15.243659,124.02204253060636,0.8441991704891738
Landsat-9,OLCI,2020-02-29,47.6999205543026,11.749368921092461,10.0,0.09316503497812965,-8.579653535193273,0.0331240064022992,0.04716651420336782,0.049823452962530726,0.07248793534823267,2.500566540451427,1.4441270434931304,54.68883335298393,1,Tegernsee,None,Standard,L3,ESA,2020-02-29 09:17:18.217637,219.3095337837948,0.7259334875705469
Sentinel-3A,OLI-2,2020-03-02,47.69999585733147,11.750059769393244,30.0,0.16265780248358575,-12.01036757434135,0.038865344684553695,0.059539422277899594,0.03935560148925674,0.09408415812067138,2.9392424215510036,1.7066437581298723,23.72701425666362,1,Tegernsee,Partial,Standard,L2A,ESA,2020-03-02 09:28:25.460545,238.25987665143955,0.8905013325928787
Sentinel-3A,OLCI,2020-03-07,47.69975004939262,11.749275998374607,30.0,0.15112548534694709,-13.614248409232925,0.05318620855344697,0.04027024079041329,0.044054142569424776,0.10865598464495405,2.8545260437144755,1.6543885344309421,65.45570219898764,1,Tegernsee,Partial,Standard,L3,DLR,2020-03-07 12:24:11.906226,119.09384311120445,0.8334071482514694
Landsat-9,MSI,2020-03-10,47.699352173531025,11.750113224974438,20.0,0.12537101909380582,-9.207220601825002,0.05246717092021549,0.048108577202496214,0.027233519215005247,0.09037102578099018,2.6349767554592214,1.522010460156734,64.84433544174152,1,Tegernsee,None,Recent,L3,ESA,2020-03-10 17:03:33.430532,255.07791437203971,0.7601715262732838
Sentinel-3A,OLI-2,2020-03-12,47.700261623051915,11.751257468029488,20.0,0.11610069520481549,-12.613829563761923,0.03923386077327955,0.054942827571389664,0.025441386251253587,0.10785220740151871,2.721576500633197,1.5736252449659778,40.94656422988686,1,Tegernsee,Partial,Standard,L2A,EUMETSAT,2020-03-12 05:08:09.409450,168.35047314386395,0.8428302328589132
Sentinel-3B,OLI-2,2020-03-15,47.69996830016609,11.74953489382427,20.0,0.13113234618615696,-12.303800186960492,0.034773151417589104,0.042529880624886995,0.025521412052256335,0.09968486678822192,2.8239404459022093,1.6346579488752837,45.79553041359422,1,Tegernsee,Applied,Recent,L1C,ESA,2020-03-15 20:23:46.496355,309.20847033584073,0.7636772818230378
Sentinel-3A,OLI-2,2020-03-19,47.69903186598217,11.750034338998361,10.0,0.13982067405720738,-17.059201831619482,0.0428374058727526,0.052914215945645826,0.02808271899129145,0.06829794740085773,2.8925877445362995,1.6755798698805382,76.77453277018805,0,Tegernsee,Applied,Standard,L2A,EUMETSAT,2020-03-19 12:31:40.923601,191.14306022555778,0.7957035736154894
Landsat-9,MSI,2020-03-24,47.6997765980252,11.749417839565533,10.0,0.16768950341854733,-10.532685918923285,0.04826913756292591,0.058545354591467945,0.026258096475771722,0.07558629438629624,3.028832842472726,1.757393580214302,22.807249807937513,1,Tegernsee,Partial,Legacy,L2A,ESA,2020-03-24 09:07:41.161373,325.1550722601965,0.8505029600549452
Sentinel-2A,OLI,2020-03-29,47.70056237576269,11.749609052631236,20.0,0.06152775636284075,-10.768952841467208,0.03801785502013774,0.050143081379113635,0.03946379295597965,0.10992778651280469,2.8474206552424315,1.6490564434402177,32.234691762393325,1,Tegernsee,Partial,Standard,L3,EUMETSAT,2020-03-29 22:39:15.856727,65.24407553378143,0.7000675307092125
Landsat-9,MSI,2020-03-31,47.69982316370137,11.748819504636975,20.0,0.15949479137100472,-14.958669857112021,0.04734661792858731,0.04032389975688372,0.04286421413115658,0.07833508588096297,2.653076711806934,1.5327775980790346,27.96300387765264,0,Tegernsee,Applied,Standard,L2A,ESA,2020-03-31 06:04:21.710382,494.69486169652697,0.8445535888695808
Sentinel-3B,MSI,2020-04-05,47.69997910557009,11.750332579915337,20.0,0.1494073182005579,-12.033856678154239,0.05469508485563636,0.04644851124900243,0.04617310555778645,0.0786396694637159,2.7602262685298578,1.5981913648586237,39.64321516737109,1,Tegernsee,None,Standard,L3,DLR,2020-04-05 05:55:05.737582,52.56862759293006,0.8165823567365753
Sentinel-2A,MSI,2020-04-08,47.69956138128734,11.749714018348532,10.0,0.11595409510430518,-13.523988302657184,0.03404790913822818,0.04027948241957121,0.02749391936542321,0.06345514774655149,2.3022209691787734,1.324269190529555,78.0969139653541,1,Tegernsee,None,Recent,L3,DLR,2020-04-08 19:30:28.565308,173.54120716529525,0.7877102181535928
Sentinel-3B,OLCI,2020-04-13,47.69922631027509,11.750002022038043,20.0,0.14461520255935337,-12.535853428802064,0.04704980497034773,0.04776710710382914,0.04096095562204134,0.07917382660964363,1.9123057121771745,1.0921251500433067,70.52344416507502,1,Tegernsee,Applied,Recent,L2A,DLR,2020-04-13 08:50:16.651385,213.7642944361753,0.7918941164018423
Landsat-9,MSI,2020-04-15,47.700459284892474,11.749728737890834,10.0,0.11368290520901679,-9.653583208595656,0.03264134098248775,0.04072501197239952,0.045956387309113084,0.0896941682140747,2.15494806790296,1.2385480119736179,74.24654550946501,1,Tegernsee,None,Standard,L1C,ESA,2020-04-15 06:18:16.891192,159.6673478047173,0.7281688206394785
Sentinel-2B,OLCI,2020-04-20,47.69936181254888,11.750429924964752,20.0,0.12885131769148517,-14.189239931814946,0.05035653710738944,0.04452139579836551,0.03876378990363514,0.08913572854812184,2.8656392966262234,1.6673361966919584,32.74846502699532,1,Tegernsee,Partial,Legacy,L1C,NASA,2020-04-20 14:07:14.674698,358.96498301832463,0.7344606041693278
Sentinel-3A,OLCI,2020-04-23,47.69995200070711,11.749187364791094,10.0,0.13498966151498593,-8.611844516872393,0.05151763127984796,0.040924264314780925,0.04902226956182189,0.061245565464312854,3.0299406286179265,1.7675272728326874,57.12924254524801,1,Tegernsee,Applied,Standard,L1C,DLR,2020-04-23 19:02:04.931359,400.1226473019032,0.7311447756437668
Sentinel-2B,MSI,2020-04-27,47.700397937212195,11.750800026542462,20.0,0.1787596559575712,-9.335098580623983,0.035254542616175,0.04873527568785288,0.03674897847148138,0.09592142118351692,3.1250951514809784,1.8269754255981068,30.554043789198797,1,Tegernsee,Partial,Standard,L1C,ESA,2020-04-27 19:50:42.305529,92.74333138148734,0.7183320595205223
Sentinel-2A,OLCI,2020-04-29,47.700016887796636,11.750194844050624,30.0,0.0829358881542192,-3.0946241212374526,0.044655013751043374,0.05612731706369731,0.03805919101261116,0.06770284302996175,2.5629652644842964,1.4909614076263316,61.157248719508516,1,Tegernsee,Partial,Standard,L2A,EUMETSAT,2020-04-29 20:34:51.314263,385.95060468460673,0.7776460120799747
Landsat-9,OLI-2,2020-05-03,47.69927617573138,11.750049811632527,10.0,0.0649662903204253,-4.798573114251804,0.03821791498509375,0.05283333802785181,0.04628820790357813,0.07662834718470102,2.5831162543078205,1.505744731206853,21.89189071936116,1,Tegernsee,None,Legacy,L2A,DLR,2020-05-03 19:54:30.727333,204.08730350445222,0.7350311127231178
Sentinel-2A,OLCI,2020-05-07,47.700416855664905,11.749583524902903,30.0,0.13022356169815738,-4.232513756652038,0.03540824527051477,0.03897736425093552,0.04346205227007613,0.10835827852829455,2.9049240634075986,1.701731272011139,42.52828312101078,1,Tegernsee,None,Standard,L1C,DLR,2020-05-07 11:00:13.761784,474.62353272934166,0.8124094519944582
Landsat-8,OLCI,2020-05-10,47.69995377802414,11.750101060487573,10.0,0.11010384744879619,-6.212624088660615,0.05326521540192936,0.04813711282009217,0.03678992707938145,0.10156139467393616,3.6110744538994997,2.1277268986776012,29.89860734292538,1,Tegernsee,None,Recent,L3,EUMETSAT,2020-05-10 16:37:54.221058,365.72984397705585,0.7111955072854096
Sentinel-2A,OLI,2020-05-14,47.69997657093031,11.74986225138709,10.0,0.11860840798248529,-1.6019831104278324,0.0315936237021731,0.04992848274562772,0.04549968097887113,0.08131843371041045,2.6252261995344943,1.5394521185030507,22.19222832973343,1,Tegernsee,None,Legacy,L1C,EUMETSAT,2020-05-14 09:07:33.673654,120.14096340413738,0.8713928180841134
Landsat-8,OLCI,2020-05-17,47.69954652139723,11.751002454936327,20.0,0.05529689146113937,-1.8016995147137433,0.05112284892081326,0.04400957863925986,0.026395945610737617,0.06368652979337332,3.090215846014881,1.8209833888188711,29.627020449901053,1,Tegernsee,None,Standard,L2A,EUMETSAT,2020-05-17 07:38:16.070713,325.23599672388536,0.8504157859604989
Sentinel-3B,MSI,2020-05-19,47.700042913775974,11.750669392638041,20.0,0.07020969934644658,-3.293164523962549,0.054625483556132184,0.052925792123218254,0.02545549786824186,0.06970736436881131,3.3393651848959847,1.9722141744956578,42.85281571530497,1,Tegernsee,Applied,Legacy,L2A,NASA,2020-05-19 11:44:43.572935,289.88082025314395,0.7255858126464855
Sentinel-2A,OLCI,2020-05-23,47.699472357340056,11.750807875835916,20.0,0.07712359605267728,-3.296756037746207,0.04745073646750739,0.04788552906291546,0.030870877039504717,0.06166285222183702,4.036935171440146,2.394348086609917,29.93461989280532,1,Tegernsee,None,Legacy,L3,EUMETSAT,2020-05-23 12:49:08.470645,379.3124143751048,0.8385681224515359
Sentinel-2A,OLI-2,2020-05-27,47.69887648213951,11.74990467147062,30.0,0.12458418615425193,3.991973274676014,0.03167698375545439,0.045927862744415154,0.041048229257895946,0.0726387988568542,3.1865919680426296,1.8878659014732198,58.62938451026866,1,Tegernsee,Partial,Legacy,L3,EUMETSAT,2020-05-27 19:47:31.549437,394.2050104573341,0.7901728015177681
Landsat-8,OLI,2020-05-30,47.700239240156755,11.749659079544312,20.0,0.13510069900951716,2.565067787644228,0.03281192569468171,0.05060511574605812,0.041898668345762904,0.060078961600197864,3.816897166718189,2.268917732700331,25.096644069185704,1,Tegernsee,Partial,Standard,L2A,EUMETSAT,2020-05-30 09:45:56.652015,156.8930681604068,0.8173838876554053
Sentinel-2A,MSI,2020-06-02,47.69999717081237,11.749987657398474,20.0,0.1585316876435873,2.025097823754278,0.05139589674860466,0.03886513196816744,0.03238567880434163,0.10297549061878528,4.065270538324748,2.420867049515472,17.388688899166304,1,Tegernsee,None,Recent,L2A,ESA,2020-06-02 12:29:19.753605,95.08463076972549,0.7326242018978859
Sentinel-2B,OLCI,2020-06-04,47.69962530191045,11.749514540744878,20.0,0.13804115947061993,3.4649989670680723,0.03647667856803902,0.04681974986494182,0.033277577783721334,0.06454450802807185,3.9824260336226045,2.3731381307215162,31.502229423753548,1,Tegernsee,Applied,Standard,L1C,ESA,2020-06-04 23:03:31.701999,79.20872556051097,0.8653482038519609
Landsat-8,MSI,2020-06-07,47.69931798834508,11.750184869661942,30.0,0.151317414961953,6.8940488924957775,0.031169676219568173,0.04197675629169037,0.02714012164472604,0.08816307631788237,3.82935537037992,2.284297931447702,17.994119228797278,1,Tegernsee,Applied,Legacy,L2A,DLR,2020-06-07 19:47:05.173909,81.78710680520469,0.7132261043706902
Landsat-8,MSI,2020-06-11,47.69963131892984,11.750321066272093,10.0,0.1685280606763107,6.569162602667473,0.050396197811308954,0.05756492170067845,0.04696853909064393,0.09525255174917585,3.9537899152319986,2.3630154198993423,39.5786898634898,0,Tegernsee,None,Legacy,L3,DLR,2020-06-11 01:27:27.990696,308.5330547668362,0.7468181355206092
Sentinel-3A,OLCI,2020-06-16,47.69988860595496,11.749143725879549,30.0,0.10481711223785296,9.949234485695015,0.041220414187564974,0.04974792761250262,0.045789759948759265,0.10092716073980718,3.7526997486612705,2.247491703588623,28.669189705796192,1,Tegernsee,Partial,Standard,L2A,DLR,2020-06-16 04:42:53.950640,167.3618652640788,0.7736614394572447
Sentinel-2B,MSI,2020-06-21,47.69997344295389,11.749509392793097,20.0,0.14446796640998447,5.391846983390851,0.03713295209916681,0.04780557651819348,0.042270605039420525,0.09236603447159417,4.374408225502109,2.6256777366706157,32.65617644806128,1,Tegernsee,Partial,Legacy,L2A,DLR,2020-06-21 20:32:01.648997,208.13818684511426,0.8367841869975476
Sentinel-2A,OLCI,2020-06-25,47.700115828206265,11.750209958221067,30.0,0.15754303754179583,10.085961535375004,0.053354916686622844,0.053516211882013255,0.0323145325138964,0.06462947752037376,4.248042539078416,2.5539834113712967,13.701364874880092,1,Tegernsee,None,Recent,L3,EUMETSAT,2020-06-25 22:37:11.867673,244.14087744467014,0.7026071981076921
Sentinel-3B,OLI,2020-06-28,47.699372310818724,11.749415404482447,20.0,0.1067199816815716,10.819766470790764,0.03854309617200473,0.05527818934234635,0.04897885521450979,0.10134255627074407,3.504487250509185,2.1109290766323068,20.50405636166289,1,Tegernsee,Partial,Standard,L1C,EUMETSAT,2020-06-28 05:56:41.385032,120.7228433918551,0.882396644636836
Landsat-9,OLCI,2020-07-02,47.70087488282525,11.750091204778663,10.0,0.12759882468389028,14.723312047183425,0.05073995313580182,0.038602392500330346,0.03892504087802326,0.07500603757304887,3.8608250823033146,2.328801319374106,27.90070285388581,1,Tegernsee,Applied,Standard,L1C,DLR,2020-07-02 06:48:15.234008,472.9544463103195,0.7626810791821721
Landsat-9,MSI,2020-07-04,47.70020200967779,11.749332131421742,10.0,0.11913235995511322,8.996714339127562,0.054736470643375834,0.03786329046470934,0.03686529106411718,0.09433367565448472,4.252095154272249,2.5655774585237068,21.59586654190263,1,Tegernsee,Partial,Recent,L3,EUMETSAT,2020-07-04 01:52:32.004950,336.8908286409598,0.7601118904824073
Sentinel-3A,OLI,2020-07-09,47.70041651182304,11.750468312248405,30.0,0.07794089556695316,16.04627271903263,0.03491148028091151,0.04911386775460169,0.03872815958645535,0.084871073820814,5.226581768257808,3.155225240656227,20.592832690606137,0,Tegernsee,None,Legacy,L2A,ESA,2020-07-09 10:36:41.093821,271.900631245444,0.7244941316697667
Sentinel-2B,OLCI,2020-07-12,47.699559245092246,11.749950582897366,20.0,0.13488467333004384,15.211670542448148,0.038040444160998985,0.04913608504925354,0.049673863269733165,0.10144309833659457,4.176835733717457,2.5282849128039153,39.60738861985065,0,Tegernsee,None,Recent,L1C,EUMETSAT,2020-07-12 23:57:09.215828,209.62593845452048,0.883869922213619
Sentinel-2B,MSI,2020-07-14,47.70030135687291,11.7498569837649,30.0,0.12316408106660817,13.291683225316731,0.052611957791537614,0.0365569391621239,0.029355776376470896,0.0853933152876386,4.433057180954233,2.683923587924898,28.882705241261085,1,Tegernsee,Applied,Recent,L3,DLR,2020-07-14 01:13:38.425546,479.803486316238,0.7694164575072129
Landsat-8,OLCI,2020-07-19,47.700238718634914,11.750030438625753,10.0,0.08667890899256595,17.51637623817011,0.03932603874558525,0.04014095186192483,0.040344918025201494,0.09242217885086457,4.58139611066715,2.777561696807237,37.62338326733775,1,Tegernsee,Partial,Recent,L2A,EUMETSAT,2020-07-19 04:29:37.849321,91.68753279780489,0.8722719317517331
Sentinel-3A,MSI,2020-07-23,47.700151583199506,11.750054041223736,20.0,0.13288670853647305,15.831502820331636,0.03490640947955461,0.03748097922864156,0.029252394350930376,0.08019067242529493,4.685641338902423,2.843665113633752,3.126348966232535,1,Tegernsee,Partial,Recent,L2A,NASA,2020-07-23 05:11:05.593561,64.95324073475537,0.8355703618443843
Sentinel-3A,MSI,2020-07-25,47.70143566354594,11.750121597519655,10.0,0.07632777693330992,16.680609245349977,0.03387156686973136,0.04377860198479685,0.049635532789433244,0.10517052618572895,5.092220635363917,3.0893344865958174,29.60893628552325,1,Tegernsee,Partial,Legacy,L3,EUMETSAT,2020-07-25 12:40:12.877024,188.2187646416603,0.803543807345659
Landsat-9,OLI-2,2020-07-27,47.69970083667835,11.750275775005369,30.0,0.17213918160633374,16.552365783136665,0.05259420867829544,0.03503590240732802,0.03156827578134734,0.09964901786138293,4.85429445519414,2.94826027433413,9.149374545114458,1,Tegernsee,None,Legacy,L3,EUMETSAT,2020-07-27 12:03:06.804584,140.255368612177,0.8824065231084276
Sentinel-2B,OLCI,2020-07-31,47.69985870278873,11.749894429842502,30.0,0.14026712172335382,24.556055964185536,0.050052382133169496,0.048061166280864584,0.04243201554218423,0.10349629318886042,4.5412771597246095,2.7636840694968647,3.4743811224460464,1,Tegernsee,Partial,Standard,L2A,NASA,2020-07-31 02:51:28.614058,397.92601410943377,0.7315099309639324
Sentinel-2A,OLCI,2020-08-03,47.70028190129258,11.750288772537873,10.0,0.15893099821653217,24.8716020602907,0.04664112841224212,0.05168105318916823,0.036593985266066546,0.0747710580299482,4.420719710378201,2.6936549922603406,39.75765618726172,1,Tegernsee,Applied,Recent,L2A,NASA,2020-08-03 22:05:27.490240,344.6485807009492,0.87496214427602
Sentinel-3B,OLI-2,2020-08-07,47.69987642302118,11.750983831133263,30.0,0.08734184456164643,24.807445942440964,0.049681379933711224,0.03809004788380882,0.031216787517436166,0.08859066166301449,5.2228590277794815,3.177840438045528,14.490991026861021,1,Tegernsee,Partial,Standard,L2A,NASA,2020-08-07 10:43:22.010754,235.47901622981627,0.7644625058362984
Sentinel-3B,OLCI,2020-08-09,47.700082438982754,11.749176244764065,10.0,0.13448339519291636,22.81254702439895,0.036705049417100656,0.03859178664576969,0.038224348438819,0.09850773067253166,5.147008306522936,3.133703332422476,28.135467975375576,1,Tegernsee,Applied,Recent,L3,ESA,2020-08-09 04:06:01.476128,329.24590398964386,0.7526199596863115
