original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
6098,LOC_5235,47.08146484594403,10.64467886215108,2021-07-23 12:00:00,chlorophyll_index,8.274805787598,8.787691491470948,index,7.908922342323853,9.666460640618043,Neural Network,0.9284836932395256,2021-07-24 00:00:00,Dr. Wagner,43,0.33285168185348407,0.7289453086713181,Landsat-9,Heavy Cloud,2.989185271628295,0.27678128598021834
9381,LOC_5286,47.17234109459646,9.760618490548541,2021-07-23 03:00:00,chlorophyll_index,8.418256333683034,7.154969332941193,index,6.439472399647074,7.870466266235313,Random Forest,0.8580515287373821,2021-07-23 23:00:00,Dr. Wagner,45,0.7003173279229399,0.7941752381380579,Landsat-9,Moderate Cloud,0.9160409254254333,0.23258579311784122
9169,LOC_3435,47.46413577737998,10.71962729712367,2021-07-23 02:00:00,turbidity_index,4.938936090307437,5.419689168610205,index,4.877720251749184,5.9616580854712256,Linear Regression,0.800818421042864,2021-07-23 18:00:00,Dr. Fischer,12,0.39859952221194606,0.8282731166285026,Landsat-8,Moderate Cloud,2.425859924087799,0.20307928022664545
3262,LOC_7971,47.8726974342233,9.939920553968896,2021-07-23 16:00:00,turbidity_index,8.221033424805473,6.784628580276968,index,6.106165722249272,7.463091438304666,Neural Network,0.7847875216868159,2021-07-23 09:00:00,Dr. Fischer,40,0.7865057701143139,0.8022832548522758,Sentinel-2A,Moderate Cloud,2.8513629034646533,0.05530983366932711
6266,LOC_9007,47.9464402300222,10.030297624525936,2021-07-23 15:00:00,turbidity_index,6.070004727206832,6.717210663123637,index,6.045489596811273,7.388931729436001,Linear Regression,0.946576233854248,2021-07-23 15:00:00,CALIBRO_AGENT,11,0.1293021443402207,0.7830625981743913,Sentinel-3A,Clear,0.8156782640026512,0.06002253246808846
4711,LOC_4910,48.018651573763876,9.611004044298276,2021-07-23 03:00:00,surface_temperature,9.436550123638868,9.835642907926587,°C,8.852078617133929,10.819207198719246,Random Forest,0.8999730955402151,2021-07-23 18:00:00,CALIBRO_AGENT,43,0.2092205288347801,0.8528744239771656,Sentinel-3A,Light Cloud,2.233061374860293,0.1303029159535653
6264,LOC_4813,47.82289185463388,10.150563899926587,2021-07-23 22:00:00,surface_temperature,6.976864457544123,7.008089460713998,°C,6.307280514642598,7.708898406785398,Random Forest,0.8684003308911424,2021-07-23 17:00:00,CALIBRO_AGENT,10,0.15297585052600854,0.9001668498157028,Landsat-9,Clear,0.6690667320411748,0.2569714326792054
6618,LOC_9982,47.64759570013086,9.892705497636921,2021-07-23 19:00:00,surface_temperature,5.3498618574762276,4.6097629763566665,°C,4.148786678721,5.070739273992333,Neural Network,0.8160264598008887,2021-07-23 15:00:00,Dr. Fischer,44,0.3504296332833907,0.7328240066600751,Sentinel-2A,Light Cloud,2.125015301030203,0.19394089591385066
8430,LOC_5552,47.351500459527145,10.056627147116123,2021-07-23 23:00:00,surface_temperature,5.859529046355433,5.3442078709060175,°C,4.809787083815416,5.87862865799662,Gradient Boosting,0.7795893839464684,2021-07-23 22:00:00,CALIBRO_AGENT,13,0.43245847540328053,0.9438523984805802,Sentinel-2A,Clear,0.609327546006647,0.07046290723166147
5176,LOC_4779,46.729900901110106,9.482210043812888,2021-07-23 00:00:00,surface_temperature,7.489166670700382,6.509025879420296,°C,5.858123291478266,7.1599284673623265,Linear Regression,0.7768420857426587,2021-07-23 12:00:00,Dr. Fischer,14,0.6839677819866908,0.8894695458545304,Sentinel-2A,Clear,1.4695867690452442,0.2527027027050925
186,LOC_9002,47.80138715061391,10.593261565794384,2021-07-25 01:00:00,chlorophyll_index,3.211141906774672,3.493549615500653,index,3.1441946539505876,3.8429045770507186,Gradient Boosting,0.8229139506086794,2021-07-25 21:00:00,Dr. Wagner,39,0.36758148346761066,0.9127407068204705,Sentinel-3B,Light Cloud,0.7279444588167736,0.16265670828947837
3207,LOC_5762,47.804585854534075,9.811065370841005,2021-07-25 07:00:00,chlorophyll_index,8.272269985725977,7.68157621161599,index,6.913418590454391,8.44973383277759,Random Forest,0.9463297806638131,2021-07-25 02:00:00,Dr. Wagner,49,0.6400719282318246,0.7390285993587875,Landsat-9,Clear,1.6351256243397723,0.24081880018274482
1116,LOC_9201,47.788301557501256,9.99009548901005,2021-07-25 18:00:00,chlorophyll_index,3.2472057130294063,3.624820498649132,index,3.262338448784219,3.9873025485140454,Gradient Boosting,0.9036792074045397,2021-07-25 16:00:00,CALIBRO_AGENT,25,0.17402158612462726,0.7945984041782619,Sentinel-2A,Clear,1.023799460240696,0.06391356370212088
6189,LOC_8307,48.43106109271159,10.690047220154673,2021-07-25 19:00:00,chlorophyll_index,3.4724506504330424,3.77638976405745,index,3.3987507876517054,4.154028740463196,Linear Regression,0.9391601643120011,2021-07-25 03:00:00,CALIBRO_AGENT,10,0.4241563492095147,0.8552965047535631,Sentinel-3A,Light Cloud,0.8865221708491597,0.16924726785536576
7297,LOC_6176,46.299431836975074,9.769334675117031,2021-07-25 11:00:00,turbidity_index,2.149998785423758,2.078927562731269,index,1.8710348064581421,2.286820319004396,Linear Regression,0.7792110505241059,2021-07-25 01:00:00,Dr. Fischer,48,0.4111982330073879,0.9419765655184578,Sentinel-3B,Moderate Cloud,2.6121813305953925,0.07945700266611268
5467,LOC_4039,47.97919456889341,9.590294314945702,2021-07-25 11:00:00,turbidity_index,0.3749192884200555,0.3615544344949392,index,0.3253989910454453,0.39770987794443313,Gradient Boosting,0.7548825222193422,2021-07-25 08:00:00,Dr. Fischer,26,0.4624407707505157,0.8394175248956819,Landsat-8,Heavy Cloud,0.8357070907587132,0.14189995882502526
5426,LOC_7155,47.2270398005503,10.485291158214102,2021-07-25 20:00:00,turbidity_index,6.858731922437459,6.322819043053622,index,5.69053713874826,6.955100947358985,Gradient Boosting,0.8980844914733186,2021-07-25 03:00:00,CALIBRO_AGENT,15,0.12531076649756062,0.8131436670122192,Landsat-9,Clear,2.8584649865517666,0.28768685208105227
4285,LOC_5329,46.23875590225588,10.027980448153356,2021-07-25 09:00:00,turbidity_index,3.2018265417173133,3.57033788051295,index,3.213304092461655,3.9273716685642452,Gradient Boosting,0.7644703128985079,2021-07-25 17:00:00,Dr. Fischer,19,0.6661474274609289,0.8991086099443172,Landsat-9,Clear,1.0461180594290582,0.13363976337794692
8061,LOC_2822,47.8693174407823,10.388019581639286,2021-07-25 10:00:00,turbidity_index,9.938226241325438,11.881958439819172,index,10.693762595837255,13.07015428380109,Linear Regression,0.8821821741021374,2021-07-25 22:00:00,Dr. Wagner,48,0.22924433974935396,0.7783353030443445,Landsat-8,Light Cloud,0.8216604742745979,0.2705442037308594
2428,LOC_9578,47.47392020696813,9.170793301415326,2021-07-25 07:00:00,turbidity_index,2.892344519869477,2.315629550692695,index,2.0840665956234257,2.5471925057619647,Linear Regression,0.7897086392780658,2021-07-25 18:00:00,CALIBRO_AGENT,44,0.18493475285961108,0.9456545662707169,Sentinel-3B,Clear,2.7164528266443293,0.2878497373294488
3868,LOC_1584,47.54098468825894,9.580200130759268,2021-07-25 03:00:00,surface_temperature,5.211761230675148,5.886790068455666,°C,5.2981110616101,6.475469075301233,Gradient Boosting,0.8365982322466234,2021-07-25 10:00:00,Dr. Wagner,12,0.5169379406361854,0.8319901932740867,Landsat-9,Clear,1.381867882616945,0.24284515938032386
2317,LOC_9449,47.63474791559176,10.319998590928787,2021-07-25 05:00:00,surface_temperature,2.6113857900833217,2.9309001728152904,°C,2.6378101555337614,3.2239901900968198,Gradient Boosting,0.7665736822707993,2021-07-25 09:00:00,CALIBRO_AGENT,11,0.26188408013775055,0.826845505689608,Sentinel-3B,Moderate Cloud,1.0634585290155905,0.18759549668245956
7630,LOC_3546,47.690764242841986,10.173390658020388,2021-07-25 13:00:00,surface_temperature,0.35526864195234875,0.32819858223780846,°C,0.2953787240140276,0.3610184404615893,Random Forest,0.8428563596713304,2021-07-25 05:00:00,Dr. Wagner,45,0.6583856725624121,0.7319698254107341,Sentinel-2B,Heavy Cloud,2.527846285563105,0.09906302121721246
8747,LOC_7070,47.961086837149416,9.923863598928746,2021-07-25 15:00:00,surface_temperature,0.33376601795990596,0.2797463244500012,°C,0.2517716920050011,0.30772095689500134,Random Forest,0.8302754001287471,2021-07-25 02:00:00,Dr. Fischer,47,0.47255826129844947,0.813937430209213,Sentinel-2B,Moderate Cloud,1.5056767714068207,0.18520864551734573
6934,LOC_8559,47.20949296854378,10.032185294213253,2021-07-29 12:00:00,chlorophyll_index,4.60953829752063,4.836932149489954,index,4.353238934540959,5.32062536443895,Gradient Boosting,0.9023947227263848,2021-07-29 21:00:00,CALIBRO_AGENT,24,0.4088411602305222,0.7196365362067313,Sentinel-2B,Light Cloud,2.0662720511142663,0.14546717144452748
8227,LOC_3345,47.562055428957734,10.273600070295862,2021-07-29 10:00:00,chlorophyll_index,2.5743950200910595,2.8848872089217585,index,2.5963984880295827,3.173375929813935,Linear Regression,0.8596688994787873,2021-07-29 17:00:00,Dr. Fischer,28,0.5975695759801519,0.8266985046036335,Landsat-8,Heavy Cloud,2.9606617633276624,0.052314582149747615
2215,LOC_8006,46.95407877025925,10.599493371639056,2021-07-29 23:00:00,chlorophyll_index,3.733925362874054,3.5420139954978604,index,3.1878125959480745,3.896215395047647,Neural Network,0.8237049220429566,2021-07-29 21:00:00,CALIBRO_AGENT,15,0.5691255698793652,0.7841537335611405,Landsat-8,Clear,2.284114003889753,0.2856689359674818
3037,LOC_8043,46.553998295871835,9.35153421129457,2021-07-29 21:00:00,chlorophyll_index,4.4111786228301915,4.873948023161584,index,4.386553220845426,5.361342825477743,Gradient Boosting,0.8678964372244585,2021-07-29 23:00:00,Dr. Fischer,50,0.29789107751451854,0.7752098175629053,Sentinel-3A,Heavy Cloud,2.182443836227371,0.19268144478314475
7898,LOC_5496,48.02463969721817,10.45428405681533,2021-07-29 08:00:00,turbidity_index,2.3756568570967445,2.299079586328092,index,2.069171627695283,2.5289875449609016,Linear Regression,0.8348705394702522,2021-07-29 19:00:00,Dr. Fischer,47,0.5232278057678528,0.8152977423969898,Sentinel-3A,Light Cloud,2.5010099875609306,0.20033960507160065
5054,LOC_8723,46.72288977865953,8.480997283518219,2021-07-29 03:00:00,turbidity_index,6.371352741616298,7.591839448712439,index,6.832655503841195,8.351023393583684,Random Forest,0.8891832530129784,2021-07-29 17:00:00,Dr. Wagner,22,0.5733172434849354,0.7203743543099769,Sentinel-3B,Clear,2.271957685997414,0.14631858933411956
7855,LOC_3420,46.618354877973346,10.168820737240178,2021-07-29 11:00:00,turbidity_index,9.463269402260805,9.531450147608071,index,8.578305132847264,10.48459516236888,Random Forest,0.7537986996161731,2021-07-29 15:00:00,Dr. Wagner,29,0.2964271762536329,0.9404911974260375,Landsat-9,Heavy Cloud,0.5965666513240107,0.2120023468383011
6987,LOC_3781,47.291341880287945,9.993118878247849,2021-07-29 19:00:00,turbidity_index,7.0295664500739505,6.0487314100364795,index,5.443858269032832,6.653604551040128,Gradient Boosting,0.8470658071850101,2021-07-29 01:00:00,Dr. Wagner,43,0.7786330729940591,0.7016714204406236,Sentinel-2A,Clear,2.7553826914049315,0.21258443477165445
352,LOC_7879,48.060673884674856,10.255055745730958,2021-07-29 01:00:00,surface_temperature,0.7115931524006339,0.7638355517748114,°C,0.6874519965973304,0.8402191069522926,Random Forest,0.9365399317498049,2021-07-29 19:00:00,Dr. Fischer,39,0.3622528117133207,0.8179874730599572,Sentinel-3A,Moderate Cloud,1.1283998781008193,0.1995947242831459
4170,LOC_1623,47.50166958671131,10.31183796293878,2021-07-29 07:00:00,surface_temperature,5.016580614194109,4.137711574326999,°C,3.723940416894299,4.551482731759699,Gradient Boosting,0.9281168474919593,2021-07-29 17:00:00,CALIBRO_AGENT,38,0.6644924652849209,0.7342625343999042,Sentinel-2A,Moderate Cloud,1.97621018299583,0.13841410444784447
1083,LOC_1422,47.07862624899443,9.06383823164364,2021-07-29 02:00:00,surface_temperature,1.861486835809755,1.7507811021172697,°C,1.5757029919055427,1.9258592123289968,Gradient Boosting,0.8685474506882688,2021-07-29 10:00:00,CALIBRO_AGENT,33,0.5034687580037641,0.8023075110950927,Sentinel-2B,Heavy Cloud,1.5226211004610222,0.08968597587928508
9865,LOC_7895,47.09884774732471,9.138443348727261,2021-07-29 08:00:00,surface_temperature,6.304460144894994,7.334038298606294,°C,6.600634468745665,8.067442128466924,Linear Regression,0.9430522300645605,2021-07-29 20:00:00,CALIBRO_AGENT,29,0.764653922036953,0.714143075653202,Sentinel-2A,Clear,1.622481518775096,0.1904314152689653
1148,LOC_2373,47.94773172476578,9.838210251834184,2021-07-29 23:00:00,surface_temperature,6.594253228089337,5.840601048965331,°C,5.256540944068798,6.424661153861864,Neural Network,0.8829324932088928,2021-07-29 23:00:00,Dr. Wagner,19,0.358536652252351,0.9424767182060374,Sentinel-3B,Moderate Cloud,1.7258281201335586,0.19296015124853944
8131,LOC_3973,47.84671795331468,9.829515588905082,2021-07-29 09:00:00,surface_temperature,1.1608169297346338,1.33382235322166,°C,1.2004401178994941,1.467204588543826,Gradient Boosting,0.9428242481181899,2021-07-29 06:00:00,CALIBRO_AGENT,33,0.6026310687354114,0.9156837941592841,Sentinel-2A,Clear,2.5272079165296204,0.1840931270788878
7658,LOC_6480,47.09102780974999,9.913612176320896,2021-07-31 06:00:00,chlorophyll_index,1.9228824345267908,2.0562248279576885,index,1.8506023451619196,2.2618473107534576,Gradient Boosting,0.9000597633237342,2021-07-31 09:00:00,CALIBRO_AGENT,37,0.31931599343814815,0.8036478272456979,Sentinel-2B,Heavy Cloud,0.8895853375406713,0.1479710708028339
9279,LOC_7653,47.01490515320084,10.922465951829693,2021-07-31 10:00:00,chlorophyll_index,9.402191333722831,9.667819727818593,index,8.701037755036733,10.634601700600452,Random Forest,0.8201644422189631,2021-07-31 14:00:00,Dr. Wagner,12,0.2966087297553915,0.7940822874818507,Sentinel-3A,Clear,2.493634369916353,0.24355177904915476
887,LOC_7646,47.992433082798,10.169915413543919,2021-07-31 13:00:00,chlorophyll_index,5.905141962272352,5.517071343088558,index,4.965364208779702,6.068778477397414,Gradient Boosting,0.8205180233712461,2021-07-31 19:00:00,Dr. Wagner,13,0.6097519268750168,0.8379965610776119,Sentinel-3B,Heavy Cloud,2.2077228386684364,0.08579908006872859
8998,LOC_8935,46.585023265100084,10.404136819877253,2021-07-31 14:00:00,chlorophyll_index,1.0898482729480354,1.0562407468089028,index,0.9506166721280125,1.161864821489793,Random Forest,0.8894514117211705,2021-07-31 21:00:00,Dr. Wagner,31,0.6919611306319626,0.7715180132252595,Landsat-8,Clear,0.6179154523858974,0.17931229271945986
5392,LOC_7652,47.50090467521514,9.999727759474535,2021-07-31 02:00:00,turbidity_index,3.4765885538588153,3.301883926830189,index,2.9716955341471705,3.6320723195132083,Linear Regression,0.7620391919745916,2021-07-31 18:00:00,Dr. Wagner,21,0.6919949131712614,0.7442713946658923,Landsat-9,Clear,2.858712523196437,0.08912442344428902
8757,LOC_7450,47.372557850361666,10.690565624789231,2021-07-31 06:00:00,turbidity_index,1.0550184440013752,1.1787407471484752,index,1.0608666724336278,1.2966148218633229,Linear Regression,0.8000955020614378,2021-07-31 13:00:00,CALIBRO_AGENT,26,0.4057475649611003,0.7527596364227553,Landsat-8,Heavy Cloud,1.5002954136272177,0.13069983580331762
6022,LOC_6195,49.01028973943821,9.481600661420417,2021-07-31 09:00:00,turbidity_index,4.1273892650312485,4.604450348004307,index,4.144005313203876,5.064895382804738,Linear Regression,0.867651383676252,2021-07-31 04:00:00,Dr. Fischer,45,0.43921917150905265,0.7051295068483665,Sentinel-3A,Moderate Cloud,1.2532806842005177,0.15080076917401142
6440,LOC_5955,47.80978500123305,10.194604323293117,2021-07-31 21:00:00,surface_temperature,8.988725536708426,8.557863675245015,°C,7.702077307720513,9.413650042769516,Gradient Boosting,0.9489789348981292,2021-07-31 13:00:00,Dr. Fischer,31,0.34014989617615476,0.942312506396869,Sentinel-2B,Moderate Cloud,0.8973940819947894,0.26968602441386547
3017,LOC_6806,46.859244888852075,11.161678799395583,2021-07-31 05:00:00,surface_temperature,8.647839527464333,8.42329269553597,°C,7.5809634259823735,9.265621965089569,Gradient Boosting,0.8149453712835852,2021-07-31 23:00:00,CALIBRO_AGENT,44,0.23524008109506614,0.8801731983904215,Sentinel-2A,Heavy Cloud,1.9379435863715955,0.24285364879906707
7757,LOC_1179,46.94027760250654,8.84952128180597,2021-07-31 19:00:00,surface_temperature,2.966903010202428,3.4719161236541405,°C,3.1247245112887265,3.819107736019555,Linear Regression,0.7830811478154954,2021-07-31 11:00:00,Dr. Fischer,22,0.6704793335490749,0.789960325823045,Sentinel-2B,Heavy Cloud,1.66968113506343,0.29770683002893045
7930,LOC_1947,48.006226184646074,10.279506514161914,2021-07-31 20:00:00,surface_temperature,2.0937458496090624,2.3793586153352555,°C,2.14142275380173,2.617294476868781,Gradient Boosting,0.9292165704641131,2021-07-31 22:00:00,Dr. Fischer,39,0.7839184236674047,0.8487327785610859,Sentinel-3B,Light Cloud,2.0811545344954707,0.1260087300871216
7899,LOC_9890,47.066246263186486,10.50415291670304,2021-07-31 09:00:00,surface_temperature,2.6132764865124076,2.6308563564591725,°C,2.3677707208132555,2.89394199210509,Linear Regression,0.8056636278623135,2021-07-31 10:00:00,Dr. Wagner,39,0.5884546456026165,0.8498240017504912,Sentinel-2A,Clear,2.6819474262098586,0.22779134809171575
4611,LOC_6803,47.43024150671375,9.36775005029704,2021-08-03 13:00:00,chlorophyll_index,0.8025325557504203,0.7270038585058987,index,0.6543034726553089,0.7997042443564886,Gradient Boosting,0.9326579648776411,2021-08-03 11:00:00,CALIBRO_AGENT,12,0.6472449418836836,0.7430784955560032,Landsat-9,Light Cloud,1.8959789509095084,0.2880594974319617
8082,LOC_2446,47.284479626390436,9.416100883423212,2021-08-03 18:00:00,chlorophyll_index,9.52386836455959,7.67582264515261,index,6.9082403806373485,8.443404909667871,Neural Network,0.943642286541041,2021-08-03 21:00:00,CALIBRO_AGENT,36,0.526023576656446,0.8606807244263819,Landsat-8,Heavy Cloud,1.1750780156235874,0.1909650789209541
7161,LOC_9772,47.33229864915406,10.2450552331061,2021-08-03 02:00:00,chlorophyll_index,3.0274477449637995,2.4795413015558903,index,2.2315871714003013,2.7274954317114797,Random Forest,0.8995290987016704,2021-08-03 14:00:00,Dr. Wagner,46,0.7572758753233005,0.740201296244572,Sentinel-2B,Light Cloud,1.6480103450765373,0.2088495882418962
7961,LOC_8383,48.04487570860315,10.273053922605362,2021-08-03 14:00:00,chlorophyll_index,4.924412785060728,4.904939941850686,index,4.414445947665618,5.395433936035755,Gradient Boosting,0.9088643998979967,2021-08-03 08:00:00,Dr. Fischer,15,0.2098628519131654,0.8836091490429006,Sentinel-3B,Heavy Cloud,1.9250023429355154,0.20151845542644203
8435,LOC_6944,47.64271251366183,10.190150832838816,2021-08-03 14:00:00,chlorophyll_index,8.58240555652285,7.464618183884524,index,6.718156365496072,8.211080002272977,Neural Network,0.9141159598438952,2021-08-03 08:00:00,Dr. Wagner,36,0.40471678635979735,0.7753949246678454,Landsat-8,Moderate Cloud,1.1796043325464616,0.24740390183786015
