satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Sentinel-2B,OLCI,2022-07-15,47.69995365040659,11.749477458212702,20.0,0.06756505693426118,10.663662695050899,0.049741334234981005,0.03911073623334427,0.044195142580074565,0.07040213429061562,5.088232325610696,3.081351353099347,3.3087679433183936,1,Tegernsee,Applied,Legacy,L1C,DLR,2022-07-15 21:17:28.849846,296.45648909674276,0.7846182526759221
Landsat-9,MSI,2022-07-17,47.69996161972714,11.749802379925892,30.0,0.10592761799940678,16.138745386181405,0.047160130767503694,0.054525767691843766,0.032343855596715786,0.1021108390009075,4.767867839831827,2.8910662355187124,5.890377279887349,1,Tegernsee,Partial,Standard,L3,EUMETSAT,2022-07-17 16:19:38.513212,442.00777044848957,0.7813836293313468
Sentinel-3B,OLI,2022-07-21,47.69965545877797,11.749261103603999,30.0,0.08788346312053702,17.392327560557405,0.03139847965604485,0.04794016846266411,0.041578186542243774,0.08289909858782926,4.4394793952377185,2.6978029661425182,10.04237240226793,1,Tegernsee,Partial,Legacy,L1C,NASA,2022-07-21 09:03:58.071606,366.04343207254993,0.8876380088409156
Landsat-9,OLCI,2022-07-25,47.70113690125609,11.750216535373871,20.0,0.09418643989719908,18.545403288069103,0.03151145208580755,0.03597866466400392,0.03851913528900653,0.06865013621152417,4.7157403337557495,2.867184702607209,16.251996462724637,1,Tegernsee,None,Standard,L1C,NASA,2022-07-25 02:13:53.720200,255.5483342704746,0.7677940236949149
Landsat-9,MSI,2022-07-27,47.700111812082284,11.750093817377767,10.0,0.1273833986782148,22.205526961678437,0.033101788493058865,0.0442221669579211,0.03785398048090745,0.08400717949411741,4.646119378996249,2.827165084297195,31.700611350202866,1,Tegernsee,None,Standard,L2A,ESA,2022-07-27 22:07:16.924998,239.35170524019546,0.8454933619458422
Sentinel-3B,OLI-2,2022-07-31,47.69971390219485,11.750390739232916,20.0,0.051986957967005344,21.859544148007977,0.048727749792630254,0.05434586765713228,0.0494360480862365,0.09864997705559153,4.726061000632804,2.8785063165746956,36.99412039074102,1,Tegernsee,None,Recent,L1C,NASA,2022-07-31 11:30:04.762660,51.73794776830288,0.8309037077741752
Sentinel-2B,MSI,2022-08-04,47.700525459408134,11.749305842557694,20.0,0.11111254654371996,25.48625172500918,0.03006737841567301,0.04642594981898814,0.04053299765136393,0.07252331663195322,5.401130738144187,3.2867383039009352,30.835754180800347,1,Tegernsee,None,Recent,L1C,NASA,2022-08-04 07:52:44.480521,157.90249373543503,0.7849097495163271
Sentinel-2A,OLI-2,2022-08-07,47.69956770119353,11.750373140911302,30.0,0.15632562614100243,18.83944442441262,0.053920893862338934,0.05761088800203888,0.04731917459442192,0.06606091866382777,4.344804574605091,2.6552039463297428,36.485284734676114,1,Tegernsee,None,Recent,L2A,ESA,2022-08-07 18:18:29.128823,162.17146699020265,0.8950718859624286
Sentinel-2A,OLCI,2022-08-10,47.6997250019909,11.750385291924172,20.0,0.15271213851302778,19.35146513485805,0.040547758122036974,0.05790831719389966,0.036235693726863985,0.08309289142843176,5.386185592150388,3.282174654254208,3.475380799133423,0,Tegernsee,None,Legacy,L3,NASA,2022-08-10 13:19:47.473451,489.1869001551443,0.8890738359115317
Sentinel-2B,OLI,2022-08-14,47.70020428760326,11.750287356793727,20.0,0.08140666038880259,22.55335300410176,0.049149612169579304,0.045935264334513115,0.03585273258191475,0.07800250465422026,4.991433160113967,3.047984011317576,32.46073778139989,0,Tegernsee,None,Standard,L1C,DLR,2022-08-14 16:25:27.204588,465.398427083021,0.824919793524118
Landsat-8,MSI,2022-08-19,47.69946842688059,11.750121734434776,10.0,0.12666389016668972,26.130630328043484,0.046590511070943724,0.05903368029342278,0.03244802722908684,0.07173592518911917,5.190720024923614,3.17055071121057,33.67385621551889,1,Tegernsee,Partial,Legacy,L3,NASA,2022-08-19 22:19:07.768846,84.90941600010973,0.8014039952068029
Sentinel-2B,OLI,2022-08-23,47.69944345105047,11.749607862136546,10.0,0.130946947771436,31.089794934730627,0.05133520913649902,0.04794524981643087,0.03387048789840684,0.09448382494696776,4.927654761925961,3.0148282292700768,4.958736242416744,1,Tegernsee,Partial,Standard,L1C,ESA,2022-08-23 04:38:48.863875,437.21414549883673,0.8045525750498201
Sentinel-2A,OLI,2022-08-25,47.70058291196996,11.749831166754694,10.0,0.11556534881357057,21.316323219488794,0.042127288540939355,0.05404048615248879,0.03715923657925457,0.1001173859334934,5.800059545173326,3.5392329148485047,9.57505875238624,1,Tegernsee,Applied,Standard,L1C,NASA,2022-08-25 14:49:20.595552,111.0638491141478,0.7779342855220543
Landsat-8,MSI,2022-08-30,47.70009826216498,11.74953746143737,30.0,0.10765050922775984,29.846786201767923,0.031150654861386497,0.04580493121932347,0.030948345729119305,0.10950466008693045,5.593122989777398,3.417184934607695,11.116478582899676,0,Tegernsee,None,Legacy,L1C,DLR,2022-08-30 13:28:24.868742,220.023742643052,0.7751080872569969
Landsat-9,OLI,2022-09-02,47.70062935771579,11.749634321058581,20.0,0.09834960293040827,23.43524525165017,0.0368664779137803,0.049747117477483574,0.028018217541162196,0.08621743821117711,4.112259296864391,2.5297308708256754,30.338072189693307,1,Tegernsee,Applied,Standard,L2A,NASA,2022-09-02 13:13:07.209502,323.58619217020123,0.8439642999476104
Sentinel-3B,OLI-2,2022-09-05,47.700003778549686,11.749424658919313,30.0,0.16376785678430275,31.472386509214488,0.03611768214130416,0.047351193095187954,0.03136602415751755,0.09217282388404544,5.426297467827575,3.3190612088436153,8.473157643082905,1,Tegernsee,Partial,Standard,L2A,NASA,2022-09-05 22:05:45.004930,160.6053608721161,0.8162580831561073
Sentinel-3B,OLI-2,2022-09-08,47.699627632654696,11.749919091169465,30.0,0.16036864636646103,30.46669718762848,0.05300201420460005,0.05605740461365458,0.03363082969963874,0.07320727024177892,5.39974901717485,3.3038804378099593,69.53540177154554,1,Tegernsee,Partial,Legacy,L1C,DLR,2022-09-08 15:50:07.631076,413.34840155666495,0.8129699616412598
Sentinel-3A,MSI,2022-09-10,47.70016689620226,11.749648900165212,20.0,0.13571794040723684,31.714642672223967,0.0461178158561039,0.03877764311597096,0.047182759346630965,0.1094795896296548,5.946854882736,3.6325534115168794,70.04861895483201,1,Tegernsee,None,Legacy,L2A,NASA,2022-09-10 06:10:42.515168,207.46254496463115,0.8765904652356563
Sentinel-3A,OLI,2022-09-13,47.70053892116345,11.74957953185512,30.0,0.12324095967198187,27.092927101105808,0.051490970594238405,0.056860505937934236,0.04432742124882157,0.08254403830192707,5.93453970246041,3.6256431540182747,34.94522172389062,1,Tegernsee,None,Standard,L1C,EUMETSAT,2022-09-13 17:18:55.012408,52.75425243763705,0.8748018452243159
Sentinel-3B,OLI,2022-09-18,47.700197399714554,11.749449640065315,10.0,0.09280464487817738,27.43265097739266,0.0532888026034094,0.03778349573631452,0.027785206498003985,0.0696642895906448,5.116708682822301,3.1353788603879926,60.4250453548966,0,Tegernsee,None,Standard,L2A,DLR,2022-09-18 13:17:58.856485,170.73098937964505,0.8594837316585964
Sentinel-2B,OLCI,2022-09-21,47.69928188597878,11.749648738537788,10.0,0.16684334301478446,32.474107164013404,0.04688789721058302,0.03642736369226458,0.03014561789123481,0.1007776464922765,4.640439059910708,2.849658285451288,75.99161581908095,0,Tegernsee,None,Standard,L1C,NASA,2022-09-21 10:33:22.733605,429.0131161026159,0.766243079097378
Landsat-9,MSI,2022-09-26,47.699749851091,11.751617445525055,30.0,0.0884249210691887,24.62202202019516,0.040057338084528764,0.04289256738726176,0.025663416769028943,0.09348519612645334,5.495177293815821,3.3622038845155164,48.038221847475626,1,Tegernsee,None,Legacy,L3,NASA,2022-09-26 17:31:10.973223,64.383758647965,0.8179389034114649
Landsat-9,OLCI,2022-10-01,47.70019101233709,11.750235791900334,30.0,0.09533699199522183,23.30183685769441,0.031200494504474353,0.05856676546769815,0.04278071603563893,0.10237523224923614,5.606530599458792,3.4282632205876387,36.04518244282396,1,Tegernsee,Applied,Standard,L3,EUMETSAT,2022-10-01 14:40:54.967042,271.1965276699973,0.7952261787960817
Sentinel-3B,OLCI,2022-10-03,47.69956437645154,11.749781633313363,30.0,0.152334425081375,29.809679616720373,0.03418535357318853,0.04123549666350077,0.0433468076146772,0.0820323138751188,4.871340974798102,2.9867220369079415,61.57881390153465,1,Tegernsee,Partial,Standard,L3,ESA,2022-10-03 14:40:52.993357,256.05117949391433,0.7386800333412195
Sentinel-2A,OLI,2022-10-06,47.69930656454343,11.74972592116544,30.0,0.16819717386772765,25.45841025625127,0.04465244451401399,0.05878091999978051,0.041846968361198306,0.08909576434864241,5.537964029581403,3.3859208976501063,33.15279346624654,1,Tegernsee,Applied,Recent,L3,EUMETSAT,2022-10-06 20:27:54.196881,126.10571898311177,0.7285769202530041
Sentinel-2A,MSI,2022-10-08,47.700310966180204,11.750123222816296,20.0,0.1628121884245806,29.024301399415382,0.03136008456355517,0.04369891592375845,0.02904123031187734,0.07736453054416191,5.863389726912509,3.580571321739267,49.831215529768244,1,Tegernsee,None,Recent,L2A,ESA,2022-10-08 16:08:24.976060,78.83182988779201,0.7954035808853392
Landsat-8,OLI-2,2022-10-10,47.700149477008665,11.74935498693892,10.0,0.16869269104171414,27.530294913338984,0.04298855872563474,0.04032529439414801,0.04667966460128996,0.08729216251870026,5.171747679384548,3.1649112462922564,67.03543773492741,1,Tegernsee,Partial,Legacy,L2A,ESA,2022-10-10 02:42:32.839032,495.27840096185173,0.7465406088810916
Landsat-9,OLI-2,2022-10-13,47.69993157730572,11.749179533287068,10.0,0.10529189044100865,24.249879463550748,0.04949419714873221,0.03787765375385892,0.026378575780738975,0.06914971573540113,4.441724685399618,2.725755977871304,68.16095525232134,1,Tegernsee,None,Recent,L2A,EUMETSAT,2022-10-13 03:30:01.502223,252.87013969469447,0.7110919124449472
Sentinel-3A,OLCI,2022-10-15,47.699677386163344,11.75013044316625,30.0,0.06739970413356197,23.940593049941654,0.04811964926914081,0.04808180483766969,0.033266468181286674,0.06072449262334707,4.847164429193328,2.9681740236558203,76.58646919860246,1,Tegernsee,Applied,Recent,L2A,EUMETSAT,2022-10-15 06:26:50.163298,314.3802448454703,0.8374895007895242
Sentinel-2B,MSI,2022-10-20,47.69980817749408,11.749141444879552,10.0,0.07588911559552337,24.443540042018604,0.04314752401558024,0.057017762105340555,0.034334482447347235,0.0758210654552921,4.7147431518272,2.886317341592556,43.88250806299955,1,Tegernsee,Partial,Recent,L1C,NASA,2022-10-20 06:49:50.098489,221.55673568271374,0.8592257018983946
Sentinel-2A,OLCI,2022-10-22,47.70016382744293,11.750183648817325,30.0,0.09304223001078504,19.902725854697195,0.03314089138084418,0.04614858375109878,0.03265833914170507,0.09440538663249717,5.540229147800572,3.3805345987708826,42.0047722379251,1,Tegernsee,Applied,Legacy,L1C,EUMETSAT,2022-10-22 07:00:12.214758,81.42045162584307,0.8938736270334635
Sentinel-2A,MSI,2022-10-26,47.69928034019349,11.750126294387762,30.0,0.06271139696389211,20.88397215881594,0.04818967802298314,0.04305072356027385,0.027683253237577726,0.10740658154536933,5.438601757932549,3.3172231063388873,37.725041602905506,1,Tegernsee,None,Recent,L3,DLR,2022-10-26 01:42:17.257727,499.11197949414304,0.7442592420296565
Sentinel-2A,OLCI,2022-10-30,47.69990517285171,11.750190051948408,20.0,0.10061549088429393,24.70507964495605,0.032659560344422287,0.050807970087931725,0.04112691803923988,0.08522892419687683,5.448408629653357,3.320533011548498,36.65915856190463,1,Tegernsee,Applied,Recent,L3,ESA,2022-10-30 13:27:00.198162,159.73613349833113,0.8857033466136928
Sentinel-2B,OLCI,2022-11-03,47.70024604283287,11.750611736452509,20.0,0.1776236140867486,23.134761796108016,0.03706829250226079,0.04905506238291704,0.02942424361345609,0.10686764646756258,4.768101206862261,2.909547380959902,39.73287854886311,1,Tegernsee,Partial,Recent,L1C,DLR,2022-11-03 02:45:19.301656,338.98418960982224,0.8527393650001542
Sentinel-2A,MSI,2022-11-06,47.700297867985114,11.74959533835298,10.0,0.13066192074462057,19.98173195688347,0.03666829413228979,0.04435763068597315,0.039605202947596806,0.08580061816508994,5.0369057309176455,3.068588218372203,71.07047378329098,1,Tegernsee,None,Legacy,L2A,ESA,2022-11-06 04:48:56.126407,125.82147010790712,0.8344281239082687
Sentinel-3B,OLI-2,2022-11-09,47.70021029514841,11.750077078721647,10.0,0.08775527378961237,18.72564708788473,0.04247315042108435,0.044367719467979,0.04122543519439718,0.10357701254822207,4.60071805651006,2.8045194967815585,51.874743157852265,0,Tegernsee,None,Recent,L2A,EUMETSAT,2022-11-09 16:19:54.272212,374.1379496406432,0.7468157538697789
Landsat-9,MSI,2022-11-11,47.70072410501861,11.749979465163007,20.0,0.15420018503033406,25.57995050211883,0.05090498123308964,0.04465337144752597,0.04691404240647016,0.10662261259908853,5.322357911422151,3.2358722887953135,36.00599487289135,1,Tegernsee,None,Recent,L3,EUMETSAT,2022-11-11 16:34:24.930710,194.32401973946003,0.8540092816761169
Landsat-9,OLI-2,2022-11-13,47.70073178099656,11.749152222002838,10.0,0.06418476655180114,19.67720674887506,0.03561889691636996,0.03573859581585711,0.03666116137306769,0.10518280298941865,4.725501815595754,2.8760814564647523,35.90601235202558,1,Tegernsee,None,Recent,L3,DLR,2022-11-13 14:53:33.134663,214.48184788574713,0.8381939063155169
Landsat-8,MSI,2022-11-16,47.70071994224181,11.750431351420573,10.0,0.05827123812542432,18.23330411469017,0.03858542129804466,0.055335339781381554,0.03210312216199517,0.07630899067054378,4.6278547232311045,2.814895450355612,66.40792864320329,1,Tegernsee,Partial,Recent,L1C,NASA,2022-11-16 05:01:36.278443,292.7706504592886,0.7277468024709487
Landsat-9,OLI,2022-11-21,47.69975953739595,11.749830508937421,20.0,0.07942793963357342,14.842052164815428,0.0474480363801346,0.03993657143457309,0.047711964775384134,0.10529721689095817,4.590336685756434,2.7878536647531775,37.42120273805574,1,Tegernsee,None,Recent,L1C,ESA,2022-11-21 01:18:14.284975,217.7021027820987,0.8189147497375635
Sentinel-2B,MSI,2022-11-24,47.699188032776256,11.750569572195559,10.0,0.08803862806475489,17.878272460705713,0.039263186736007094,0.05299018787038427,0.042034842455764845,0.0624377369705459,5.183486041052997,3.140915685504659,73.35550158819602,1,Tegernsee,Partial,Standard,L2A,DLR,2022-11-24 15:58:02.037279,167.77410273980496,0.8805517547334539
Landsat-9,OLI-2,2022-11-28,47.699901076405446,11.750745311929311,30.0,0.10085817085208107,14.183423834004797,0.043955795624217385,0.04788413272349992,0.029989079794442562,0.06353831230858314,4.427344976853206,2.683349338361529,21.619505803157473,1,Tegernsee,Partial,Standard,L2A,EUMETSAT,2022-11-28 19:39:36.528765,342.6514205998666,0.725429305643132
Sentinel-2A,OLCI,2022-12-02,47.70092582679704,11.750030781556836,30.0,0.06862691893419512,13.213812753568849,0.04287705965215619,0.042584082786189616,0.04317783552998543,0.08013492460389623,5.16351189904385,3.121057154556144,59.93616566968617,1,Tegernsee,Applied,Legacy,L3,NASA,2022-12-02 18:40:56.729375,405.96222317419176,0.7183536910270546
Sentinel-3A,OLCI,2022-12-04,47.69986528533584,11.749591839668083,30.0,0.15497256818276936,17.4291302057673,0.04726070304781148,0.058919621023918005,0.027092796127792966,0.08187346448154861,4.85423117017334,2.933456957831316,35.63137457929804,1,Tegernsee,Partial,Standard,L3,DLR,2022-12-04 03:27:07.747469,275.74074747684716,0.8149556363841868
Sentinel-3A,OLI,2022-12-08,47.69908358342306,11.750449223719206,30.0,0.13871207325012272,8.936011932863927,0.03929424362644289,0.05514129820124221,0.02595024042062899,0.08108972589708319,4.308465131029095,2.601874671191637,41.872512443477696,1,Tegernsee,Applied,Standard,L1C,NASA,2022-12-08 09:49:36.370083,208.05128475680914,0.8018468453062684
Sentinel-2A,OLCI,2022-12-12,47.700098277664864,11.749799767248641,30.0,0.08124672965823111,8.908851409245699,0.03120603806979212,0.045783712863858024,0.03626356578975469,0.09482757736777717,3.611507839509466,2.1795150940753274,57.190602691187806,1,Tegernsee,None,Standard,L1C,NASA,2022-12-12 17:36:34.945623,108.19399163668265,0.7328176598493927
Sentinel-3A,MSI,2022-12-14,47.700953635385666,11.75049867986766,20.0,0.0859004766173834,9.41028335851491,0.03280340097295579,0.05135141431981509,0.04034910642876827,0.08164064988205975,4.131014955153443,2.4891094997321868,60.76211229453742,1,Tegernsee,Applied,Legacy,L2A,EUMETSAT,2022-12-14 10:11:15.552922,90.6666897291021,0.7289980052127625
Sentinel-3B,OLI-2,2022-12-17,47.699350615377604,11.74964212919838,30.0,0.07994687872230932,9.95070087491523,0.037729048964817526,0.03787101332754939,0.04279369595105684,0.08405215614547894,4.474927543450407,2.6922777066114505,79.22692573115702,1,Tegernsee,Applied,Legacy,L2A,ESA,2022-12-17 09:28:09.963794,393.49057292638065,0.7213527877491038
Sentinel-2B,OLI-2,2022-12-20,47.69955473153402,11.750098022515834,20.0,0.053178505887962184,7.182618903651071,0.040653539366322274,0.04903985353290459,0.04254335033315762,0.10833821892120453,4.34337251658101,2.610155422356327,70.48116940025791,1,Tegernsee,None,Standard,L1C,DLR,2022-12-20 15:35:02.755743,441.2652367232538,0.8151857397403713
Sentinel-3B,MSI,2022-12-24,47.70040220573709,11.750190526168797,20.0,0.1731140617704816,10.125600282876519,0.03396848597261279,0.05537373648774384,0.03964748640520534,0.10651878985991271,3.880806421351573,2.328362672269738,62.66957979212527,1,Tegernsee,None,Standard,L1C,ESA,2022-12-24 14:21:24.678935,78.36559873487165,0.7881324125921902
Landsat-8,OLCI,2022-12-27,47.69987495814468,11.750035988512181,30.0,0.0527482404011098,7.308448025947152,0.05420251469390071,0.04090285953021065,0.04006849924316272,0.06056853607927048,3.7794797094178754,2.264387299010605,22.295522875277317,1,Tegernsee,Partial,Recent,L3,ESA,2022-12-27 22:30:15.930727,111.46780745517253,0.86812121565951
Sentinel-2A,OLCI,2022-12-29,47.6998128389616,11.750054013758604,10.0,0.12547541214901586,2.1846940565080866,0.030929173647074797,0.04549068591929605,0.04635360037530268,0.08774695395659007,4.4766426975399884,2.6805752281543453,27.235121342728483,1,Tegernsee,Partial,Recent,L1C,EUMETSAT,2022-12-29 08:28:12.302300,125.23825509894071,0.8362913040048163
Sentinel-3A,OLCI,2022-12-31,47.700531389640624,11.750450551968616,20.0,0.14961913041815733,8.089017856937998,0.04083655196482802,0.05682974956894839,0.03865875612488525,0.0749253110400324,2.853912018950565,1.7048376363725,32.938414926739824,0,Tegernsee,Applied,Recent,L1C,ESA,2022-12-31 02:16:42.650628,73.27375988016763,0.7753733723390277
Landsat-9,OLCI,2022-01-02,47.81707487550684,8.149243311026979,30.0,0.09713268800034788,4.347207900613629,0.04276514830226639,0.04398401270476669,0.04197264174467925,0.10387290692770805,4.086873930178841,2.442528765533125,33.94254272940962,1,Schluchsee,None,Standard,L3,NASA,2022-01-02 22:05:07.231824,462.7886212427965,0.8437691733310063
