original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
3261,LOC_2090,47.045814104966134,10.428159742824544,2020-07-03 20:00:00,turbidity_index,7.451599534267722,8.096455639930154,index,7.286810075937138,8.90610120392317,Random Forest,0.7506598110818474,2020-07-03 18:00:00,Dr. Fischer,26,0.4970887538106765,0.9080550977659113,Sentinel-3A,Clear,1.4858308625412335,0.2021239669521307
620,LOC_8859,47.663738551500586,9.987909035689892,2020-07-03 16:00:00,turbidity_index,0.42317446576804696,0.4479755560835612,index,0.4031780004752051,0.4927731116919174,Linear Regression,0.7733877899179569,2020-07-03 14:00:00,CALIBRO_AGENT,48,0.2025367353794162,0.7237605529122577,Landsat-9,Light Cloud,0.8487221516440941,0.09235408295565999
1837,LOC_4901,46.44643371986478,9.399750150285287,2020-07-03 15:00:00,turbidity_index,5.998540632150288,5.319117265140025,index,4.787205538626022,5.851028991654028,Gradient Boosting,0.9069678480665917,2020-07-03 02:00:00,CALIBRO_AGENT,13,0.24998650140421555,0.9422049008781218,Sentinel-2B,Heavy Cloud,0.7952815893251879,0.23463133340584863
3926,LOC_8670,48.154677398025655,9.758227601447867,2020-07-03 02:00:00,surface_temperature,3.257631712462497,3.546791327212223,°C,3.1921121944910005,3.9014704599334453,Random Forest,0.8761142032506516,2020-07-03 17:00:00,Dr. Wagner,25,0.42643539096988636,0.700493860810251,Landsat-8,Heavy Cloud,1.3554354341610126,0.23205195894283148
8979,LOC_7564,48.02420026384099,9.674152147917011,2020-07-03 22:00:00,surface_temperature,5.36322742038388,5.925009296206863,°C,5.332508366586176,6.517510225827549,Neural Network,0.9224492074056514,2020-07-03 09:00:00,CALIBRO_AGENT,49,0.4059971892033788,0.7599985180329952,Sentinel-2B,Moderate Cloud,0.5046694610148288,0.18720639597197963
3781,LOC_6037,48.84305451089844,10.235257577360237,2020-07-03 06:00:00,surface_temperature,2.8337934496483976,2.8667349083777545,°C,2.580061417539979,3.15340839921553,Random Forest,0.7911780166314877,2020-07-03 03:00:00,Dr. Wagner,16,0.13953018665009306,0.9332132331628659,Sentinel-3A,Clear,2.2834881743674385,0.17639135640294856
8837,LOC_1104,46.831783065676206,9.898964239216374,2020-07-06 18:00:00,chlorophyll_index,6.633935906755801,6.823574796393794,index,6.141217316754415,7.505932276033175,Linear Regression,0.8289411530890879,2020-07-06 07:00:00,Dr. Wagner,20,0.33782203728058086,0.7210668010619927,Landsat-8,Heavy Cloud,0.7579011550430804,0.07703163690114177
9278,LOC_9506,47.76729890409189,9.822250951142063,2020-07-06 01:00:00,chlorophyll_index,5.6283517770150855,6.067309504548438,index,5.460578554093595,6.674040455003283,Neural Network,0.7837957326061028,2020-07-06 08:00:00,Dr. Fischer,30,0.13131346825228857,0.9136791646978146,Sentinel-3A,Clear,0.7097109254040277,0.2782678340638476
1716,LOC_1994,47.33537340600998,9.920591743220449,2020-07-06 18:00:00,chlorophyll_index,8.435594543681113,9.633456082618439,index,8.670110474356596,10.596801690880284,Gradient Boosting,0.8696562136218666,2020-07-06 19:00:00,Dr. Fischer,37,0.40817914646687703,0.7214954863041686,Sentinel-3B,Clear,2.5627100400927136,0.13322843969707726
6381,LOC_5124,47.89454513248291,9.152565535803063,2020-07-06 19:00:00,chlorophyll_index,2.002420841395493,2.0564766525677056,index,1.8508289873109351,2.2621243178244765,Neural Network,0.8116620593717523,2020-07-06 02:00:00,Dr. Wagner,45,0.7333345438281604,0.9164243349191249,Landsat-9,Light Cloud,1.1056541738516912,0.2824953028085676
6663,LOC_5714,48.06054338471711,10.006163001019285,2020-07-06 00:00:00,chlorophyll_index,2.1647188446539163,2.3690236105890627,index,2.1321212495301567,2.6059259716479692,Neural Network,0.7979954749387801,2020-07-06 09:00:00,Dr. Fischer,35,0.30779815780726116,0.8209258353996728,Sentinel-2B,Clear,2.7388891618546753,0.25621939951231676
8262,LOC_7279,47.382719470398605,8.907531475102443,2020-07-06 09:00:00,turbidity_index,5.384568243515106,6.349512281140025,index,5.7145610530260225,6.984463509254028,Gradient Boosting,0.7662274023025003,2020-07-06 17:00:00,CALIBRO_AGENT,37,0.4407908319486924,0.769309025543342,Sentinel-3A,Moderate Cloud,2.021726737500048,0.07463624823101896
2412,LOC_2458,47.41544482376268,10.389738031658993,2020-07-06 10:00:00,turbidity_index,0.540090530461317,0.5028932206866376,index,0.4526038986179738,0.5531825427553013,Gradient Boosting,0.9271755452503274,2020-07-06 02:00:00,CALIBRO_AGENT,10,0.3719694635005747,0.7816984280086005,Sentinel-3A,Heavy Cloud,0.8183347419817256,0.2106350865665183
9001,LOC_5061,47.658825961499645,10.295093408245233,2020-07-06 10:00:00,turbidity_index,8.041172411732822,8.2111100250239,index,7.389999022521511,9.032221027526292,Neural Network,0.7587235755696742,2020-07-06 19:00:00,CALIBRO_AGENT,23,0.39167320177708,0.7856655188841606,Sentinel-2B,Moderate Cloud,1.0347069274052216,0.24165066889269088
9231,LOC_2082,47.52559486192795,11.104249535148059,2020-07-06 13:00:00,turbidity_index,4.734002701947527,5.358256681964435,index,4.822431013767992,5.894082350160879,Linear Regression,0.8378885058895256,2020-07-06 02:00:00,CALIBRO_AGENT,33,0.40454721016930206,0.7476832647457022,Landsat-9,Light Cloud,2.5955753206865695,0.10105452671981142
9,LOC_7634,48.02563989274994,8.450804703562609,2020-07-06 00:00:00,turbidity_index,3.0766421357046903,2.924574495510074,index,2.632117045959067,3.217031945061082,Random Forest,0.8541814490920381,2020-07-06 20:00:00,CALIBRO_AGENT,24,0.6072873056466859,0.8633226158795588,Landsat-8,Heavy Cloud,2.639444525593549,0.26463100494185066
4145,LOC_1735,48.029655765505986,9.959391466560515,2020-07-06 05:00:00,surface_temperature,6.364153666957729,6.743406275754519,°C,6.069065648179067,7.417746903329972,Random Forest,0.8306881524209918,2020-07-06 16:00:00,CALIBRO_AGENT,12,0.7635100659447039,0.9013758424380711,Landsat-9,Light Cloud,2.1879984774629806,0.06858607727216041
4082,LOC_3139,47.8060902843247,9.630370172824108,2020-07-06 19:00:00,surface_temperature,7.436757312811786,7.434039555988637,°C,6.690635600389773,8.177443511587501,Linear Regression,0.9091840039565864,2020-07-06 19:00:00,Dr. Fischer,43,0.4026840868192071,0.9179594164312108,Sentinel-3B,Light Cloud,1.1605903752553828,0.09654516187326366
3674,LOC_6707,46.792503127576026,10.09425186801546,2020-07-06 22:00:00,surface_temperature,9.92027238801639,11.016415482227117,°C,9.914773934004407,12.11805703044983,Gradient Boosting,0.8857927511925658,2020-07-06 03:00:00,Dr. Fischer,37,0.1108480459864589,0.8762836471904237,Sentinel-3A,Moderate Cloud,1.0498034135534193,0.16424652806776907
9213,LOC_3419,47.43921199101355,10.537842099910382,2020-07-06 01:00:00,surface_temperature,4.429648052863134,4.4244558873507875,°C,3.982010298615709,4.866901476085867,Linear Regression,0.9303188958791394,2020-07-06 10:00:00,CALIBRO_AGENT,27,0.4937584898144711,0.841555127132035,Landsat-8,Light Cloud,1.6060425658704311,0.21299812878146374
7134,LOC_9971,47.88760395729901,9.942184130001577,2020-07-09 17:00:00,chlorophyll_index,9.132488439274107,7.866196680533428,index,7.079577012480086,8.652816348586772,Random Forest,0.9473042225006814,2020-07-09 12:00:00,CALIBRO_AGENT,35,0.2833425782873962,0.7693032551210615,Sentinel-2B,Heavy Cloud,2.6840393266720697,0.28990931782181434
1099,LOC_7720,47.910356674875416,10.799127367734995,2020-07-09 21:00:00,chlorophyll_index,9.008146352561932,10.447608013940153,index,9.402847212546138,11.492368815334169,Gradient Boosting,0.9250905986811978,2020-07-09 19:00:00,Dr. Wagner,12,0.6291667553852394,0.907313745461686,Sentinel-2B,Clear,0.7311014391706923,0.26309407229746606
3021,LOC_4409,47.00118955462304,11.351588366874042,2020-07-09 05:00:00,chlorophyll_index,4.652895447776852,4.433761516619797,index,3.9903853649578176,4.877137668281778,Random Forest,0.9306304936926242,2020-07-09 21:00:00,Dr. Wagner,10,0.6025423714256906,0.759632347454303,Sentinel-2A,Clear,2.646946338078809,0.11133480130424166
3283,LOC_6652,47.14360584354915,9.82312541954555,2020-07-09 02:00:00,chlorophyll_index,6.595605147264362,7.901565833509444,index,7.1114092501585,8.69172241686039,Gradient Boosting,0.8721125402757591,2020-07-09 23:00:00,Dr. Fischer,13,0.5602551888686663,0.7404611317603749,Landsat-9,Clear,1.1932674899034676,0.05821672839627111
8859,LOC_2611,46.779621892176706,9.397071193904667,2020-07-09 01:00:00,chlorophyll_index,3.6184050415587414,4.320115070423642,index,3.888103563381278,4.752126577466007,Linear Regression,0.8074936890711449,2020-07-09 21:00:00,CALIBRO_AGENT,24,0.6638250040431833,0.9032121661723451,Sentinel-2A,Light Cloud,0.7666089011451525,0.10936917570462461
9414,LOC_9006,47.90020730469214,10.003859075218541,2020-07-09 20:00:00,turbidity_index,6.267900989465547,7.472693573127088,index,6.725424215814379,8.219962930439797,Linear Regression,0.8983898859720278,2020-07-09 07:00:00,Dr. Fischer,45,0.7112620139104173,0.8179765949911497,Sentinel-2A,Moderate Cloud,2.7687700004850084,0.20857014463218398
1677,LOC_6965,46.80028910840264,11.329899787405463,2020-07-09 07:00:00,turbidity_index,5.116811826386765,5.845928786066643,index,5.261335907459978,6.430521664673307,Gradient Boosting,0.7629285719237261,2020-07-09 17:00:00,CALIBRO_AGENT,33,0.6515726536397743,0.8999692744570353,Sentinel-3A,Clear,1.7240131825463636,0.06518797841757641
4309,LOC_5000,47.732275196617955,8.713564607111604,2020-07-09 12:00:00,turbidity_index,0.716162650206161,0.7771148273626205,index,0.6994033446263584,0.8548263100988827,Linear Regression,0.8446323965205111,2020-07-09 18:00:00,CALIBRO_AGENT,44,0.2769467373633884,0.8208496671127886,Sentinel-3A,Clear,1.808427553770914,0.06284008886162469
7365,LOC_8633,46.857960510886095,9.766204753701723,2020-07-09 02:00:00,turbidity_index,4.045912385713377,3.833748523431009,index,3.4503736710879083,4.2171233757741104,Gradient Boosting,0.7531442772583037,2020-07-09 15:00:00,CALIBRO_AGENT,17,0.4941451573389054,0.8267195993875476,Landsat-8,Clear,1.3418005387387018,0.20854490345663568
4969,LOC_7273,47.485834102258664,9.709690918547572,2020-07-09 08:00:00,turbidity_index,5.71748667331983,5.941255622016115,index,5.3471300598145035,6.535381184217727,Random Forest,0.8699170463761545,2020-07-09 13:00:00,CALIBRO_AGENT,19,0.7248141900652526,0.8691386350207759,Landsat-9,Moderate Cloud,2.442705805923741,0.0664580742411194
549,LOC_3085,47.502292258453984,11.245600816947995,2020-07-09 19:00:00,surface_temperature,0.13974446837177157,0.14469426928067677,°C,0.1302248423526091,0.15916369620874446,Gradient Boosting,0.8089493601465212,2020-07-09 08:00:00,CALIBRO_AGENT,49,0.204014026652994,0.8760482967831459,Landsat-8,Heavy Cloud,2.7818297096920763,0.22179130833815214
6875,LOC_8903,47.92196062683283,9.657665399247499,2020-07-09 14:00:00,surface_temperature,5.179857764662481,4.214455293861591,°C,3.793009764475432,4.63590082324775,Random Forest,0.8411204454889937,2020-07-09 03:00:00,CALIBRO_AGENT,16,0.4209498117053727,0.8080668363165785,Sentinel-2B,Clear,1.7026167559812846,0.2198654019679845
3802,LOC_9265,47.246899176616004,10.293686414104563,2020-07-09 03:00:00,surface_temperature,1.523242348863751,1.5671528936116612,°C,1.4104376042504951,1.7238681829728275,Neural Network,0.7723419600240723,2020-07-09 12:00:00,CALIBRO_AGENT,36,0.5157115952519109,0.8078204582252427,Landsat-8,Moderate Cloud,1.138645933265476,0.09026893730391473
1092,LOC_4502,47.058613079515546,9.6783831326936,2020-07-09 22:00:00,surface_temperature,8.29413102451873,8.29723802044933,°C,7.467514218404396,9.126961822494263,Gradient Boosting,0.8353029676033452,2020-07-09 23:00:00,Dr. Fischer,37,0.12068246036720416,0.9445971279938908,Sentinel-2A,Light Cloud,1.287980686388112,0.13347228418682783
6310,LOC_3350,47.19698543554671,9.002310852837848,2020-07-09 22:00:00,surface_temperature,7.5705071616976065,6.279827156628478,°C,5.651844440965631,6.907809872291327,Neural Network,0.7973291946177528,2020-07-09 01:00:00,Dr. Fischer,23,0.7391716987905212,0.8084777647491587,Landsat-8,Clear,2.696016378653525,0.29118559046931514
6360,LOC_1240,47.34885040509946,10.483203109909567,2020-07-12 07:00:00,chlorophyll_index,5.28347264982183,6.273034986430502,index,5.645731487787452,6.9003384850735525,Gradient Boosting,0.929479534400398,2020-07-12 23:00:00,Dr. Wagner,31,0.4212544307649855,0.8703941200447307,Landsat-8,Heavy Cloud,0.9344695863640247,0.16593634202717678
2387,LOC_1549,47.302513069110006,10.022327132786836,2020-07-12 10:00:00,chlorophyll_index,6.569538947305026,7.8432756708223765,index,7.058948103740139,8.627603237904616,Neural Network,0.7606255231922665,2020-07-12 18:00:00,CALIBRO_AGENT,48,0.42207483346976693,0.9187063016981565,Sentinel-3A,Clear,2.9785474075551455,0.23600422896875706
3225,LOC_9030,47.786679402677414,9.738313483429975,2020-07-12 00:00:00,chlorophyll_index,2.5875959588765016,2.9659422907711934,index,2.669348061694074,3.262536519848313,Random Forest,0.830468717496513,2020-07-12 11:00:00,Dr. Wagner,37,0.476346936669116,0.9387421811323496,Landsat-8,Light Cloud,2.5402198589665,0.13245327601042384
4105,LOC_2423,46.841553341148305,10.680539792997584,2020-07-12 20:00:00,chlorophyll_index,4.686754539690028,3.9590760273361805,index,3.5631684246025626,4.354983630069799,Random Forest,0.834520194673471,2020-07-12 10:00:00,Dr. Wagner,18,0.12296600582616446,0.9025672066904661,Landsat-8,Light Cloud,2.668738515102323,0.14724420865286464
2610,LOC_2087,48.16449477301966,9.8639168769966,2020-07-12 14:00:00,chlorophyll_index,5.444595166290684,6.417569092905611,index,5.7758121836150496,7.059326002196173,Gradient Boosting,0.7694823700762695,2020-07-12 18:00:00,Dr. Wagner,33,0.5037838951164088,0.8003834592408146,Sentinel-2B,Heavy Cloud,2.0415586755933326,0.22333799122708686
3466,LOC_1581,47.62477435004969,10.57828523094658,2020-07-12 01:00:00,chlorophyll_index,6.788170924447301,7.397462241949843,index,6.657716017754859,8.137208466144829,Gradient Boosting,0.7612096827343505,2020-07-13 00:00:00,Dr. Fischer,46,0.6287277270658543,0.9022705493805022,Sentinel-2A,Moderate Cloud,1.6402753082272012,0.27448124446660427
4533,LOC_7675,47.16844899128677,9.513266960935047,2020-07-12 11:00:00,turbidity_index,9.096775152361937,10.133090222541718,index,9.119781200287546,11.14639924479589,Gradient Boosting,0.792677439053364,2020-07-12 04:00:00,Dr. Wagner,20,0.5983896918428886,0.7345939023763086,Sentinel-2A,Heavy Cloud,0.8364260151869705,0.23265280498043972
585,LOC_4431,48.052978701501985,8.917644171552208,2020-07-12 00:00:00,turbidity_index,9.721792315697108,10.52439631572725,index,9.471956684154526,11.576835947299976,Gradient Boosting,0.7666514422317522,2020-07-12 11:00:00,Dr. Fischer,37,0.7015884109728404,0.8267848171060878,Landsat-8,Light Cloud,2.7809221752501094,0.1012983564273852
1491,LOC_2470,47.73752014687634,10.416467421829761,2020-07-12 06:00:00,turbidity_index,3.341586653332797,2.811722210777499,index,2.5305499896997494,3.092894431855249,Random Forest,0.8780957379185155,2020-07-12 22:00:00,Dr. Fischer,46,0.13605828113235197,0.8895619223478881,Sentinel-3B,Moderate Cloud,1.4025744484189888,0.2110296294837734
2819,LOC_3838,46.676930697720216,9.043179028262013,2020-07-12 00:00:00,surface_temperature,4.65413531540831,4.529929984515284,°C,4.076936986063755,4.982922982966812,Gradient Boosting,0.9466372998991787,2020-07-12 21:00:00,Dr. Wagner,31,0.6609327243241275,0.7309356367792643,Landsat-9,Clear,1.320907461521443,0.19290897308436855
4404,LOC_6923,47.56564650332694,10.338512027744915,2020-07-12 17:00:00,surface_temperature,3.828271732548607,4.009846729747181,°C,3.6088620567724634,4.4108314027219,Linear Regression,0.8804046184287314,2020-07-13 00:00:00,CALIBRO_AGENT,22,0.5172465820001478,0.7588073208186068,Sentinel-2A,Light Cloud,1.0956118607818186,0.06547496567211959
6945,LOC_5936,47.091980120606436,9.176166704546386,2020-07-12 17:00:00,surface_temperature,3.685766267221749,3.368354470643698,°C,3.031519023579328,3.705189917708068,Gradient Boosting,0.7847136441290377,2020-07-12 07:00:00,Dr. Fischer,42,0.26070841784739185,0.8133740963482099,Landsat-9,Light Cloud,2.723809382067308,0.2751858998995669
1488,LOC_2608,47.01381720588899,9.549516754098564,2020-07-12 00:00:00,surface_temperature,2.420799203192177,2.715817481090808,°C,2.4442357329817272,2.987399229199889,Neural Network,0.9411531079190159,2020-07-12 23:00:00,Dr. Wagner,37,0.4476852187749423,0.833826001067139,Landsat-9,Heavy Cloud,2.2910584425648315,0.05725176843834122
4749,LOC_4054,46.541471997682656,10.345473902042137,2020-07-12 02:00:00,surface_temperature,2.4625909624749687,2.204978763411232,°C,1.984480887070109,2.4254766397523557,Random Forest,0.818017542095753,2020-07-12 06:00:00,Dr. Wagner,40,0.23984460535031218,0.7488531493535227,Sentinel-2B,Heavy Cloud,2.094668425539316,0.14538893873984032
495,LOC_6816,46.92341972910233,10.499981681427348,2020-07-12 15:00:00,surface_temperature,8.26318396435712,6.612213823519743,°C,5.950992441167768,7.273435205871718,Neural Network,0.9258416303634565,2020-07-12 11:00:00,Dr. Fischer,17,0.1605363149027333,0.8043093712258463,Sentinel-2A,Light Cloud,0.6670103399319434,0.24860771689147348
632,LOC_6973,47.1562579031531,9.980997246354974,2020-07-16 02:00:00,chlorophyll_index,9.300349717297864,9.675339764590033,index,8.70780578813103,10.642873741049037,Linear Regression,0.855367033603991,2020-07-16 17:00:00,CALIBRO_AGENT,49,0.44542578678393985,0.947038530126268,Landsat-9,Moderate Cloud,2.100689131668888,0.05911722858580988
917,LOC_9874,48.38008186129475,9.71119823734596,2020-07-16 17:00:00,chlorophyll_index,1.986163715637156,2.1283409385203607,index,1.9155068446683245,2.341175032372397,Gradient Boosting,0.8518627093710811,2020-07-16 02:00:00,Dr. Fischer,23,0.5004492489892476,0.7554473716244119,Landsat-8,Clear,2.5173668740136854,0.25995705550597625
554,LOC_6205,47.23766388259999,9.769625982339488,2020-07-16 15:00:00,turbidity_index,2.8973004898666743,3.022504317943398,index,2.720253886149058,3.324754749737738,Neural Network,0.927816559279372,2020-07-16 16:00:00,CALIBRO_AGENT,46,0.4602902610602694,0.7460170410826286,Sentinel-2A,Heavy Cloud,1.6319991217520098,0.12658341149363944
9280,LOC_4096,47.29026845309316,10.33901681035965,2020-07-16 18:00:00,turbidity_index,2.1615283908007714,2.366968090447834,index,2.1302712814030507,2.6036648994926175,Neural Network,0.8010483661969635,2020-07-16 04:00:00,Dr. Fischer,37,0.6689985480070831,0.8830199059605315,Landsat-8,Clear,2.3649252854643663,0.20737163200794634
3062,LOC_8136,47.29564809503819,9.708836289376716,2020-07-16 01:00:00,turbidity_index,4.6043598449897525,5.038786633711413,index,4.534907970340272,5.5426652970825545,Neural Network,0.790949091689697,2020-07-16 01:00:00,CALIBRO_AGENT,16,0.6721621280889241,0.8130187243956712,Landsat-9,Light Cloud,2.6513776018085813,0.15123961845975398
