satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Sentinel-2A,MSI,2024-08-04,47.899712619194815,11.30046823923921,30.0,0.140576405885939,19.89090996405319,0.03457848561476797,0.042509966276936345,0.048208297682523576,0.07230259174696584,5.247850310400952,3.2003957358410564,32.996409275511155,1,Starnberger See,None,Recent,L2A,NASA,2024-08-04 11:59:31.504200,356.0162251187498,0.8692475085326423
Landsat-8,OLI-2,2024-08-06,47.90042041352218,11.29956179568716,10.0,0.10335844727832082,22.519166366647138,0.04513048678468474,0.046709201376201555,0.03172294691340004,0.10620961685881888,5.1227225231608875,3.1268572747321532,17.277098861887357,1,Starnberger See,Applied,Legacy,L1C,DLR,2024-08-06 16:29:20.027341,272.5560745502123,0.7378832287170148
Landsat-9,MSI,2024-08-11,47.89980304180082,11.299326220889826,30.0,0.11581705072636614,22.760626656719083,0.031085218843328155,0.054733145019967,0.046799797558246974,0.08960826757037989,5.500816906454234,3.3573169600006416,24.69545876581261,1,Starnberger See,Partial,Standard,L2A,NASA,2024-08-11 05:52:59.105028,249.78606107681014,0.7388197111567292
Landsat-9,MSI,2024-08-13,47.89947253866084,11.300722063095082,30.0,0.11240164229868733,26.569050530250415,0.04031871710126181,0.055704676013930865,0.031152101083906113,0.07221422059530463,4.946682439166979,3.0261760287080977,23.30360930059106,1,Starnberger See,Partial,Standard,L3,NASA,2024-08-13 14:14:25.054713,406.89644078210574,0.7363012393267738
Sentinel-2B,OLCI,2024-08-18,47.900448990569856,11.30003484810913,20.0,0.1539553628749941,24.57757198351934,0.03143178385294337,0.044719134188837814,0.03243992079705056,0.0746363340700597,5.282213505775448,3.2305764704864197,13.256862746835978,1,Starnberger See,Applied,Legacy,L3,EUMETSAT,2024-08-18 12:24:18.642843,200.25783935336256,0.7990391323480998
Landsat-9,MSI,2024-08-23,47.90044499667568,11.30014861157364,30.0,0.14446629657041293,22.452082922270893,0.03865486765660264,0.05984735538972848,0.033432900958262596,0.0756133874186047,4.82321535038534,2.957859223866031,26.126529307612838,1,Starnberger See,Applied,Standard,L1C,NASA,2024-08-23 18:42:43.595028,52.793489025439804,0.8583109992439151
Sentinel-2B,OLI-2,2024-08-27,47.900060571597905,11.300747232802,30.0,0.05517028015458101,28.00225290320302,0.052619137493669185,0.05049557520663868,0.04258930878161871,0.08175726957881164,5.750233481908283,3.5159138630437474,13.02231902864342,1,Starnberger See,None,Standard,L2A,DLR,2024-08-27 16:07:45.905951,365.61629630622275,0.808029571688079
Landsat-8,MSI,2024-08-29,47.89961273111926,11.300142578627181,30.0,0.09282488455858443,26.992922503095663,0.049853490755475,0.048927136902697926,0.031140787506573463,0.09437836450251422,5.1981150147086375,3.1854610565783203,25.997921501271378,0,Starnberger See,Partial,Recent,L2A,DLR,2024-08-29 12:12:29.621604,462.0388037970569,0.8763108525942136
Sentinel-3B,OLCI,2024-09-02,47.90110500853888,11.301198454703535,10.0,0.17338528499692327,26.798725482444624,0.03910073286657677,0.03700182166642509,0.03148115121884345,0.10285316496134067,4.69063417339747,2.882397039009727,14.425521990862027,1,Starnberger See,Applied,Standard,L2A,DLR,2024-09-02 05:30:48.208352,256.81636767718993,0.873815722296188
Sentinel-2A,OLCI,2024-09-07,47.90037449303624,11.300780716583066,20.0,0.1102703938735696,27.82124400530747,0.044332466061175684,0.0379691380935253,0.0354431807599266,0.10673802294173079,4.994603484780819,3.0661532453882514,65.2703728252161,1,Starnberger See,None,Standard,L3,NASA,2024-09-07 14:50:51.983651,349.479009402795,0.8243044535106108
Sentinel-2B,MSI,2024-09-10,47.899842894441065,11.298974330724855,10.0,0.16826071430559494,28.418071415022826,0.03482626513140186,0.039477152538859375,0.038301462853986175,0.06181804732742464,5.781198932634771,3.5387147841171203,54.01283804380643,1,Starnberger See,Partial,Standard,L2A,DLR,2024-09-10 18:14:23.255540,183.75849763169782,0.8607964306090343
Sentinel-2B,OLCI,2024-09-15,47.900348288705466,11.299959461723214,10.0,0.08258611436222185,21.430307487165265,0.04621197870458397,0.05620870485756234,0.03160558692647819,0.09936842090081607,5.9450872392675755,3.6376822118502243,51.37296893995272,1,Starnberger See,Applied,Legacy,L3,DLR,2024-09-15 21:24:20.207541,372.43569224205726,0.789756469862037
Landsat-9,MSI,2024-09-19,47.90011376576389,11.300216802797797,10.0,0.16727710832548326,29.277125315563744,0.03950841015598799,0.05229859583175234,0.04402960232088602,0.09302225406766826,5.49906939914986,3.370241050537138,37.197433263579065,1,Starnberger See,Applied,Recent,L3,NASA,2024-09-19 02:41:13.087268,156.77812463362807,0.7392946337032072
Sentinel-3A,OLCI,2024-09-23,47.89956555416077,11.300012626382602,10.0,0.10103362608670834,28.770149017994232,0.047849930548681446,0.05401012979025789,0.03748221366179545,0.09047466582413469,5.699171106932076,3.490170195590285,69.61912703956433,1,Starnberger See,Partial,Legacy,L3,DLR,2024-09-23 12:52:45.919232,161.69620390805338,0.7631770562618109
Sentinel-2B,MSI,2024-09-27,47.900919979158246,11.299151837090644,30.0,0.07517553758500753,26.976511089270797,0.04747070597608477,0.03892237145068586,0.03904011763838671,0.07421490217307504,5.956284823559149,3.644005748605474,73.35979541505678,1,Starnberger See,Partial,Legacy,L3,DLR,2024-09-27 14:16:34.976895,105.52635845366225,0.7329722155373262
Landsat-9,MSI,2024-09-29,47.9009508198304,11.300029087155508,30.0,0.07948603624126845,29.155853611480712,0.03916028008016966,0.049431499120895166,0.028397423532153174,0.08436084882641132,5.678604552016523,3.4770690335476133,71.53191739503829,1,Starnberger See,Partial,Recent,L2A,DLR,2024-09-29 10:25:48.625611,366.2193630156003,0.832484748392063
Sentinel-2B,MSI,2024-10-03,47.899781766855554,11.300429688016646,20.0,0.15134427739083953,29.161087113964694,0.030579384363974567,0.05477854904503894,0.034583141289231324,0.08758313992371038,5.523440931401044,3.3830912761462355,20.13164512429373,0,Starnberger See,Applied,Standard,L1C,DLR,2024-10-03 09:15:28.695930,498.48310940451034,0.7181113976415162
Sentinel-2B,OLCI,2024-10-06,47.90040012130087,11.300148457429593,10.0,0.14766257174991781,29.125699712265895,0.046107884174027655,0.04676796629622019,0.02754550222644338,0.06983324602487029,5.556153637873885,3.4018666358847236,26.508097199702874,1,Starnberger See,Applied,Standard,L2A,ESA,2024-10-06 03:00:03.447264,425.4058986726805,0.8155332366299949
Sentinel-2B,MSI,2024-10-08,47.90011902891143,11.300154885423511,20.0,0.17688509210857994,25.364516076550924,0.03892872833938506,0.035986855791783325,0.045251269489013174,0.07957237404484305,5.770640415841936,3.529900045993936,47.20547091934121,1,Starnberger See,None,Legacy,L1C,NASA,2024-10-08 14:16:48.930380,97.64567714144599,0.7934214843165582
Sentinel-2A,OLI-2,2024-10-13,47.899370833485435,11.299576473083174,30.0,0.11354653448839407,24.37919432110983,0.053798963374428715,0.053905278062934346,0.03950834423320393,0.10391784474490692,5.156457650055248,3.1594329086505266,23.89138208254975,0,Starnberger See,Partial,Recent,L1C,ESA,2024-10-13 21:04:39.391495,453.2291259817244,0.7927756708656537
Landsat-9,OLCI,2024-10-16,47.89940757623799,11.300868083577853,30.0,0.17518133866473373,28.532514154080978,0.04371197839705398,0.04427219714433093,0.03923105713876148,0.0828813960213539,5.770502084744139,3.526476629737224,28.69185800389493,1,Starnberger See,Partial,Standard,L1C,NASA,2024-10-16 23:10:37.282699,361.2777549080009,0.7917373901244402
Landsat-9,MSI,2024-10-20,47.90019898701258,11.299909273578983,30.0,0.09138513331355946,25.741096414015598,0.030389987383921242,0.05777405221991049,0.03138925506518808,0.08113965696418843,5.453076229077415,3.333941576790424,38.07448214220162,1,Starnberger See,None,Standard,L3,DLR,2024-10-20 17:42:50.620546,155.2240760467445,0.701250582084324
Sentinel-3A,OLCI,2024-10-24,47.90063222079426,11.299673700708249,20.0,0.08911322650586212,26.292764449829367,0.03604652953737246,0.049641005517016376,0.02854132571582592,0.0671801862269717,5.9270249427353905,3.615971092680075,57.87029872514506,1,Starnberger See,Partial,Standard,L2A,DLR,2024-10-24 14:39:30.865553,108.52599690527998,0.7768098889943509
Sentinel-3A,OLI,2024-10-28,47.89887041759334,11.300059614609987,30.0,0.17695252695581365,24.823096954681066,0.048767890943917466,0.047437240103682055,0.04760866329469459,0.0926261546426847,4.97729258322596,3.0435428807185825,37.34134555357864,1,Starnberger See,Applied,Legacy,L3,EUMETSAT,2024-10-28 18:46:34.678325,458.36218553377483,0.7789307198056905
Landsat-9,OLCI,2024-10-31,47.899934608763544,11.300899734161245,10.0,0.15129196648773843,16.57504135172004,0.03485532903238994,0.04743048559040529,0.027697799012839086,0.08066280123015454,5.375496901877873,3.2803677513577596,63.33893903717518,1,Starnberger See,Partial,Legacy,L1C,NASA,2024-10-31 08:34:11.251079,419.91556040951207,0.8119567896504196
Sentinel-3B,OLCI,2024-11-04,47.89936520776119,11.299325542598304,10.0,0.17478943338611985,17.755335965088292,0.03857409655854947,0.05384743281603309,0.04339380633662403,0.06114351589367374,5.384836581400081,3.2829770664428657,74.44964374904588,1,Starnberger See,Partial,Legacy,L1C,EUMETSAT,2024-11-04 02:38:51.333743,91.02708139940675,0.8210586020499178
Sentinel-3A,MSI,2024-11-08,47.901238952633555,11.300134730375712,20.0,0.056622391795365795,27.649485180218896,0.04098371590792358,0.03665449812360399,0.03315192152245152,0.10628375062249473,5.557927141716638,3.3836242293484813,49.87579788231135,1,Starnberger See,None,Recent,L2A,DLR,2024-11-08 15:36:26.591145,399.15164987486673,0.7482328519413258
Landsat-8,OLI-2,2024-11-12,47.90018592157001,11.299137604857455,10.0,0.1039968668169669,19.21783754847842,0.04364336297903626,0.04425161401922493,0.026649896179803036,0.09548820558440713,5.040389771306092,3.06969715320476,35.979444724779626,1,Starnberger See,Applied,Recent,L3,DLR,2024-11-12 18:57:59.653006,142.66178111016163,0.7412267731667836
Landsat-9,OLCI,2024-11-17,47.90047964201732,11.299881127478423,20.0,0.14331738672974237,18.757530249310772,0.03529618628093396,0.05079765530874379,0.032265491855521855,0.07791914858412692,5.680747017156426,3.4494026413569547,41.025360318677166,1,Starnberger See,None,Legacy,L2A,ESA,2024-11-17 16:32:58.965721,251.99305251774547,0.8159146580033733
Sentinel-2A,MSI,2024-11-22,47.89968173466247,11.299597639245965,30.0,0.07660594054731036,14.455207120516516,0.041604098125915985,0.04325420481084978,0.026555957593547327,0.062274726467840984,5.069680957993292,3.078004240503113,64.20486422615865,1,Starnberger See,None,Recent,L1C,EUMETSAT,2024-11-22 02:20:06.819070,310.66515469894824,0.7938895274598984
Sentinel-2A,OLI-2,2024-11-24,47.89974182811787,11.300270138885665,20.0,0.05294194409269177,17.522194175588112,0.05116836251410789,0.04467673081796456,0.04954714280805132,0.0794251593835783,4.466508510972553,2.714135128205596,39.59419338270094,1,Starnberger See,None,Standard,L2A,NASA,2024-11-24 21:36:02.501803,300.48384033557596,0.8003733957205003
Landsat-9,OLCI,2024-11-26,47.90030013409627,11.300288275723993,10.0,0.14036678433472372,14.43417911025962,0.035193174424084386,0.04487418883130347,0.04688369111239586,0.06740436797248242,4.1865121524225675,2.544139633048892,64.53811458148576,1,Starnberger See,Applied,Standard,L3,DLR,2024-11-26 23:08:29.298972,468.9247475886488,0.7356793360331505
Sentinel-2A,MSI,2024-11-29,47.89944308951596,11.300428767559136,30.0,0.14474698766628522,10.746248905444954,0.0394225013843344,0.04145182356224713,0.04073838678612442,0.06781418355315963,5.4435590854544795,3.295316394358547,75.89368429457446,1,Starnberger See,None,Legacy,L2A,ESA,2024-11-29 07:41:59.007337,404.6408532180648,0.7071793306217721
Landsat-9,OLI-2,2024-12-03,47.900041993040844,11.299910587487734,30.0,0.05663801784494184,16.215031656523145,0.05095912880724408,0.04614507097266386,0.04329233142425287,0.0685271806357424,4.70340159453165,2.8470636276616603,39.176676569695246,1,Starnberger See,Partial,Legacy,L1C,DLR,2024-12-03 21:24:33.328799,147.2151449967186,0.8928660761991197
Sentinel-2B,OLCI,2024-12-05,47.89916710024002,11.300113422480084,20.0,0.06510775162497269,12.534094189184662,0.04097416248539819,0.048441572159321884,0.04081748721151525,0.07218922918773311,4.216865194850388,2.55302972758882,50.7717742914371,1,Starnberger See,Applied,Legacy,L3,EUMETSAT,2024-12-05 12:18:58.192204,127.71395955331867,0.8144391117043968
Sentinel-3A,OLCI,2024-12-09,47.900580290802,11.300090841785414,20.0,0.16567605906107974,11.041726693532198,0.04938931411946129,0.05314973903657444,0.04790731610226007,0.10137742651769979,4.580374371661064,2.7668577778487844,47.76263629456634,1,Starnberger See,Partial,Standard,L1C,DLR,2024-12-09 21:55:36.227651,151.67935976801704,0.8841900044898711
Landsat-8,OLCI,2024-12-14,47.89995205058536,11.299328339943886,30.0,0.16480780480892426,8.467375791695062,0.04247921081473912,0.03568813856424195,0.030144586871159396,0.061120296645182405,4.380383836592706,2.641442839243998,57.902212492832504,1,Starnberger See,None,Legacy,L3,DLR,2024-12-14 23:55:17.825619,159.5399943282152,0.7541180038540969
Sentinel-3B,OLI-2,2024-12-16,47.89991456752019,11.299545573096626,20.0,0.1765704568186504,10.509211381622642,0.031624489394518264,0.0547914569344526,0.043337495107178825,0.0671467450542699,3.4411542147533383,2.0757220932924683,72.4943207271113,1,Starnberger See,Partial,Recent,L1C,EUMETSAT,2024-12-16 08:45:57.694437,118.57405426645619,0.7539295906903574
Sentinel-2B,OLI-2,2024-12-21,47.90026862353021,11.300275757116449,20.0,0.05255350636243118,10.22312979182202,0.04615591093273985,0.04261922749134397,0.03411300655630783,0.08797169677970082,3.6752437953268005,2.210704224397635,33.66831144042942,1,Starnberger See,None,Recent,L1C,ESA,2024-12-21 19:08:14.829292,421.90888046224865,0.7767660106874255
Landsat-8,OLI-2,2024-12-25,47.900387000043594,11.299798105441681,20.0,0.09021131365667212,13.790483430826821,0.04518731849291334,0.04360719390749318,0.04012342891527757,0.0640446332406548,4.218950915579962,2.5325580120596034,34.41877772570264,1,Starnberger See,None,Recent,L1C,NASA,2024-12-25 01:35:57.771006,129.01200479834904,0.7731099045242985
Landsat-9,OLCI,2024-12-27,47.89985926348629,11.300250634911189,20.0,0.08559946685097689,9.43475362176557,0.050482261633194664,0.04604442361232888,0.046596740368230215,0.07582506412574169,3.7824458706428015,2.2684791382996967,54.24437907947739,1,Starnberger See,None,Recent,L3,NASA,2024-12-27 11:03:28.872459,249.91475210368884,0.7870275227685458
Landsat-9,OLI-2,2024-12-31,47.8997235185173,11.300061295708517,30.0,0.10984826503873539,4.683056061675276,0.03837315877534958,0.037061609425849816,0.03245336665420706,0.06790727350166463,3.7024051202736414,2.216134676373314,42.933502329234926,1,Starnberger See,None,Recent,L3,NASA,2024-12-31 23:21:07.711417,401.2301619114734,0.804912626251491
Sentinel-2B,OLI-2,2025-01-05,47.89975561545643,11.300211475759196,30.0,0.0690393319666843,-0.8127612897720096,0.03065095502780132,0.04886890382892882,0.0482356809336658,0.0922157068753206,4.209251972992262,2.5175447595144007,76.80134866375312,1,Starnberger See,Partial,Standard,L2A,EUMETSAT,2025-01-05 15:30:22.115768,126.71519384426746,0.819486397674319
Sentinel-2B,OLCI,2025-01-08,47.900137353831454,11.299100232046023,10.0,0.16052551525687608,1.3880978786858054,0.04038515415950492,0.03937949215240052,0.04793544206301549,0.09862270055623912,3.4228750846059706,2.0425296466232217,37.79064634140325,1,Starnberger See,None,Recent,L2A,NASA,2025-01-08 04:42:46.676631,416.0552413079892,0.8077600100345272
Sentinel-3B,OLCI,2025-01-12,47.89941033032496,11.299886471125667,20.0,0.09995769030039375,3.503258308273887,0.037643842828232806,0.04385213207402386,0.03137017614084163,0.06342662938404592,4.016191404374515,2.394352678869053,58.46019877619371,1,Starnberger See,Applied,Standard,L2A,NASA,2025-01-12 08:04:22.178035,64.65435333938613,0.7202068129261078
Sentinel-3A,OLCI,2025-01-15,47.90053279594616,11.299667967575107,10.0,0.0763586155951003,2.6153545733180095,0.032842332803100574,0.043251333479271854,0.0455156199815775,0.09769418312117865,3.9475978656783486,2.3501461974789732,43.45545541882021,1,Starnberger See,Partial,Recent,L2A,NASA,2025-01-15 08:57:27.447235,417.7342307592454,0.8392057386762224
Sentinel-3B,OLI,2025-01-19,47.90005593866952,11.300564270617937,30.0,0.11172574507670957,0.8279118408068435,0.044930963568227386,0.05121703547802151,0.04342014640772227,0.09138274899084664,3.906209592247241,2.3213611657398343,77.86033571095828,1,Starnberger See,Applied,Legacy,L2A,ESA,2025-01-19 10:56:58.899019,371.2109855830739,0.8013021788786343
Landsat-8,MSI,2025-01-23,47.900220173848496,11.300352913536669,30.0,0.14442855459956333,-1.8611018690134584,0.04216330140084202,0.0366725014165823,0.036257669452915225,0.08372740243790075,3.531277050613282,2.092598222082097,51.86095338416645,1,Starnberger See,None,Legacy,L1C,ESA,2025-01-23 21:40:57.973495,217.94760941166172,0.7889585072612927
Landsat-8,OLCI,2025-01-25,47.900687250637716,11.299659291634425,10.0,0.1647850199605151,-5.858790163118615,0.040846966779741326,0.04600244199545593,0.04329717330948807,0.07205110149398007,2.881550569866249,1.7009220306399206,52.89276002438561,1,Starnberger See,None,Standard,L1C,EUMETSAT,2025-01-25 14:28:52.693029,233.92929078353637,0.8143430767299054
Sentinel-2B,OLCI,2025-01-28,47.8995006130292,11.299757831470886,20.0,0.16610366916808497,-5.590589463753857,0.04787486018579773,0.04172574771600225,0.04897319434633487,0.061149307478376526,2.317391163865116,1.359748841621435,22.693652957829862,1,Starnberger See,None,Recent,L3,EUMETSAT,2025-01-28 22:05:58.988101,459.5862186198828,0.7851915685505363
Sentinel-2B,MSI,2025-02-01,47.90054981132067,11.300199111785467,30.0,0.14337538111001968,-6.573444590462279,0.030099799835952127,0.04159543367786622,0.03884590147605732,0.08537484050860507,3.115231298239777,1.8350486597020932,65.95231171427506,1,Starnberger See,None,Legacy,L3,NASA,2025-02-01 10:52:09.226755,156.1259144406046,0.748557337264212
