satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Sentinel-2B,OLCI,2023-01-15,47.700416292400746,11.750359507672972,20.0,0.07592014424641201,-1.8961613373087325,0.03764968507012204,0.05182673732094414,0.03659281578666283,0.10137919730692029,3.5078789328501117,2.083479838393976,23.03323461082512,1,Tegernsee,Partial,Recent,L3,DLR,2023-01-15 20:45:48.471058,347.00321656249315,0.8367466755731575
Landsat-8,OLCI,2023-01-17,47.70032925908354,11.750134412064154,10.0,0.06752603465138213,-3.354064796365483,0.03652354882636784,0.03513479110619944,0.028220838617188874,0.07366166802839927,4.149117645012984,2.46628523732481,60.31808399866912,1,Tegernsee,None,Recent,L3,ESA,2023-01-17 17:53:52.845994,470.0530379676311,0.7611544574215434
Sentinel-3A,OLI,2023-01-21,47.69982359881861,11.74986335710045,30.0,0.11412374993970999,-2.426378315064704,0.03076242252425494,0.04924248249063386,0.040915099064303295,0.09757817721745876,3.7762059215060777,2.2387664409869523,51.793319726334985,1,Tegernsee,Applied,Legacy,L2A,DLR,2023-01-21 06:26:24.239815,177.2644625144021,0.7590059754972324
Sentinel-3B,OLCI,2023-01-26,47.69943704634098,11.749967003266237,20.0,0.1517562380056175,1.1802881892814003,0.04502848738141344,0.05283055405738556,0.03060053105379988,0.10423824048903907,2.903096276889289,1.7104036308148354,42.87088603543148,1,Tegernsee,None,Standard,L2A,DLR,2023-01-26 14:35:38.878004,482.9564403688198,0.8681134751920108
Sentinel-3B,OLCI,2023-01-30,47.69956168126777,11.75000075494573,30.0,0.07856644274464836,-8.732275749912274,0.044816579507637365,0.05327853989293051,0.03172115591151184,0.07567972850466886,2.977984500843059,1.7519338699859035,43.685939251732805,1,Tegernsee,Applied,Recent,L1C,DLR,2023-01-30 18:33:54.892542,211.42572971284076,0.783697764821098
Sentinel-3A,MSI,2023-02-01,47.70082311203798,11.749055400223893,20.0,0.08729618144059736,-0.9679618922303588,0.0330420004844329,0.04380504579065001,0.039807656587633834,0.0603532736141502,3.2988586500011445,1.942827585714498,57.087787160389865,1,Tegernsee,Partial,Recent,L1C,NASA,2023-02-01 13:26:43.534343,345.90447281309423,0.7940200457290829
Landsat-9,OLCI,2023-02-06,47.70059910850831,11.750063494810469,10.0,0.06571691970560473,-9.227777799142988,0.05429414473044342,0.04534556887108116,0.03246538301067402,0.0745661074027407,2.4708630555094495,1.4421745746644472,55.79769406503108,1,Tegernsee,None,Standard,L1C,DLR,2023-02-06 20:43:44.585902,251.7590944314812,0.8953602192335803
Sentinel-3A,OLI,2023-02-08,47.69980444678627,11.750325404595916,10.0,0.16935788377618222,-8.95370955613204,0.05061079385620883,0.053270181251997964,0.03444443670965232,0.07865178215589638,2.8660220504022016,1.6778210201550643,42.897461103717276,1,Tegernsee,Applied,Legacy,L3,EUMETSAT,2023-02-08 18:08:59.611708,181.93739362274118,0.8230372820386291
Sentinel-2B,OLCI,2023-02-13,47.700066187379164,11.751129777478983,20.0,0.10715300724653212,-7.648784413050751,0.03953062008690679,0.04406143065660541,0.036502230184818206,0.10263811920090474,2.639894973731676,1.5387706916046822,46.52814546919163,1,Tegernsee,Applied,Standard,L3,NASA,2023-02-13 09:35:54.568740,250.14749974385725,0.8997774602065634
Sentinel-2A,OLCI,2023-02-18,47.70086738259669,11.749117380603089,30.0,0.06914057636152256,-8.291276057119354,0.03959222223451793,0.04500229631376782,0.04371113569048839,0.07675058203400623,3.3644938072555344,1.970530284310006,32.35762123089447,1,Tegernsee,Applied,Legacy,L3,EUMETSAT,2023-02-18 14:59:46.160782,110.80072391160839,0.8855701318182199
Sentinel-3B,OLI,2023-02-22,47.70010247267415,11.749798036954465,20.0,0.08340037988332083,-13.61476771974672,0.051905022179837695,0.03667375267332994,0.040956923857124586,0.08377085747163195,3.3141293844822455,1.9381964365604782,69.92090177019426,1,Tegernsee,Partial,Legacy,L1C,DLR,2023-02-22 12:02:43.949107,436.1442615027938,0.7619067372712293
Sentinel-3B,OLCI,2023-02-25,47.70010395714733,11.749825220999053,10.0,0.050357497861663394,-11.597618210260666,0.04092678565722231,0.04187965628984246,0.03968860527833188,0.09069265629524075,2.430371720097626,1.4065281217516685,62.1173073837422,1,Tegernsee,None,Standard,L3,DLR,2023-02-25 06:56:11.422459,166.50238612560437,0.8212334386393587
Landsat-9,MSI,2023-03-02,47.700343580849236,11.749592238060071,30.0,0.056379738093951685,-13.405205082236687,0.05349999548502041,0.04119402680294632,0.027610135524431475,0.07299793336208313,3.1250649526567496,1.8213278479034705,37.36997070424561,1,Tegernsee,Partial,Legacy,L1C,ESA,2023-03-02 04:14:50.322355,186.8263715413387,0.7939518493122536
Landsat-9,OLCI,2023-03-07,47.69984676161961,11.748653530770852,10.0,0.15237822656169947,-12.457846551955743,0.03461881093564752,0.053073556580288866,0.04547652571313583,0.06632779110912371,2.212676108502288,1.2723159661057641,39.89741313874511,1,Tegernsee,None,Legacy,L3,NASA,2023-03-07 01:39:18.068486,171.58759007326978,0.8970030343229671
Landsat-8,OLI,2023-03-09,47.69958465346468,11.749367425597624,30.0,0.07166485717411063,-8.437246539982581,0.05478234431653532,0.058827323135018504,0.04566013165773579,0.060382248248226196,2.2703292698436,1.3064017003815107,41.55877823006344,1,Tegernsee,Partial,Standard,L2A,DLR,2023-03-09 05:01:06.196332,372.75915183986893,0.8409511136829787
Sentinel-2B,MSI,2023-03-12,47.69936679219745,11.749780872347015,10.0,0.06248445446085005,-9.799056122473132,0.04515252068810704,0.03591726374511754,0.026771909850904677,0.0999265281568966,2.550498758063138,1.4738803058351506,25.40874474021777,1,Tegernsee,Partial,Recent,L1C,EUMETSAT,2023-03-12 23:53:19.767729,268.7001519959578,0.738769321100728
Sentinel-2B,OLI,2023-03-17,47.70004735091172,11.75026559923773,30.0,0.17677772199497155,-12.794719065309984,0.03139486962172743,0.043416921570703454,0.03925974812588729,0.07972356325227875,2.0156129395692366,1.1522772506015557,68.42672260282504,1,Tegernsee,Partial,Recent,L3,EUMETSAT,2023-03-17 20:36:35.601779,307.61923333043023,0.7575273335825241
Sentinel-3B,OLI,2023-03-21,47.70000626183789,11.750013110870652,30.0,0.10235265193566723,-11.93500198400739,0.033842662757463775,0.047757834408048414,0.027835117023695767,0.07315331220361272,2.7805718466004765,1.611048333462634,23.85044934196506,1,Tegernsee,None,Recent,L2A,EUMETSAT,2023-03-21 07:33:09.831715,438.0327547943552,0.7448556598404769
Sentinel-3B,MSI,2023-03-23,47.69983068709682,11.750568825236092,30.0,0.14023467938892925,-9.841060234597391,0.04217177537891811,0.04779796952445216,0.037163204027526237,0.07755589062891564,1.9334115762497306,1.1027614606756992,69.01241342396142,1,Tegernsee,Partial,Recent,L3,DLR,2023-03-23 17:15:34.272543,295.3689768983056,0.8499182547049031
Landsat-8,OLCI,2023-03-27,47.700021145880605,11.750755221482814,30.0,0.06640339503094483,-11.245008948228355,0.03428497713005604,0.04405485180250671,0.031136093818542876,0.0752411502985184,3.011092273335106,1.7496112429426358,56.551307903603224,1,Tegernsee,None,Standard,L2A,ESA,2023-03-27 04:35:04.438576,424.4824924182407,0.8197506746680027
Sentinel-2A,OLI-2,2023-03-31,47.69929600255869,11.750227930158358,30.0,0.05147032300095233,-8.872976213359545,0.05198283094417863,0.047142057696505854,0.035997198196241614,0.07873387154697614,2.268336889918734,1.3044953239131374,27.216624354479094,0,Tegernsee,None,Legacy,L3,DLR,2023-03-31 23:08:58.722379,170.06239308425143,0.8743797457511708
Sentinel-3B,OLCI,2023-04-05,47.69995774245525,11.749906288559703,20.0,0.1430028386880478,-10.514859281629715,0.0359933786691274,0.0456048074901076,0.042830933707613816,0.09436220411356935,2.964660849935865,1.7233735020614296,43.32349831396461,0,Tegernsee,Partial,Standard,L1C,ESA,2023-04-05 11:31:07.865331,466.4818701072737,0.8067353699361051
Sentinel-3A,MSI,2023-04-08,47.70023334243253,11.75022894630787,10.0,0.06239927150289091,-11.512051946422828,0.030245632353142825,0.04419787553658867,0.04127579540269835,0.07742102398357653,3.5148723779264848,2.0543675031285784,67.8380942397059,1,Tegernsee,None,Recent,L1C,NASA,2023-04-08 10:03:23.328538,266.6329618702068,0.8455870482042871
Landsat-8,OLCI,2023-04-13,47.70014985267119,11.749135948266476,10.0,0.10377856914733097,-11.612506088184883,0.046953580508627066,0.056696423520770534,0.025688769258488467,0.09453433402719838,3.1145613363031,1.8159799382214443,63.019026130296595,1,Tegernsee,Partial,Standard,L1C,DLR,2023-04-13 08:49:32.391687,487.7494661129434,0.7708133514463852
Sentinel-2B,MSI,2023-04-15,47.70006116130783,11.749300497714994,10.0,0.10495721658243215,-6.802820201624598,0.05094828805601878,0.03974261714862416,0.04120390704614771,0.0638067762075113,2.2279200367642553,1.284836197199333,62.02900797940398,1,Tegernsee,Applied,Recent,L2A,EUMETSAT,2023-04-15 04:24:54.072406,59.865214917385266,0.8128495786802714
Landsat-8,MSI,2023-04-20,47.70008863447293,11.749818542224277,10.0,0.10244924772677938,-8.353950969151192,0.05383255792577117,0.05151809789814582,0.03944144700343542,0.07646396248670305,2.6156388330108036,1.5198648898939384,66.02889976246942,1,Tegernsee,Applied,Standard,L1C,NASA,2023-04-20 07:27:15.705302,360.91920908347464,0.8636903231414186
Sentinel-3A,OLI-2,2023-04-22,47.699496800390754,11.750073432049753,30.0,0.05933661175865554,-5.314277925510857,0.032708123736965355,0.04236665386093779,0.035405994084564546,0.10854483072255591,2.950949991037341,1.7221254944385116,40.320833592543046,1,Tegernsee,Applied,Recent,L2A,EUMETSAT,2023-04-22 03:36:25.804944,470.3196269054779,0.8986655615788102
Landsat-9,OLI-2,2023-04-27,47.699175998474146,11.75082981064459,20.0,0.13442380959281128,-10.641494312058601,0.04508703863553935,0.057644522027781045,0.04497753779856385,0.08204921074078396,2.9573776979436315,1.7289431197664173,70.63669785430014,1,Tegernsee,Partial,Legacy,L2A,NASA,2023-04-27 06:38:25.300657,312.75799796177813,0.8309633825932037
Landsat-9,MSI,2023-05-02,47.70024636070411,11.749589927841882,20.0,0.0818106395893344,-6.807274769237463,0.05303184986404484,0.039622266829856555,0.029641995762733638,0.0775417128318576,3.565376601399141,2.0970801866478785,66.02088823191252,1,Tegernsee,Applied,Legacy,L1C,DLR,2023-05-02 14:48:48.260122,437.6624198413631,0.7167379606685154
Sentinel-3A,OLI-2,2023-05-07,47.700458349850535,11.74963812272242,30.0,0.13066623619049908,-1.5950887282465098,0.047989025208659136,0.05134536468818093,0.0409765742509606,0.0617361421671784,2.7856697300699778,1.6329458009358484,79.16894867813974,1,Tegernsee,Applied,Legacy,L2A,DLR,2023-05-07 14:46:02.202380,465.21838581779616,0.7261580574300094
Sentinel-2B,OLI-2,2023-05-09,47.699527614617345,11.749976537182343,30.0,0.10747610090847909,-7.797836019825004,0.0371787435739291,0.05086348123394359,0.028441652105219824,0.10378619736858744,3.0440566806758524,1.7895463935046856,22.397576489531723,1,Tegernsee,Partial,Legacy,L2A,ESA,2023-05-09 08:53:12.882639,302.4493927916445,0.844184339029187
Sentinel-2B,MSI,2023-05-12,47.699133843978245,11.74999707863605,10.0,0.08622611641430923,-6.549538885382766,0.041497994542017434,0.05471546386166162,0.04883132109927778,0.08196767459788841,3.223164555004244,1.8994571277367327,30.017826397061313,1,Tegernsee,Partial,Standard,L2A,ESA,2023-05-12 20:52:39.251787,142.74632879104303,0.8757036170929778
Sentinel-3B,OLI,2023-05-15,47.69995503784852,11.749639247225927,30.0,0.1055131134315867,-5.091479900669254,0.04013880206404907,0.04654370636495318,0.03097895887527483,0.10761746234890862,3.4359113788675573,2.029657464048095,54.317188011571936,1,Tegernsee,Partial,Recent,L3,DLR,2023-05-15 12:58:09.687927,276.1274620057575,0.8755590286698978
Sentinel-3B,OLCI,2023-05-20,47.70036709301351,11.749516555201888,10.0,0.17832212505278716,-3.305944067673739,0.05065115040845142,0.04338315254187067,0.04298117580161313,0.07000237065316757,2.9811704158446197,1.7612840909249519,60.80912742959469,0,Tegernsee,Partial,Legacy,L3,ESA,2023-05-20 07:29:37.644411,151.82556921628637,0.7711656573114456
Sentinel-2A,OLI,2023-05-25,47.699885863446816,11.750467733527216,10.0,0.12088664781265607,0.4441336870258088,0.045398610265436366,0.042167673692761705,0.03555366901177728,0.09018629135930369,3.1585678738501795,1.8724367445829844,70.88463779631665,1,Tegernsee,Applied,Recent,L2A,DLR,2023-05-25 18:36:12.669416,274.4141002733734,0.7978066397333905
Sentinel-3B,OLCI,2023-05-28,47.6997341599544,11.750185977700296,30.0,0.06887790877405932,0.3813074133707109,0.041009350378428094,0.050580858158660355,0.04192051647762628,0.07107804300853149,3.8455695990274847,2.287568462493277,24.632851165685597,1,Tegernsee,Partial,Standard,L1C,NASA,2023-05-28 11:33:11.125371,97.73972284638444,0.7327246014236082
Landsat-9,OLI,2023-05-31,47.70068467040976,11.750336742866184,20.0,0.1528047101103035,0.10384863253929832,0.04352159966980159,0.05295961769021967,0.045337558938057555,0.06621475203974433,3.222196008277616,1.9165421121061113,13.7145580368256,1,Tegernsee,Partial,Legacy,L1C,DLR,2023-05-31 04:45:02.224086,78.75503100665527,0.8391646051298414
Landsat-8,OLCI,2023-06-02,47.70044029369269,11.749959133538,20.0,0.08040728084222079,2.489556438697224,0.04061855675829233,0.04335920720606909,0.032961104756033754,0.0652293276912715,3.1437536163865536,1.8715085620438212,32.03032112266935,1,Tegernsee,Applied,Recent,L3,EUMETSAT,2023-06-02 14:35:40.272583,170.53679383498462,0.7393410201165693
Sentinel-3B,MSI,2023-06-07,47.69961205514069,11.749917257041956,20.0,0.17577060025529473,2.9245969663868316,0.05224669940755337,0.0469165581925218,0.04606930589618888,0.08447676613136824,3.6971548765007958,2.208728143471904,32.71515666749839,0,Tegernsee,None,Standard,L3,ESA,2023-06-07 21:24:25.420949,105.91803123817772,0.8288469172669579
Sentinel-2A,OLCI,2023-06-09,47.699742058833834,11.749893079064629,10.0,0.07989431762798285,4.349717051582215,0.03239346982472617,0.04525639596184704,0.03832935650583762,0.1030726084583112,3.4379455263255556,2.0553072636535705,35.30779823629437,1,Tegernsee,None,Legacy,L2A,NASA,2023-06-09 17:16:41.605508,198.76658524739034,0.8826359622594191
Sentinel-3A,MSI,2023-06-13,47.70005819549937,11.74981910158126,30.0,0.1200833261513367,8.1352152784403,0.04243929637063508,0.04679153791453146,0.04802331548029033,0.08215944443085733,4.35177065485693,2.607855013902656,1.5175890886633914,1,Tegernsee,None,Recent,L3,NASA,2023-06-13 13:45:22.934743,136.34423713971003,0.7599922739333933
Sentinel-2B,OLI,2023-06-18,47.70018736676148,11.749662996018984,30.0,0.13047456229100465,9.690199869253204,0.04311852445066164,0.04939028995416173,0.02867680850978672,0.07196192122254265,4.191520993881387,2.5170760431939336,4.443165300051524,0,Tegernsee,None,Legacy,L1C,DLR,2023-06-18 13:58:35.635805,283.3351543529374,0.8432164302044636
Sentinel-3A,MSI,2023-06-21,47.700577916559325,11.751061726823783,20.0,0.16892668352139928,9.428001602737904,0.03192157793679127,0.042510336254817385,0.03981345578398972,0.07984532595077483,4.189169085767681,2.5189014514606085,15.803647230269778,1,Tegernsee,Partial,Legacy,L2A,EUMETSAT,2023-06-21 07:12:31.217356,409.2008069774236,0.8625043682865907
Sentinel-3A,MSI,2023-06-26,47.700645921753704,11.749546643416922,30.0,0.12409690331693916,3.6918282857751628,0.047366794892662364,0.05747469851393558,0.03975860126553578,0.09556937345872168,4.6452803076111255,2.797958177447513,31.691203163248023,1,Tegernsee,Applied,Recent,L2A,EUMETSAT,2023-06-26 17:30:43.368298,194.6616890076207,0.8979439725018069
Sentinel-3B,OLCI,2023-07-01,47.700235543614816,11.751025704134454,30.0,0.05309830930675748,11.538518750862417,0.03717426527085925,0.05319122725962308,0.045729525924878875,0.09707229760339853,4.575348434582031,2.761349140889397,34.96700028515137,1,Tegernsee,Applied,Recent,L3,NASA,2023-07-01 13:41:33.679022,207.36503780843265,0.7722128672292996
Sentinel-3A,OLCI,2023-07-05,47.700154155882316,11.750239125557425,10.0,0.1711451471178681,13.20599277511623,0.04876416642902365,0.04851543641200787,0.04708628023115352,0.10202112650056583,3.9745457337829926,2.4050922226983684,34.1597451729205,1,Tegernsee,None,Standard,L1C,DLR,2023-07-05 21:38:39.714249,438.9075301415988,0.8670447440766975
Landsat-9,OLI-2,2023-07-09,47.70001080795654,11.75062273505225,30.0,0.13580418743579342,12.440187372087289,0.04218789974558411,0.03614353168904938,0.03904452839639731,0.09147418522011888,4.289160614521519,2.598014929498861,22.377604852692574,1,Tegernsee,None,Legacy,L3,ESA,2023-07-09 15:45:36.604148,198.41646308960895,0.7021269286636033
Sentinel-3B,OLI,2023-07-12,47.698927710878166,11.750670790572165,30.0,0.15313322508414506,17.294535668797668,0.050221761700251055,0.04773722712613846,0.04398757876816263,0.08229921427554132,4.987732951187432,3.0202152635729185,15.91203742896871,1,Tegernsee,Partial,Standard,L3,DLR,2023-07-12 14:38:18.015475,78.04295245024173,0.8979912735982678
Sentinel-3A,MSI,2023-07-14,47.70094568423032,11.75026513969849,10.0,0.09385605398343556,10.538692950390928,0.04625585247668525,0.040425704369025796,0.04098107434475025,0.091672628615879,5.062634881459325,3.0671620244470694,16.89244934220602,1,Tegernsee,Applied,Legacy,L1C,ESA,2023-07-14 06:10:49.635974,262.96127515502707,0.7857708621996038
Sentinel-2B,MSI,2023-07-17,47.69956529137731,11.749406555041382,30.0,0.13370940706877898,15.706000805462399,0.03897517650235558,0.052295920200895574,0.0394063849078108,0.08123473174374932,5.123474723952591,3.1066198640244664,36.8345846977829,1,Tegernsee,Applied,Recent,L2A,DLR,2023-07-17 04:50:09.868768,449.90849203626277,0.793743276004913
Sentinel-3B,OLCI,2023-07-22,47.69986841938216,11.749985286805806,20.0,0.08420609102276638,17.30550786130521,0.04545241886123721,0.047835718014564314,0.037676662827121316,0.0944400685135198,4.3282199264565655,2.6342256240534665,31.993335777536945,1,Tegernsee,Applied,Standard,L3,DLR,2023-07-22 14:05:06.907510,164.8800639903637,0.7058424114302279
Sentinel-2B,MSI,2023-07-25,47.69962075075349,11.749499394337665,20.0,0.06811020016441939,16.55474409978687,0.04326057681094295,0.058064999084122215,0.046333633334950636,0.07265471239158058,5.469985717994741,3.3220291249324547,1.0655999813802541,1,Tegernsee,Applied,Legacy,L2A,NASA,2023-07-25 10:41:54.055244,226.6072631585198,0.7974514452597482
Sentinel-3B,MSI,2023-07-29,47.69927259697744,11.750392605357622,10.0,0.1722421461879654,18.439623390980298,0.038839305008469396,0.0582767031163928,0.04991932481423998,0.08420110900168157,4.169277149369843,2.5451177893781245,32.938306595687024,0,Tegernsee,None,Legacy,L1C,DLR,2023-07-29 22:11:04.914941,439.56687855799186,0.813554705912477
