location_id,latitude,longitude,timestamp,variable_name,value,unit,data_source,confidence_score,harmonization_method,harmonization_date,harmonization_operator,validation_status,cross_reference_id,metadata_version
LOC_3864,46.92470942166756,9.243266971263877,2020-07-14 01:00:00,temperature,9.17691185436848,°C,UBA,0.9418746390945977,Quality Filtering,2020-07-14 02:00:00,HOMOGEN_AGENT,Validated,REF_21332,v1.6
LOC_4052,47.3301607315561,9.707457102951395,2020-07-14 10:00:00,temperature,5.471568488165334,°C,LfU-BW,0.7764729852605678,Quality Filtering,2020-07-14 15:00:00,Dr. Schmidt,Under Review,REF_98368,v2.5
LOC_2170,47.003275045375936,10.199160165725539,2020-07-14 08:00:00,temperature,3.515180046306583,°C,LfU-BW,0.92758004712134,Format Standardization,2020-07-14 04:00:00,HOMOGEN_AGENT,Under Review,REF_95229,v3.2
LOC_1270,47.34420035182517,10.11527947757052,2020-07-14 11:00:00,temperature,2.445395842032929,°C,LfU,0.7869781912040958,Temporal Alignment,2020-07-14 19:00:00,HOMOGEN_AGENT,Under Review,REF_23921,v3.2
LOC_7153,47.24004645732354,9.106383339911599,2020-07-16 01:00:00,chlorophyll_a,4.3348444982907575,µg/L,LfU-BY,0.8033596821908584,Quality Filtering,2020-07-16 01:00:00,HOMOGEN_AGENT,Under Review,REF_67659,v2.0
LOC_1937,48.047685718571636,9.57383744457493,2020-07-16 23:00:00,chlorophyll_a,2.0378058522192966,µg/L,LUBW,0.845950437663948,Quality Filtering,2020-07-16 11:00:00,HOMOGEN_AGENT,Under Review,REF_95377,v3.7
LOC_4710,47.03488088184131,9.657023773100995,2020-07-16 11:00:00,chlorophyll_a,3.9744468457140747,µg/L,LfU,0.8846454957800141,Format Standardization,2020-07-16 17:00:00,Dr. Müller,Under Review,REF_63115,v3.8
LOC_7473,47.45318653735157,9.420908793404019,2020-07-16 12:00:00,chlorophyll_a,0.47916725641735747,µg/L,UBA,0.8771995382923166,Format Standardization,2020-07-16 09:00:00,Dr. Müller,Under Review,REF_53228,v2.3
LOC_5788,47.48566351345995,8.671223076078181,2020-07-16 21:00:00,chlorophyll_a,6.8975300703667335,µg/L,UBA,0.8866307510258098,Temporal Alignment,2020-07-16 12:00:00,HOMOGEN_AGENT,Pending,REF_83726,v1.2
LOC_3168,47.87885871755563,9.292537001409958,2020-07-16 11:00:00,turbidity,1.7648145462423084,NTU,LfU-BW,0.8933974357159936,Quality Filtering,2020-07-16 23:00:00,HOMOGEN_AGENT,Under Review,REF_96715,v2.4
LOC_4638,48.14288713869625,10.640324538206304,2020-07-16 06:00:00,turbidity,4.180618459727077,NTU,LfU,0.9683877574983296,Format Standardization,2020-07-16 20:00:00,Dr. Müller,Validated,REF_54869,v2.6
LOC_7467,47.585762004583714,9.622007660660113,2020-07-16 21:00:00,turbidity,7.5980637341621255,NTU,LfU-BW,0.9222492843334188,Format Standardization,2020-07-16 20:00:00,Dr. Schmidt,Under Review,REF_69690,v3.1
LOC_5571,47.200675548820335,9.783150638672053,2020-07-16 13:00:00,turbidity,4.740100243948058,NTU,LfU-BY,0.8259334677505688,Spatial Interpolation,2020-07-16 22:00:00,Dr. Schmidt,Pending,REF_98058,v2.6
LOC_5208,48.22773902699887,10.26603959860092,2020-07-16 07:00:00,turbidity,0.9168926819957814,NTU,LfU-HE,0.9676437920314036,Format Standardization,2020-07-16 18:00:00,Dr. Schmidt,Pending,REF_66535,v2.4
LOC_2707,47.53542941526217,10.561750581268305,2020-07-16 03:00:00,dissolved_oxygen,7.654168809330683,mg/L,LfU-HE,0.7806381678897036,Quality Filtering,2020-07-16 13:00:00,Dr. Müller,Under Review,REF_37890,v1.1
LOC_3114,47.94420345480977,9.47352478645938,2020-07-16 00:00:00,dissolved_oxygen,4.078086328386857,mg/L,LfU,0.8380904047851345,Quality Filtering,2020-07-16 05:00:00,Dr. Müller,Validated,REF_41775,v1.9
LOC_7208,47.229224757981456,9.957880903215093,2020-07-16 12:00:00,dissolved_oxygen,4.665102311958254,mg/L,LfU-HE,0.9734289838862517,Temporal Alignment,2020-07-16 11:00:00,Dr. Müller,Under Review,REF_22228,v1.1
LOC_7540,47.632355571406826,9.323235406756124,2020-07-16 23:00:00,ph,9.663299313110315,pH units,UBA,0.7827806204548621,Temporal Alignment,2020-07-16 11:00:00,Dr. Schmidt,Under Review,REF_33103,v3.8
LOC_1062,47.544178971689,9.88273702412188,2020-07-16 19:00:00,ph,2.0209332698858478,pH units,LfU-RP,0.8549458432164441,Format Standardization,2020-07-16 20:00:00,Dr. Müller,Validated,REF_63076,v2.9
LOC_2437,47.07300247719926,10.256984127733062,2020-07-16 22:00:00,ph,7.599557979649173,pH units,LfU-HE,0.807839350031701,Format Standardization,2020-07-16 07:00:00,HOMOGEN_AGENT,Validated,REF_81527,v2.4
LOC_9729,47.47652110830521,10.087443701001831,2020-07-16 21:00:00,ph,1.1514569409166027,pH units,LUBW,0.9145021792772152,Temporal Alignment,2020-07-16 20:00:00,Dr. Schmidt,Under Review,REF_11776,v3.1
LOC_5148,46.53521460914332,10.497108205135522,2020-07-16 16:00:00,ph,6.919028845379058,pH units,LfU-BW,0.9774911102630117,Spatial Interpolation,2020-07-16 02:00:00,Dr. Müller,Under Review,REF_71835,v1.7
LOC_3269,47.865730019420965,10.049243998279124,2020-07-16 18:00:00,ph,7.36926771817948,pH units,LUBW,0.957791613123363,Temporal Alignment,2020-07-16 09:00:00,Dr. Schmidt,Pending,REF_25231,v3.5
LOC_2537,47.72244642388189,9.193658916209419,2020-07-16 13:00:00,temperature,3.9949566327683743,°C,LfU,0.8702558397598914,Spatial Interpolation,2020-07-16 23:00:00,Dr. Schmidt,Under Review,REF_60230,v1.8
LOC_9275,47.453028244438954,9.743397780428978,2020-07-16 19:00:00,temperature,1.9426611453109686,°C,UBA,0.8968902172386032,Temporal Alignment,2020-07-16 17:00:00,HOMOGEN_AGENT,Validated,REF_46290,v1.8
LOC_1473,47.024898953455036,10.012779260990312,2020-07-16 19:00:00,temperature,4.509737522917982,°C,LfU-BY,0.855996518885161,Spatial Interpolation,2020-07-16 21:00:00,Dr. Müller,Validated,REF_22469,v1.1
LOC_1894,48.135361844429106,10.38141623311013,2020-07-16 01:00:00,temperature,0.7370854375313467,°C,LfU-BY,0.8296974493324263,Quality Filtering,2020-07-16 22:00:00,Dr. Schmidt,Under Review,REF_81135,v2.0
LOC_8376,48.51512282106886,10.49204153512752,2020-07-16 03:00:00,temperature,5.4293545504915,°C,LfU-HE,0.7846892883387212,Temporal Alignment,2020-07-16 22:00:00,HOMOGEN_AGENT,Pending,REF_85883,v1.0
LOC_5926,47.68047389299471,10.748682857848406,2020-07-16 02:00:00,temperature,2.053133294038766,°C,LUBW,0.7772658813020268,Quality Filtering,2020-07-16 06:00:00,Dr. Schmidt,Validated,REF_70863,v2.6
LOC_8350,47.725458911374766,9.826609676501985,2020-07-18 04:00:00,chlorophyll_a,1.3246156025525195,µg/L,LUBW,0.8720257769792317,Quality Filtering,2020-07-18 03:00:00,Dr. Müller,Pending,REF_75289,v2.6
LOC_3214,47.76518086340738,10.046637048711492,2020-07-18 16:00:00,chlorophyll_a,1.1961367616996905,µg/L,LUBW,0.9398430068198569,Temporal Alignment,2020-07-18 09:00:00,HOMOGEN_AGENT,Validated,REF_63239,v1.7
LOC_5248,46.62115558822165,9.319066591288822,2020-07-18 09:00:00,chlorophyll_a,2.775038698060352,µg/L,LfU-BW,0.7917962391296771,Format Standardization,2020-07-18 15:00:00,Dr. Schmidt,Under Review,REF_35874,v1.4
LOC_4130,47.83162496583544,9.416255785989474,2020-07-18 23:00:00,chlorophyll_a,8.089653300781084,µg/L,LfU-BY,0.8236131072506975,Format Standardization,2020-07-18 20:00:00,HOMOGEN_AGENT,Validated,REF_48162,v3.7
LOC_8562,46.191584460045355,9.274777355773058,2020-07-18 01:00:00,chlorophyll_a,6.366146399546901,µg/L,LfU-RP,0.823437271840219,Format Standardization,2020-07-18 07:00:00,Dr. Müller,Validated,REF_79380,v2.5
LOC_7810,47.33669803589606,10.19114174805112,2020-07-18 15:00:00,chlorophyll_a,2.6896276320120234,µg/L,LfU-BY,0.90647969818637,Format Standardization,2020-07-18 06:00:00,Dr. Müller,Pending,REF_22837,v1.1
LOC_9573,47.417407523879476,9.455933032249835,2020-07-18 09:00:00,turbidity,2.6547113135839937,NTU,LfU-BW,0.9714407138946777,Temporal Alignment,2020-07-18 05:00:00,Dr. Müller,Pending,REF_91514,v2.0
LOC_5998,47.101009581342176,10.195298676123866,2020-07-18 03:00:00,turbidity,9.763862110093381,NTU,LUBW,0.780203642572725,Quality Filtering,2020-07-18 10:00:00,HOMOGEN_AGENT,Pending,REF_42545,v3.5
LOC_7944,47.244933829848314,9.631243369795095,2020-07-18 15:00:00,turbidity,1.8949257914915603,NTU,LfU,0.8064900977417322,Quality Filtering,2020-07-18 17:00:00,Dr. Müller,Under Review,REF_76583,v2.2
LOC_7330,47.79436018792363,10.293404460737102,2020-07-18 23:00:00,turbidity,1.4154502061628365,NTU,LfU-BW,0.8259433933311874,Format Standardization,2020-07-18 12:00:00,Dr. Müller,Validated,REF_44364,v3.3
LOC_7283,48.24404864352143,10.165036141742922,2020-07-18 14:00:00,turbidity,9.112653839965809,NTU,LfU,0.8723196476125133,Format Standardization,2020-07-18 17:00:00,Dr. Schmidt,Validated,REF_60631,v3.6
LOC_7728,47.74819898401371,10.248567891412826,2020-07-18 08:00:00,turbidity,9.526191856989035,NTU,LfU-RP,0.9393325918084121,Temporal Alignment,2020-07-19 00:00:00,Dr. Schmidt,Validated,REF_38550,v1.1
LOC_7504,48.87394953778724,10.012693386531383,2020-07-18 01:00:00,turbidity,3.2310941754875753,NTU,LUBW,0.8195583265731927,Temporal Alignment,2020-07-18 01:00:00,HOMOGEN_AGENT,Validated,REF_10188,v2.2
LOC_8659,47.58747142240323,9.88902351621186,2020-07-18 13:00:00,turbidity,9.934329452960755,NTU,LUBW,0.7805469307342778,Format Standardization,2020-07-19 00:00:00,Dr. Schmidt,Pending,REF_17166,v1.0
LOC_9453,46.88562630771471,9.785843649585244,2020-07-18 12:00:00,dissolved_oxygen,2.1922454918151133,mg/L,LfU-HE,0.825765156243312,Format Standardization,2020-07-18 03:00:00,Dr. Müller,Pending,REF_71790,v3.6
LOC_7598,47.25610607931493,10.350249677298846,2020-07-18 21:00:00,dissolved_oxygen,1.233323144925488,mg/L,LfU,0.8778244270225206,Format Standardization,2020-07-18 18:00:00,HOMOGEN_AGENT,Validated,REF_22341,v1.6
LOC_6045,47.13968394666883,9.928606549856957,2020-07-18 02:00:00,dissolved_oxygen,5.127376893690096,mg/L,LUBW,0.9536088395631868,Spatial Interpolation,2020-07-18 02:00:00,Dr. Müller,Pending,REF_49039,v3.6
LOC_1421,47.49414506880986,11.052910238120415,2020-07-18 13:00:00,dissolved_oxygen,5.493593491300505,mg/L,LfU-HE,0.9354016770951913,Format Standardization,2020-07-18 20:00:00,HOMOGEN_AGENT,Under Review,REF_76499,v3.6
LOC_1261,48.52319383879983,10.622844186081549,2020-07-18 10:00:00,dissolved_oxygen,3.7553117850706403,mg/L,LfU,0.9347658797683199,Format Standardization,2020-07-18 08:00:00,Dr. Schmidt,Under Review,REF_34893,v1.4
LOC_2079,47.86830343122889,9.186589711482943,2020-07-18 17:00:00,dissolved_oxygen,7.802476595840658,mg/L,LfU,0.8462999721769157,Temporal Alignment,2020-07-18 06:00:00,Dr. Schmidt,Under Review,REF_91609,v3.3
LOC_3148,46.933843883295125,9.398726105106874,2020-07-18 18:00:00,dissolved_oxygen,1.2080279281078437,mg/L,LUBW,0.8960886525389441,Temporal Alignment,2020-07-18 03:00:00,Dr. Müller,Under Review,REF_70346,v1.9
LOC_6351,46.73269821782699,9.859117547641334,2020-07-18 20:00:00,dissolved_oxygen,8.87362213033972,mg/L,LfU-BY,0.9639851398070818,Spatial Interpolation,2020-07-18 19:00:00,Dr. Schmidt,Under Review,REF_99945,v1.7
LOC_9148,47.692441383425,10.113448002398897,2020-07-18 02:00:00,ph,3.09568356969412,pH units,LfU,0.8006434774184571,Format Standardization,2020-07-18 23:00:00,Dr. Schmidt,Validated,REF_63678,v1.2
LOC_3730,47.68044603165433,10.830599577321529,2020-07-18 07:00:00,ph,3.234221456064769,pH units,LfU-BW,0.8236561041385851,Spatial Interpolation,2020-07-18 13:00:00,Dr. Müller,Validated,REF_96819,v1.6
LOC_7402,47.18576323970358,10.216622385119674,2020-07-18 16:00:00,ph,0.33188109874300253,pH units,LUBW,0.7641374913585187,Temporal Alignment,2020-07-18 14:00:00,Dr. Müller,Validated,REF_35591,v3.1
LOC_4097,47.92114693081023,10.28376952467002,2020-07-18 14:00:00,ph,4.81394415380687,pH units,LUBW,0.9493853269555964,Spatial Interpolation,2020-07-18 23:00:00,Dr. Schmidt,Validated,REF_62385,v2.3
LOC_1079,47.24205746308868,10.301790008284447,2020-07-18 12:00:00,temperature,1.9648373958357357,°C,LfU-HE,0.8123483889665716,Format Standardization,2020-07-18 05:00:00,Dr. Schmidt,Under Review,REF_47413,v1.6
LOC_4454,46.66184804663635,9.790392426994186,2020-07-18 07:00:00,temperature,6.989224526739489,°C,LfU-HE,0.8101543436641546,Temporal Alignment,2020-07-18 02:00:00,HOMOGEN_AGENT,Under Review,REF_91585,v1.7
LOC_4930,48.220520281465326,9.534476425245739,2020-07-18 15:00:00,temperature,8.797120825925429,°C,LfU-BY,0.7853482790182985,Format Standardization,2020-07-18 20:00:00,Dr. Müller,Pending,REF_86772,v3.6
LOC_3877,47.52059934361487,9.613375465699283,2020-07-18 03:00:00,temperature,9.944229781638073,°C,LfU-RP,0.8956729422906489,Format Standardization,2020-07-18 10:00:00,Dr. Müller,Validated,REF_90277,v2.7
LOC_2241,48.077137527578586,9.519400309508068,2020-07-18 13:00:00,temperature,5.639716240930297,°C,UBA,0.8437704673049189,Quality Filtering,2020-07-18 01:00:00,Dr. Müller,Validated,REF_25696,v3.5
LOC_4183,46.97888257971198,9.503635477628238,2020-07-20 10:00:00,chlorophyll_a,6.170436627386911,µg/L,LfU-HE,0.8037055665848851,Format Standardization,2020-07-20 07:00:00,HOMOGEN_AGENT,Under Review,REF_42973,v2.7
LOC_9199,46.593324600217954,9.908649814365177,2020-07-20 05:00:00,chlorophyll_a,8.101549782041683,µg/L,LUBW,0.9639229034077965,Spatial Interpolation,2020-07-20 14:00:00,Dr. Müller,Validated,REF_29790,v1.4
LOC_8448,47.31584825963201,9.456437266690537,2020-07-20 19:00:00,chlorophyll_a,5.456052816660829,µg/L,LfU-BY,0.8653763584533563,Spatial Interpolation,2020-07-20 22:00:00,HOMOGEN_AGENT,Validated,REF_70864,v1.2
LOC_7137,47.31419698180256,9.992956323988698,2020-07-20 13:00:00,chlorophyll_a,6.038191326460002,µg/L,LfU-BY,0.7674277475034946,Format Standardization,2020-07-20 12:00:00,Dr. Schmidt,Under Review,REF_94860,v2.9
LOC_4817,47.2727172057891,9.319015052728936,2020-07-20 13:00:00,chlorophyll_a,7.632494125934243,µg/L,LfU-BW,0.9438896776197024,Format Standardization,2020-07-20 21:00:00,Dr. Müller,Validated,REF_47017,v2.3
LOC_9266,47.03355656343319,10.132198884799216,2020-07-20 03:00:00,chlorophyll_a,8.110392675769912,µg/L,UBA,0.7516712014907152,Spatial Interpolation,2020-07-20 10:00:00,HOMOGEN_AGENT,Pending,REF_26990,v1.6
LOC_1957,47.81756928579661,10.140715630892602,2020-07-20 02:00:00,chlorophyll_a,2.7958276376647717,µg/L,LUBW,0.8746803331654065,Quality Filtering,2020-07-20 11:00:00,HOMOGEN_AGENT,Validated,REF_29943,v1.0
LOC_2599,47.13808205433769,9.070726717433555,2020-07-20 04:00:00,turbidity,4.922962098709762,NTU,LfU-HE,0.7555063789470986,Temporal Alignment,2020-07-20 09:00:00,HOMOGEN_AGENT,Pending,REF_20674,v1.8
LOC_3827,47.741011179748234,10.497793880526068,2020-07-20 03:00:00,turbidity,8.923791003188825,NTU,LfU-BY,0.8555375838001793,Quality Filtering,2020-07-20 21:00:00,HOMOGEN_AGENT,Under Review,REF_12467,v1.8
LOC_1421,47.656342554272626,10.24032630390024,2020-07-20 09:00:00,turbidity,4.46707512528008,NTU,LfU,0.8423965665942074,Quality Filtering,2020-07-20 06:00:00,Dr. Müller,Validated,REF_64323,v1.1
LOC_7005,47.30245759280041,9.917887575251608,2020-07-20 11:00:00,dissolved_oxygen,3.1328933570916218,mg/L,LfU-HE,0.9335699992806753,Quality Filtering,2020-07-20 14:00:00,Dr. Müller,Validated,REF_63717,v2.9
LOC_7226,46.6975158320327,9.703931967323957,2020-07-20 21:00:00,dissolved_oxygen,8.782939908061229,mg/L,LfU-BW,0.9577952113684683,Spatial Interpolation,2020-07-21 00:00:00,Dr. Schmidt,Pending,REF_60022,v3.5
LOC_3317,47.12389041447122,9.269964247983282,2020-07-20 10:00:00,dissolved_oxygen,7.252150167249583,mg/L,LfU-RP,0.8677827162979324,Temporal Alignment,2020-07-20 15:00:00,Dr. Müller,Validated,REF_86875,v2.2
LOC_1838,48.08471437289844,10.489766099338619,2020-07-20 01:00:00,dissolved_oxygen,4.9959632330507,mg/L,UBA,0.9662536058662023,Quality Filtering,2020-07-20 02:00:00,Dr. Schmidt,Pending,REF_80994,v3.2
LOC_4120,48.18395069173881,10.41728515026803,2020-07-20 23:00:00,dissolved_oxygen,0.8616370621321524,mg/L,LfU-BY,0.8677098780207949,Format Standardization,2020-07-20 12:00:00,Dr. Schmidt,Pending,REF_79654,v3.9
LOC_5560,47.77127513063205,9.609626467516993,2020-07-20 04:00:00,dissolved_oxygen,5.7576821103787506,mg/L,LfU-BW,0.892862396369733,Spatial Interpolation,2020-07-20 14:00:00,HOMOGEN_AGENT,Under Review,REF_75383,v3.4
LOC_2966,48.4967927605682,10.011364158703778,2020-07-20 14:00:00,dissolved_oxygen,2.728918012913053,mg/L,LfU-RP,0.8066482067144745,Quality Filtering,2020-07-20 23:00:00,HOMOGEN_AGENT,Under Review,REF_54007,v1.0
LOC_2419,46.96367236656303,9.327007134419237,2020-07-20 19:00:00,dissolved_oxygen,0.16548749869803303,mg/L,UBA,0.8154613025274531,Temporal Alignment,2020-07-20 15:00:00,Dr. Müller,Validated,REF_92781,v2.4
LOC_6160,48.07940557855482,10.216987071045143,2020-07-20 11:00:00,ph,5.700263049273912,pH units,LUBW,0.9072150585345291,Spatial Interpolation,2020-07-20 06:00:00,Dr. Müller,Validated,REF_31772,v3.6
LOC_7973,46.83992438131346,9.883873305963181,2020-07-20 01:00:00,ph,7.530680893140098,pH units,LfU,0.7908591114554638,Quality Filtering,2020-07-20 23:00:00,HOMOGEN_AGENT,Under Review,REF_93228,v1.9
LOC_9425,47.25004984602828,10.102388723813633,2020-07-20 16:00:00,ph,4.855863397670136,pH units,UBA,0.7964160405658772,Spatial Interpolation,2020-07-20 04:00:00,Dr. Müller,Pending,REF_55096,v2.0
LOC_1883,46.95393987308404,9.556241223608318,2020-07-20 03:00:00,ph,5.365938081050729,pH units,LfU-HE,0.8563333807236841,Format Standardization,2020-07-21 00:00:00,Dr. Müller,Under Review,REF_13236,v2.0
LOC_3132,47.512856427954254,10.089501221361635,2020-07-20 03:00:00,ph,6.523974296929811,pH units,LfU,0.9333615030783475,Quality Filtering,2020-07-20 02:00:00,HOMOGEN_AGENT,Pending,REF_57765,v1.3
LOC_2231,47.20514812746669,9.570841890069195,2020-07-20 21:00:00,temperature,5.968266553076733,°C,LfU,0.891270282976226,Spatial Interpolation,2020-07-20 20:00:00,HOMOGEN_AGENT,Under Review,REF_58759,v1.6
LOC_4050,47.145135903548386,9.887259480698502,2020-07-20 11:00:00,temperature,3.6031726958645414,°C,LUBW,0.8912818491130644,Quality Filtering,2020-07-20 22:00:00,Dr. Schmidt,Under Review,REF_57205,v3.7
LOC_6345,47.813154060666506,9.438238610840285,2020-07-20 07:00:00,temperature,4.482044437612071,°C,LfU,0.8377287378746257,Format Standardization,2020-07-20 09:00:00,Dr. Schmidt,Validated,REF_12526,v2.6
LOC_8986,48.259052657438204,10.177913329649588,2020-07-20 16:00:00,temperature,5.717631326999785,°C,LUBW,0.8962540084053366,Format Standardization,2020-07-20 21:00:00,HOMOGEN_AGENT,Pending,REF_94372,v2.4
LOC_5345,47.49540381705479,9.89108736099806,2020-07-20 19:00:00,temperature,7.263037586813371,°C,LUBW,0.8590552518061183,Temporal Alignment,2020-07-20 14:00:00,HOMOGEN_AGENT,Validated,REF_52734,v1.7
LOC_5333,48.05938231676594,10.768017936441124,2020-07-22 01:00:00,chlorophyll_a,4.035012692625676,µg/L,LfU-HE,0.842914901293145,Format Standardization,2020-07-22 07:00:00,Dr. Schmidt,Under Review,REF_44428,v2.7
LOC_7989,46.99571106403876,11.218548586766737,2020-07-22 07:00:00,chlorophyll_a,0.1318770507031672,µg/L,LfU-HE,0.8247058524716077,Format Standardization,2020-07-22 20:00:00,Dr. Schmidt,Validated,REF_98217,v2.2
LOC_7876,47.22049927937912,9.492741701292662,2020-07-22 11:00:00,chlorophyll_a,9.34025255466968,µg/L,LfU,0.8094612996616024,Quality Filtering,2020-07-23 00:00:00,HOMOGEN_AGENT,Under Review,REF_27016,v2.1
LOC_1158,47.67300703155149,10.126685361112635,2020-07-22 18:00:00,chlorophyll_a,8.255795751870457,µg/L,LfU,0.9162973905186411,Format Standardization,2020-07-22 05:00:00,Dr. Schmidt,Under Review,REF_99699,v2.3
LOC_2625,48.32753945479111,10.331808997567947,2020-07-22 08:00:00,turbidity,9.012715741971364,NTU,LUBW,0.9277281470817549,Temporal Alignment,2020-07-22 07:00:00,Dr. Müller,Under Review,REF_11834,v3.3
LOC_6859,48.107332743205745,10.936172218841884,2020-07-22 08:00:00,turbidity,6.446258477207794,NTU,UBA,0.8121312511721253,Quality Filtering,2020-07-22 22:00:00,Dr. Schmidt,Pending,REF_93152,v2.9
LOC_2437,47.55691692089624,10.179601867343283,2020-07-22 18:00:00,turbidity,2.2216439481760144,NTU,LfU-HE,0.8842874833632561,Spatial Interpolation,2020-07-22 19:00:00,Dr. Schmidt,Pending,REF_71450,v3.6
LOC_9255,47.479480606860626,10.377213745372185,2020-07-22 14:00:00,dissolved_oxygen,7.220590130355217,mg/L,LfU-HE,0.7769854712936631,Spatial Interpolation,2020-07-22 22:00:00,Dr. Müller,Under Review,REF_69677,v1.1
LOC_6745,47.886842478755,9.394513738122358,2020-07-22 00:00:00,dissolved_oxygen,1.2445536547003837,mg/L,LfU-RP,0.8666387406170193,Spatial Interpolation,2020-07-22 10:00:00,Dr. Schmidt,Under Review,REF_32035,v3.2
LOC_9150,46.76043652199895,9.946421902787122,2020-07-22 02:00:00,dissolved_oxygen,3.1540821700297936,mg/L,LfU-RP,0.9093439567387713,Quality Filtering,2020-07-22 06:00:00,Dr. Schmidt,Validated,REF_58814,v3.9
LOC_4572,47.713673913689966,9.643256072224336,2020-07-22 22:00:00,dissolved_oxygen,1.6724250780191134,mg/L,LfU-RP,0.8948243246149107,Quality Filtering,2020-07-22 19:00:00,Dr. Müller,Pending,REF_96433,v2.2
LOC_2645,48.590715818941135,10.055944422352898,2020-07-22 16:00:00,dissolved_oxygen,9.164983223872715,mg/L,LfU-BY,0.7717752046391902,Temporal Alignment,2020-07-22 13:00:00,Dr. Müller,Pending,REF_72778,v1.2
LOC_3709,47.71329478514718,9.731244204568455,2020-07-22 12:00:00,ph,7.274112497528483,pH units,LfU-BW,0.9201161071265191,Spatial Interpolation,2020-07-22 23:00:00,Dr. Schmidt,Validated,REF_44647,v3.7
LOC_7190,46.74297164058035,9.89274030305349,2020-07-22 06:00:00,ph,9.080051431301712,pH units,LfU-BW,0.7942102968039978,Format Standardization,2020-07-22 15:00:00,Dr. Schmidt,Under Review,REF_49057,v1.9
