location_id,latitude,longitude,timestamp,variable_name,value,unit,data_source,confidence_score,harmonization_method,harmonization_date,harmonization_operator,validation_status,cross_reference_id,metadata_version
LOC_5200,47.19911264947182,10.222720658378694,2022-06-09 19:00:00,dissolved_oxygen,8.494905467145024,mg/L,LfU-BW,0.7996558758727322,Format Standardization,2022-06-09 14:00:00,Dr. Schmidt,Under Review,REF_31577,v2.6
LOC_6070,47.61478014986951,10.17553424028931,2022-06-09 15:00:00,dissolved_oxygen,5.026266433349816,mg/L,LfU-BW,0.9615251889727422,Quality Filtering,2022-06-09 07:00:00,Dr. Schmidt,Under Review,REF_41935,v1.2
LOC_7534,47.10359509802626,10.454424627056811,2022-06-09 05:00:00,dissolved_oxygen,0.8467579606953419,mg/L,UBA,0.8103605574936644,Format Standardization,2022-06-09 14:00:00,Dr. Müller,Validated,REF_72006,v1.8
LOC_1318,47.82660390284381,10.385947900239318,2022-06-09 11:00:00,ph,3.6397539511008805,pH units,LfU-RP,0.7777669390876564,Quality Filtering,2022-06-09 09:00:00,Dr. Müller,Under Review,REF_16289,v2.7
LOC_9432,47.04781965516431,9.947043037720341,2022-06-09 04:00:00,ph,2.112833906284223,pH units,LfU,0.812575927033855,Quality Filtering,2022-06-09 21:00:00,HOMOGEN_AGENT,Under Review,REF_79098,v1.3
LOC_5661,48.11085532692584,10.074567023945916,2022-06-09 23:00:00,ph,3.1730718653040597,pH units,LfU-RP,0.9225074226394413,Spatial Interpolation,2022-06-09 06:00:00,Dr. Schmidt,Under Review,REF_82702,v1.0
LOC_9883,47.598565404599206,10.815149809820873,2022-06-09 14:00:00,temperature,8.296576691724132,°C,UBA,0.7670930369086206,Spatial Interpolation,2022-06-09 04:00:00,Dr. Schmidt,Pending,REF_60083,v1.2
LOC_1815,48.181804395916686,10.500782966350311,2022-06-09 03:00:00,temperature,6.61258532442785,°C,LfU-HE,0.8991129743583866,Temporal Alignment,2022-06-09 01:00:00,Dr. Schmidt,Pending,REF_25167,v2.2
LOC_5517,47.98768305063439,10.253093046292234,2022-06-09 16:00:00,temperature,1.1550629264500412,°C,LfU-BY,0.8245813506571947,Quality Filtering,2022-06-09 08:00:00,Dr. Schmidt,Under Review,REF_59206,v1.2
LOC_4001,47.27327262343703,10.183464179568102,2022-06-09 09:00:00,temperature,4.970838253965243,°C,UBA,0.8100059948767868,Format Standardization,2022-06-09 17:00:00,Dr. Schmidt,Validated,REF_54021,v2.0
LOC_1584,46.39073869589887,10.7999250841268,2022-06-09 20:00:00,temperature,6.9865471217135395,°C,LfU-BW,0.9230389967836202,Spatial Interpolation,2022-06-09 19:00:00,Dr. Müller,Under Review,REF_21307,v1.6
LOC_3255,47.06687807554428,9.794430835398192,2022-06-09 11:00:00,temperature,8.018079776903514,°C,LUBW,0.9265090674621923,Format Standardization,2022-06-09 07:00:00,Dr. Müller,Under Review,REF_98642,v1.0
LOC_2784,47.462642180348816,9.650229940592727,2022-06-11 13:00:00,chlorophyll_a,0.18847930881656355,µg/L,LfU-BY,0.8371787918357166,Temporal Alignment,2022-06-11 12:00:00,Dr. Schmidt,Pending,REF_12630,v2.1
LOC_8118,46.302997097759835,8.837182856029532,2022-06-11 11:00:00,chlorophyll_a,0.4883554836943754,µg/L,LUBW,0.9050205679826715,Temporal Alignment,2022-06-11 08:00:00,Dr. Schmidt,Pending,REF_52829,v3.0
LOC_6256,47.862825506362256,9.31594263777709,2022-06-11 17:00:00,chlorophyll_a,3.128030889711925,µg/L,LUBW,0.951559981494522,Temporal Alignment,2022-06-11 06:00:00,Dr. Müller,Under Review,REF_94038,v3.9
LOC_9986,46.65427068481548,10.410075966839942,2022-06-11 00:00:00,turbidity,5.165280700102353,NTU,LfU,0.8042639334613235,Temporal Alignment,2022-06-11 09:00:00,Dr. Müller,Validated,REF_26943,v3.3
LOC_4395,47.368808357819574,9.828623810863633,2022-06-11 01:00:00,turbidity,4.499980509440559,NTU,LfU-RP,0.8908222539097097,Spatial Interpolation,2022-06-12 00:00:00,Dr. Müller,Pending,REF_27868,v1.9
LOC_8676,47.2621122289929,10.293140619348764,2022-06-11 05:00:00,turbidity,4.206899890006182,NTU,UBA,0.8601086004859643,Spatial Interpolation,2022-06-11 01:00:00,Dr. Schmidt,Under Review,REF_65847,v2.3
LOC_9975,47.4421629919064,10.50217103408474,2022-06-11 17:00:00,turbidity,2.019781240155366,NTU,LfU-BY,0.830805827876035,Format Standardization,2022-06-11 15:00:00,Dr. Müller,Pending,REF_97673,v1.8
LOC_4590,46.85847663801212,9.996960790545485,2022-06-11 07:00:00,turbidity,8.873289750544249,NTU,LfU-BW,0.8993988750627152,Quality Filtering,2022-06-12 00:00:00,Dr. Müller,Under Review,REF_37405,v2.5
LOC_8620,47.3057076243853,9.51934107840434,2022-06-11 06:00:00,dissolved_oxygen,5.489947551658602,mg/L,LUBW,0.8628997170274318,Spatial Interpolation,2022-06-11 02:00:00,Dr. Schmidt,Validated,REF_56718,v3.0
LOC_6876,47.66742469534254,10.084098419047614,2022-06-11 16:00:00,dissolved_oxygen,6.382041447285402,mg/L,LfU,0.9493289859417997,Format Standardization,2022-06-11 10:00:00,Dr. Schmidt,Under Review,REF_41549,v3.8
LOC_5707,47.31253322564428,9.141614034006325,2022-06-11 08:00:00,dissolved_oxygen,3.9981830309471653,mg/L,LfU-BW,0.8725561598975633,Temporal Alignment,2022-06-11 09:00:00,Dr. Müller,Pending,REF_87555,v1.2
LOC_3678,47.05290208799776,10.669660718428633,2022-06-11 11:00:00,dissolved_oxygen,1.3597652900174502,mg/L,LfU-RP,0.9268128274659344,Format Standardization,2022-06-11 11:00:00,Dr. Schmidt,Pending,REF_53715,v1.0
LOC_8168,48.10149755700002,9.749438880001938,2022-06-11 08:00:00,dissolved_oxygen,6.9432848903835325,mg/L,LfU-BW,0.9383693298169233,Spatial Interpolation,2022-06-11 01:00:00,Dr. Müller,Validated,REF_19909,v2.1
LOC_9752,47.569092358622854,9.981380150457621,2022-06-11 02:00:00,ph,1.1999706626910878,pH units,LUBW,0.7970858287728767,Temporal Alignment,2022-06-11 15:00:00,HOMOGEN_AGENT,Pending,REF_95832,v3.5
LOC_3435,47.315158653360804,10.164331718550832,2022-06-11 15:00:00,ph,7.280838641158992,pH units,LfU,0.8754096173266996,Format Standardization,2022-06-11 22:00:00,HOMOGEN_AGENT,Validated,REF_80614,v1.6
LOC_4373,47.10287649472232,9.820279115333268,2022-06-11 21:00:00,ph,7.123446719350272,pH units,UBA,0.8019857304515599,Temporal Alignment,2022-06-12 00:00:00,Dr. Schmidt,Validated,REF_11623,v3.6
LOC_7214,47.1563582715977,10.019371778983846,2022-06-11 12:00:00,ph,4.947537939307195,pH units,LUBW,0.8151727060210021,Temporal Alignment,2022-06-11 23:00:00,Dr. Müller,Under Review,REF_63890,v1.6
LOC_9879,46.99592598591359,9.698650966714762,2022-06-11 08:00:00,temperature,6.90398300033748,°C,LfU-BY,0.8086872996709771,Temporal Alignment,2022-06-11 23:00:00,HOMOGEN_AGENT,Pending,REF_98402,v1.0
LOC_4105,47.443626798479876,10.662328351624144,2022-06-11 19:00:00,temperature,1.1341411471616505,°C,LfU-BW,0.8630875544767826,Quality Filtering,2022-06-11 20:00:00,Dr. Müller,Pending,REF_79524,v2.5
LOC_4182,47.020688096379715,10.220155500663843,2022-06-11 21:00:00,temperature,8.404298702620162,°C,UBA,0.7810403799049022,Format Standardization,2022-06-11 09:00:00,HOMOGEN_AGENT,Pending,REF_51971,v3.4
LOC_7979,47.25495602117719,9.91281343332466,2022-06-11 18:00:00,temperature,5.124115061490406,°C,LUBW,0.8759985152177415,Format Standardization,2022-06-11 02:00:00,Dr. Schmidt,Validated,REF_65606,v2.4
LOC_7536,47.1630124912982,10.38183513404079,2022-06-11 11:00:00,temperature,3.0082910371723415,°C,LfU,0.8723627624216568,Quality Filtering,2022-06-11 05:00:00,HOMOGEN_AGENT,Pending,REF_86154,v3.1
LOC_6516,46.89529969118538,9.491920914459902,2022-06-11 18:00:00,temperature,9.238026834456855,°C,LfU-BW,0.8781635837543976,Quality Filtering,2022-06-11 04:00:00,Dr. Schmidt,Validated,REF_74149,v2.8
LOC_1652,48.186427018842274,9.201977362321479,2022-06-11 08:00:00,temperature,1.1651735169126611,°C,LfU-BW,0.7757230054742186,Format Standardization,2022-06-11 01:00:00,HOMOGEN_AGENT,Pending,REF_37550,v2.4
LOC_2433,47.817036637850116,9.985324153980923,2022-06-14 12:00:00,chlorophyll_a,8.527427857041594,µg/L,LfU,0.8877336114301746,Spatial Interpolation,2022-06-14 11:00:00,Dr. Müller,Under Review,REF_44089,v2.0
LOC_5633,47.760343275407386,10.118469046631136,2022-06-14 18:00:00,chlorophyll_a,5.138858579267421,µg/L,LfU-BY,0.8495011215267931,Temporal Alignment,2022-06-14 11:00:00,Dr. Müller,Validated,REF_46113,v1.3
LOC_7103,48.11901747956764,9.651592144659809,2022-06-14 02:00:00,chlorophyll_a,8.493422393201945,µg/L,LfU-RP,0.9590512819828174,Quality Filtering,2022-06-14 20:00:00,Dr. Schmidt,Pending,REF_59038,v3.0
LOC_3965,47.522052115857534,10.38884095543811,2022-06-14 11:00:00,chlorophyll_a,5.124329148567199,µg/L,UBA,0.8990693293594351,Spatial Interpolation,2022-06-14 16:00:00,HOMOGEN_AGENT,Pending,REF_34985,v1.9
LOC_8484,47.68056115948819,9.405422672448392,2022-06-14 03:00:00,chlorophyll_a,5.923617235502395,µg/L,LfU-HE,0.9419691828743856,Quality Filtering,2022-06-14 10:00:00,HOMOGEN_AGENT,Under Review,REF_91404,v1.2
LOC_9616,47.86742383807688,9.319579952519758,2022-06-14 23:00:00,chlorophyll_a,7.64398400447715,µg/L,LfU,0.8842724241153703,Temporal Alignment,2022-06-14 19:00:00,HOMOGEN_AGENT,Validated,REF_79155,v2.1
LOC_1670,47.59644985180637,10.014595943117099,2022-06-14 14:00:00,turbidity,6.41361273668409,NTU,LfU-BW,0.7854868882227073,Quality Filtering,2022-06-14 09:00:00,Dr. Schmidt,Validated,REF_79866,v2.1
LOC_6772,47.93834779837951,9.89683811147774,2022-06-14 21:00:00,turbidity,4.900006338465092,NTU,LfU-BW,0.9505963855121375,Spatial Interpolation,2022-06-14 21:00:00,Dr. Schmidt,Validated,REF_59967,v1.7
LOC_5608,47.65506138081189,9.90754793956037,2022-06-14 07:00:00,turbidity,3.0954599610388716,NTU,LUBW,0.7605997403573854,Temporal Alignment,2022-06-14 03:00:00,Dr. Müller,Under Review,REF_91054,v3.7
LOC_8226,47.98542503482828,9.970217614540807,2022-06-14 22:00:00,turbidity,7.167530122242583,NTU,LfU-HE,0.9776199331256743,Temporal Alignment,2022-06-14 02:00:00,Dr. Schmidt,Under Review,REF_12634,v3.8
LOC_5795,47.190444408928734,10.04298259821498,2022-06-14 03:00:00,turbidity,5.317736056912166,NTU,LfU-BY,0.815912933582281,Temporal Alignment,2022-06-14 20:00:00,HOMOGEN_AGENT,Validated,REF_92577,v1.1
LOC_3930,48.082340528857316,9.77092037054259,2022-06-14 18:00:00,turbidity,9.245175781464559,NTU,UBA,0.8890225995998229,Temporal Alignment,2022-06-14 03:00:00,Dr. Müller,Pending,REF_58807,v1.4
LOC_6462,47.626565651699366,10.393694937520321,2022-06-14 03:00:00,turbidity,3.7058995379994895,NTU,LUBW,0.8051779435935421,Spatial Interpolation,2022-06-14 02:00:00,HOMOGEN_AGENT,Under Review,REF_31460,v2.9
LOC_2599,47.92562719854093,9.443920970444871,2022-06-14 07:00:00,dissolved_oxygen,3.7900895474388663,mg/L,LfU-BY,0.8941886614041223,Format Standardization,2022-06-14 16:00:00,Dr. Müller,Under Review,REF_91732,v1.3
LOC_3732,47.902074440857014,9.825636400040304,2022-06-14 06:00:00,dissolved_oxygen,6.428423054478167,mg/L,LfU-HE,0.9339655218816936,Quality Filtering,2022-06-14 18:00:00,HOMOGEN_AGENT,Pending,REF_29416,v3.4
LOC_2501,47.93467084645733,9.710895382161107,2022-06-14 14:00:00,dissolved_oxygen,9.612436403209681,mg/L,LfU-HE,0.8444712560347905,Spatial Interpolation,2022-06-14 16:00:00,Dr. Müller,Pending,REF_10356,v1.8
LOC_5645,47.02947802399023,10.659538429867748,2022-06-14 09:00:00,dissolved_oxygen,4.477617772088855,mg/L,LfU-HE,0.9206088513569962,Spatial Interpolation,2022-06-14 16:00:00,Dr. Schmidt,Pending,REF_13700,v2.2
LOC_5059,47.49164510507063,10.031064755646213,2022-06-14 13:00:00,dissolved_oxygen,7.829357198268846,mg/L,LfU,0.8477283932987973,Spatial Interpolation,2022-06-15 00:00:00,Dr. Schmidt,Validated,REF_43657,v1.7
LOC_8978,47.01529444973881,9.336437914957294,2022-06-14 14:00:00,ph,3.3942136989400584,pH units,LfU-RP,0.7770770140177826,Quality Filtering,2022-06-14 05:00:00,Dr. Schmidt,Pending,REF_32718,v1.7
LOC_7979,46.10436212646684,9.412118048321597,2022-06-14 10:00:00,ph,6.3748945695518255,pH units,UBA,0.926458325731192,Quality Filtering,2022-06-14 14:00:00,HOMOGEN_AGENT,Pending,REF_46193,v1.0
LOC_9107,47.47624917376293,9.643687053086264,2022-06-14 21:00:00,ph,6.800343350044616,pH units,LfU,0.8048723343143918,Temporal Alignment,2022-06-14 21:00:00,Dr. Schmidt,Validated,REF_37353,v3.6
LOC_6142,47.53672250846906,9.695017844763049,2022-06-14 15:00:00,ph,8.967818657357206,pH units,UBA,0.8368285259906947,Format Standardization,2022-06-14 23:00:00,Dr. Schmidt,Pending,REF_18072,v3.4
LOC_8915,47.24654004072138,9.128148144917382,2022-06-14 14:00:00,ph,6.821166119885128,pH units,LUBW,0.7507310720927571,Quality Filtering,2022-06-14 05:00:00,HOMOGEN_AGENT,Validated,REF_98085,v3.0
LOC_1510,47.09872768625342,9.820510327272238,2022-06-14 23:00:00,ph,4.730429247801574,pH units,UBA,0.9152121528704562,Spatial Interpolation,2022-06-14 03:00:00,HOMOGEN_AGENT,Pending,REF_70129,v3.0
LOC_7638,47.048871085253026,9.153215327631361,2022-06-14 01:00:00,temperature,9.618345286257647,°C,LfU,0.8696993155281872,Format Standardization,2022-06-14 02:00:00,HOMOGEN_AGENT,Pending,REF_99277,v3.6
LOC_6690,46.98512900971516,10.090466668965314,2022-06-14 21:00:00,temperature,4.9402914289782585,°C,LfU-BW,0.9749186647673787,Temporal Alignment,2022-06-14 01:00:00,Dr. Müller,Pending,REF_84292,v1.7
LOC_3998,46.94553928970293,9.094968635791615,2022-06-14 09:00:00,temperature,3.4832447242412172,°C,LfU-BY,0.8071613338344766,Spatial Interpolation,2022-06-14 06:00:00,HOMOGEN_AGENT,Pending,REF_66457,v3.0
LOC_9566,47.40349047912388,9.565465059412062,2022-06-14 19:00:00,temperature,3.8273905475309378,°C,LfU-RP,0.8933228570395264,Temporal Alignment,2022-06-14 20:00:00,HOMOGEN_AGENT,Pending,REF_30194,v2.9
LOC_9080,47.51896797533532,9.268922737154279,2022-06-14 13:00:00,temperature,1.1507195966220034,°C,LfU-BY,0.8380109425217154,Temporal Alignment,2022-06-14 12:00:00,HOMOGEN_AGENT,Pending,REF_23379,v2.1
LOC_4319,46.33718802839581,9.4871178186656,2022-06-14 01:00:00,temperature,8.569779310115784,°C,LUBW,0.8680399588385037,Format Standardization,2022-06-14 08:00:00,Dr. Müller,Under Review,REF_14110,v1.4
LOC_7785,47.52746818031757,9.369674912258644,2022-06-14 04:00:00,temperature,6.392760860749919,°C,LfU-BW,0.9644495763158881,Quality Filtering,2022-06-14 07:00:00,Dr. Schmidt,Under Review,REF_19359,v1.5
LOC_3198,47.503889511611284,10.210454731274057,2022-06-17 12:00:00,chlorophyll_a,7.096001876971632,µg/L,LfU-HE,0.9258423980094028,Temporal Alignment,2022-06-17 22:00:00,Dr. Schmidt,Pending,REF_32865,v2.6
LOC_3739,48.10660516275061,10.156365811211684,2022-06-17 11:00:00,chlorophyll_a,5.748073738305949,µg/L,LfU-RP,0.9538336424272494,Quality Filtering,2022-06-17 08:00:00,Dr. Schmidt,Under Review,REF_59292,v2.5
LOC_3510,47.8572652908935,10.769517467054445,2022-06-17 19:00:00,chlorophyll_a,8.953904056468932,µg/L,LfU-BY,0.8674200704723872,Quality Filtering,2022-06-17 09:00:00,Dr. Schmidt,Pending,REF_58648,v3.7
LOC_7364,47.62722560980539,10.097225145005353,2022-06-17 20:00:00,chlorophyll_a,0.9089007812234007,µg/L,LfU-BW,0.8798130743542075,Spatial Interpolation,2022-06-17 15:00:00,Dr. Schmidt,Under Review,REF_97492,v3.0
LOC_7494,47.2527093119305,9.359632098051573,2022-06-17 03:00:00,chlorophyll_a,6.22012919156256,µg/L,LfU-BW,0.7957396471514353,Temporal Alignment,2022-06-17 09:00:00,Dr. Müller,Validated,REF_23228,v2.3
LOC_9263,47.69843897036005,10.79356573495836,2022-06-17 06:00:00,chlorophyll_a,1.623920190714012,µg/L,LfU-RP,0.7559455144047997,Spatial Interpolation,2022-06-17 04:00:00,HOMOGEN_AGENT,Pending,REF_66221,v1.2
LOC_2235,47.6112349960665,9.50611980082199,2022-06-17 19:00:00,turbidity,1.1137658572150821,NTU,LfU-BW,0.8457067277149698,Quality Filtering,2022-06-17 18:00:00,HOMOGEN_AGENT,Pending,REF_22150,v3.3
LOC_2684,47.14537970441211,9.665453969556516,2022-06-17 23:00:00,turbidity,2.161752216463764,NTU,LfU-BW,0.7986621161420624,Temporal Alignment,2022-06-17 23:00:00,Dr. Müller,Pending,REF_13933,v2.8
LOC_8406,46.97145608065859,9.387305347893252,2022-06-17 18:00:00,turbidity,8.606824708113454,NTU,LfU-HE,0.8780808301534585,Format Standardization,2022-06-17 20:00:00,HOMOGEN_AGENT,Under Review,REF_37209,v2.0
LOC_4399,48.25576907499429,9.448319235010585,2022-06-17 22:00:00,turbidity,8.8179428844068,NTU,LfU-BY,0.8248160298753079,Temporal Alignment,2022-06-17 14:00:00,Dr. Müller,Under Review,REF_12829,v2.2
LOC_6358,48.14664329807248,10.069731246317751,2022-06-17 23:00:00,turbidity,6.493309241745353,NTU,LfU-BY,0.7618634647138707,Temporal Alignment,2022-06-17 22:00:00,Dr. Müller,Validated,REF_25048,v3.0
LOC_1440,48.28905265088293,10.729217384425395,2022-06-17 03:00:00,turbidity,4.776351439340264,NTU,LfU-HE,0.9789586548320444,Temporal Alignment,2022-06-17 17:00:00,Dr. Schmidt,Pending,REF_39580,v3.3
LOC_4756,47.76374343586007,10.965320531757689,2022-06-17 23:00:00,dissolved_oxygen,7.686296770364119,mg/L,LfU-RP,0.8047615903988172,Spatial Interpolation,2022-06-17 13:00:00,Dr. Müller,Under Review,REF_56170,v1.8
LOC_4336,47.260475868211856,10.827698539022858,2022-06-17 16:00:00,dissolved_oxygen,8.237702334407011,mg/L,LfU,0.8424801757497147,Format Standardization,2022-06-17 09:00:00,Dr. Müller,Pending,REF_51941,v3.6
LOC_2952,47.61838109200294,9.702328722178418,2022-06-17 02:00:00,dissolved_oxygen,2.3355858338313435,mg/L,LUBW,0.8842887688284959,Quality Filtering,2022-06-17 22:00:00,Dr. Müller,Validated,REF_77591,v1.7
LOC_9653,46.92459031935181,10.196581545941427,2022-06-17 09:00:00,dissolved_oxygen,0.16597510758875889,mg/L,LfU,0.8365433575211588,Quality Filtering,2022-06-17 15:00:00,Dr. Schmidt,Pending,REF_37393,v2.4
LOC_9804,47.960459245929584,10.621796773931692,2022-06-17 20:00:00,dissolved_oxygen,1.231919370950479,mg/L,LfU-HE,0.9225431854298827,Spatial Interpolation,2022-06-17 04:00:00,HOMOGEN_AGENT,Pending,REF_86306,v2.7
LOC_8855,46.56471366734119,10.32428943220699,2022-06-17 08:00:00,ph,4.362163417083964,pH units,LfU-HE,0.9560760801295201,Quality Filtering,2022-06-17 13:00:00,Dr. Müller,Validated,REF_15015,v3.7
LOC_6909,47.86845246822763,9.70956723903136,2022-06-17 13:00:00,ph,7.586576720769109,pH units,LfU,0.8278137698867087,Format Standardization,2022-06-17 02:00:00,Dr. Müller,Validated,REF_14376,v2.0
LOC_4223,47.933791614453625,10.452684593667009,2022-06-17 13:00:00,ph,8.597747299456914,pH units,LfU-BW,0.8384829498007669,Spatial Interpolation,2022-06-17 09:00:00,HOMOGEN_AGENT,Under Review,REF_93410,v3.4
LOC_3452,47.11492072240337,10.31098865577118,2022-06-17 19:00:00,ph,9.841135029092534,pH units,LfU-BW,0.8516120878128522,Quality Filtering,2022-06-17 19:00:00,Dr. Schmidt,Under Review,REF_41034,v3.6
LOC_1128,46.809194067940744,9.938499098004325,2022-06-17 05:00:00,ph,7.678441937854143,pH units,LfU,0.839368586258435,Temporal Alignment,2022-06-17 07:00:00,Dr. Schmidt,Pending,REF_17409,v3.6
LOC_8966,46.75197437393401,8.995220884564993,2022-06-17 13:00:00,ph,4.6663773854968,pH units,LfU,0.7634941015532799,Format Standardization,2022-06-17 07:00:00,Dr. Schmidt,Validated,REF_92071,v1.0
LOC_6511,47.22617308124423,10.65479320882837,2022-06-17 16:00:00,temperature,7.565920763977021,°C,LfU-BY,0.9165678854684053,Format Standardization,2022-06-17 07:00:00,Dr. Müller,Pending,REF_96035,v3.4
LOC_4602,47.76746487484143,10.68880659636178,2022-06-17 10:00:00,temperature,9.223158030550456,°C,LfU-RP,0.9610035336502745,Quality Filtering,2022-06-17 09:00:00,Dr. Schmidt,Validated,REF_95762,v2.2
LOC_9033,47.892871858205424,10.573069644374943,2022-06-17 16:00:00,temperature,8.26747035505249,°C,LfU-HE,0.9216978745280457,Temporal Alignment,2022-06-17 01:00:00,Dr. Schmidt,Under Review,REF_70286,v3.8
LOC_6649,47.626115806248684,8.761910347132178,2022-06-17 16:00:00,temperature,6.810772006519666,°C,LfU-BY,0.7526961132454171,Format Standardization,2022-06-17 16:00:00,HOMOGEN_AGENT,Validated,REF_90596,v2.9
LOC_3443,48.16826817207888,9.48029145220628,2022-06-17 00:00:00,temperature,3.2312400386539366,°C,UBA,0.9080322731099357,Spatial Interpolation,2022-06-17 03:00:00,Dr. Schmidt,Under Review,REF_61439,v2.2
LOC_9441,47.840244682354275,9.572344947616449,2022-06-19 14:00:00,chlorophyll_a,2.6058385559164066,µg/L,LfU,0.955510444955636,Quality Filtering,2022-06-19 16:00:00,Dr. Schmidt,Validated,REF_56722,v3.5
LOC_7502,47.972354733746684,10.614334277679022,2022-06-19 09:00:00,chlorophyll_a,0.6963172012574471,µg/L,LfU-BY,0.8779059119308315,Quality Filtering,2022-06-19 16:00:00,HOMOGEN_AGENT,Validated,REF_72139,v3.7
LOC_8525,47.305104944760586,10.301858735251013,2022-06-19 10:00:00,chlorophyll_a,7.454524993383777,µg/L,LfU-HE,0.8399306746045319,Quality Filtering,2022-06-19 01:00:00,Dr. Müller,Pending,REF_95606,v3.2
LOC_8554,47.59620736975735,9.504663133607494,2022-06-19 17:00:00,chlorophyll_a,8.481451136089602,µg/L,LfU-RP,0.8732220880082552,Temporal Alignment,2022-06-19 11:00:00,Dr. Schmidt,Pending,REF_89447,v2.5
LOC_4011,47.91696579398257,9.058818463689203,2022-06-19 11:00:00,chlorophyll_a,7.97358169457405,µg/L,LfU-RP,0.9144880107975669,Spatial Interpolation,2022-06-19 23:00:00,HOMOGEN_AGENT,Validated,REF_25689,v2.6
LOC_7276,47.89159279269043,9.903500398781068,2022-06-19 06:00:00,chlorophyll_a,1.6713949319514287,µg/L,UBA,0.7884770078372765,Spatial Interpolation,2022-06-19 13:00:00,Dr. Schmidt,Under Review,REF_87767,v1.9
LOC_2687,47.307228348097716,9.28092752012066,2022-06-19 03:00:00,turbidity,5.882737857920434,NTU,UBA,0.8550983056471364,Quality Filtering,2022-06-19 03:00:00,Dr. Müller,Under Review,REF_25183,v1.1
LOC_1493,48.015619215168826,10.210764785929413,2022-06-19 04:00:00,turbidity,1.0689517806662723,NTU,LfU,0.8333774781409411,Format Standardization,2022-06-19 20:00:00,Dr. Schmidt,Pending,REF_46984,v3.9
